popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.0231738194208911,0.0113358911754447,0.0120510204081632,0.3919857610008234,0.5166374781085814,0.0002409162717219,0.2073921971252567,0.2166666666666666,0.1486486486486486,0.0568561872909698,0.5688311688311688,0.0081355620107407,0.0057646515981734,0.0041787456635085,0.0115020557683193,0.0130320448674687,0.00306062614789,0.0031876693223898,0.014964349376114
0.0076194382439008,0.0033329457814982,0.0030510204081632,0.358073673123338,0.500875656742557,0.0001007109004739,0.2327173169062286,0.15,0.1292480599411292,0.0746934225195094,0.5753246753246752,0.0024967678559864,0.0006074936592804,0.0004245091323217,0.0307404608507422,0.0298108026343347,0.0031324285283972,0.0013358768428421,0.0199465240641711
0.0189302813513065,0.0141262643878618,0.0085102040816326,0.4955774713968358,0.5446584938704028,0.0002586887835703,0.2943189596167009,0.3166666666666666,0.0731870484345731,0.1181716833890746,0.5610389610389611,0.0091810835504351,0.0018743606667777,0.0042467849416117,0.0376058304407413,0.0385221040546725,0.0144277742735846,0.0471834372645517,0.068475935828877
0.0355573784715375,0.0096112855094368,0.0135918367346938,0.383408354154957,0.4728546409807355,0.0003554502369668,0.1587953456536618,0.1313492063492063,0.1882526090446882,0.5429208472686734,0.4025974025974026,0.0078585768267172,0.0044110189243421,0.0033215538492227,0.0595084087968952,0.0531676401914469,0.0107893343657685,0.0031703029234328,0.1741889483065953
0.0098043082165308,0.0103863891795527,0.0044081632653061,0.432626893823102,0.6952714535901927,0.0001342812006319,0.1916495550992471,0.1337301587301587,0.2472571581482472,0.1181716833890746,0.4532467532467532,0.0045355348583903,0.001788627549707,0.0090745546280663,0.0669885876039091,0.0513214338352222,0.0052131575212745,0.020897121452579,0.0612121212121212
0.008597502780385,0.0049994186722474,0.0015612244897959,0.427256568061125,0.3870402802101576,0.0001007109004739,0.1943874058863791,0.2384920634920635,0.1272411024886272,0.5574136008918618,0.5441558441558442,0.0028018416783897,0.0012078777045499,0.0005861392356081,0.0033430251175182,0.0028003382125929,0.0016363855251302,0.0011221365479873,0.0060516934046345
0.0174947350154991,0.0102701236290353,0.0057142857142857,0.4269873432867779,0.4851138353765323,0.0001974723538704,0.1916495550992471,0.2099206349206349,0.1972170189991972,0.0735785953177257,0.5909090909090909,0.005875987101073,0.0063930090582157,0.0008289893862407,0.0182777656808371,0.022115690426877,0.0041518534237862,0.0017673650630801,0.0044295900178253
0.0094651406756532,0.0038561407588264,0.0102244897959183,0.3037154593273789,0.4098073555166374,0.0001046603475513,0.2210814510609171,0.3638888888888889,0.2560877709392561,0.2642140468227424,0.5103896103896104,0.001463730155572,0.0011278275494547,0.0002620690376293,0.0005251495395335,0.0001706577304073,0.0026181539137679,0.0006337399742442,0.0029233511586452
0.023639188837444,0.0144169282641553,0.0125102040816326,0.3922014557030782,0.5236427320490368,0.0003396524486571,0.2559890485968514,0.2579365079365079,0.2286593524217286,0.3879598662207357,0.5727272727272728,0.0087449294155924,0.0078425348185858,0.0036938553536492,0.0177654246666581,0.0179966333884092,0.0077019644806738,0.0047466375979865,0.0472727272727272
0.0078868284679881,0.0033910785567569,0.0031224489795918,0.3753316109245431,0.5236427320490368,0.0001026856240126,0.2498288843258042,0.1361111111111111,0.1402194273481402,0.1727982162764771,0.5480519480519481,0.0021386377166433,0.0005388094281363,0.0003704606148674,0.0292930974856864,0.028220582873721,0.0034370752982754,0.0013358768428421,0.0272549019607843
0.019300999361103,0.01464945936519,0.0066734693877551,0.5346048299869167,0.7355516637478109,0.0002685624012638,0.1540041067761807,0.1484126984126984,0.1712603692801712,0.1170568561872909,0.5415584415584416,0.0086871916589227,0.0019069766122074,0.0074853514895116,0.0574206191641156,0.0552620759737187,0.0143364978157073,0.0516172125059446,0.0396613190730837
0.0252167122833863,0.0181568034724644,0.0206020408163265,0.2104896899506736,0.4868651488616462,0.0002586887835703,0.5352498288843258,0.6861111111111111,0.4650789403264651,0.2040133779264214,0.6597402597402597,0.0083072148008398,0.0041426112902877,0.0048225415601067,0.0331356550920292,0.0317656093644551,0.0052527680595986,0.0020214488385886,0.0123707664884135
0.0251299484938594,0.017672363678642,0.0195102040816326,0.2231708065879774,0.4991243432574431,0.0002705371248025,0.540041067761807,0.6849206349206349,0.4504950495049505,0.2474916387959866,0.7,0.0074107190925497,0.00418466993814,0.003678391881353,0.0263983707555749,0.0252806156089765,0.0069375903843099,0.0021408762283387,0.0044206773618538
0.0421829769444948,0.0311591675386582,0.0138061224489795,0.2442947176839742,0.446584938704028,0.0003771721958925,0.5160848733744011,0.4825396825396825,0.3817233074658817,0.2374581939799331,0.6233766233766234,0.0182412299078458,0.0146314831679494,0.0036443722423014,0.048928566854098,0.0448984974362554,0.009569124446475,0.0034796920002351,0.0318092691622103
0.0424038302269267,0.0304809518273069,0.012204081632653,0.2622446103876679,0.4553415061295972,0.0004048183254344,0.5667351129363449,0.4916666666666667,0.3753010436178753,0.2028985507246376,0.6753246753246753,0.0187834966765679,0.0164698149592899,0.0036529876054378,0.0562550433568583,0.0572711828907868,0.0098815707830549,0.0036282415051591,0.0361586452762923
0.0259423730685197,0.0207146455838468,0.0166122448979591,0.2278098171003389,0.4588441330998248,0.0002843601895734,0.6454483230663929,0.5634920634920635,0.4153063955044153,0.2006688963210702,0.5974025974025974,0.0127647256637306,0.005148968483286,0.0016987728851105,0.0224661534717507,0.0191757231621326,0.0092013525210402,0.0014133576997269,-0.0059893048128342
0.0260212492408168,0.020307716157036,0.0135918367346938,0.2422550644958648,0.467600700525394,0.000300157977883,0.6563997262149214,0.5499999999999999,0.4436713941664437,0.3511705685618729,0.6337662337662338,0.0133350810708325,0.0053622963138937,0.001391197057581,0.038835448874771,0.0341005174032099,0.0094765894597881,0.0015135484629401,0.0121746880570409
0.0227478880904867,0.0180599155136999,0.0128061224489795,0.2069543435717468,0.4395796847635727,0.0002784360189573,0.4784394250513347,0.6384920634920636,0.5382659887610383,0.3010033444816053,0.8987012987012988,0.0078897864249171,0.0047177885222454,0.0036666101881749,0.0504143557952172,0.0394917502501687,0.0055900703401687,0.0015701896410766,0.0024777183600713
0.0229056404350809,0.0175754757198775,0.0125816326530612,0.2156537674937063,0.4483362521891418,0.0002863349131121,0.4839151266255989,0.6246031746031746,0.5425474979930426,0.2586399108138238,0.9246753246753248,0.007893687624692,0.0053591671378822,0.0034841412150798,0.0501966108641912,0.0320526246383219,0.005987450811809,0.0017649604847629,0.0235472370766488
0.0328440381445169,0.0222067201488199,0.0156836734693877,0.2492218459373037,0.4448336252189142,0.0003751974723538,0.5749486652977412,0.6587301587301587,0.4149050040139149,0.3065774804905239,0.5922077922077922,0.0160760640327326,0.0063479079369618,0.0017359588542038,0.035120976521973,0.0356441941464398,0.0085315999196528,0.002497288170009,0.0287076648841354
0.0330806666614082,0.0213734837034453,0.0130102040816326,0.2680754522110281,0.4500875656742557,0.000387045813586,0.5831622176591377,0.6448412698412699,0.4114262777629114,0.3835005574136008,0.6272727272727272,0.0157881554893391,0.0068383688370011,0.0012519521713329,0.0325848885017867,0.0370559990070823,0.0091321003173314,0.0024433187455582,0.0321925133689839
0.0435080966390863,0.0339882959345812,0.0181020408163265,0.2661074348546894,0.4816112084063047,0.0005015797788309,0.3874058863791924,0.5896825396825397,0.396976184104897,0.092530657748049,0.6415584415584416,0.0178799788086828,0.0197974611268848,0.0044016405713208,0.0529760608661124,0.0357450373507714,0.0098748475896772,0.0031441197373131,0.0207308377896613
0.0435002090218565,0.0341626942603573,0.015438775510204,0.2844328252699726,0.4921190893169878,0.0005114533965244,0.4017796030116359,0.5876984126984127,0.4074123628579074,0.1360089186176142,0.7168831168831169,0.0185962390873689,0.0246880085403647,0.008276124008506,0.0448042216899568,0.0417723581019757,0.0095283216176996,0.0034388141688441,0.0275935828877005
0.0109164622459201,0.0069759330310429,0.0062551020408163,0.2429178927414796,0.4483362521891418,0.0001283570300157,0.2669404517453799,0.3023809523809524,0.487021675140487,0.0211817168338907,0.5181818181818182,0.0020933837992536,0.0087357845159543,0.0037957669996394,0.006378645626529,0.0045301870253581,0.0016753336798703,0.0004221370823381,-0.0005525846702317
0.0108533613080824,0.0068015347052668,0.0048265306122448,0.2685469891696069,0.4693520140105078,0.0001303317535545,0.2689938398357289,0.3043650793650794,0.4946481134599946,0.0379041248606466,0.5285714285714286,0.0021550227556982,0.0095284749499607,0.0003257638163731,0.0059687728151857,0.0044836440079743,0.0016274764659252,0.0003785874972614,-0.0006951871657754
0.0478541737326571,0.0339301631593225,0.0341224489795918,0.2585101006522797,0.404553415061296,0.0005904423380726,0.5242984257357974,0.5428571428571429,0.3878779769868878,0.1382385730211817,0.6467532467532467,0.0238987498215201,0.0136457454319941,0.0041958291186166,0.0452012859759455,0.0457983291056759,0.0086202268431941,0.0043258363924913,0.0293048128342246
0.047964600373873,0.0328256404294074,0.0316836734693877,0.2731812764403132,0.4133099824868652,0.0006062401263823,0.5277207392197125,0.5325396825396825,0.388011774150388,0.1148272017837235,0.6636363636363637,0.0240415337332843,0.0148282350359571,0.0043557656035087,0.0516311657038925,0.0534934413131336,0.0091474013781221,0.0048003398470688,0.0196345811051693
0.0151284498465858,0.011083982482657,0.0198163265306122,0.2158175065377536,0.4395796847635727,0.0002033965244865,0.2532511978097194,0.2833333333333334,0.3694139684238695,0.0836120401337792,0.5246753246753246,0.0041539975203974,0.0056270072639446,0.0004644932535447,0.00635302857582,0.0055696477469301,0.0019639838861945,0.0011643502562211,-0.0038413547237076
0.0150180232053698,0.0108320737898693,0.0174183673469387,0.2312475498183913,0.4483362521891418,0.0002053712480252,0.2559890485968514,0.2753968253968254,0.3754348407813754,0.1627647714604236,0.5610389610389611,0.0043303317502264,0.0056618853592869,0.0003717860553499,0.0054436232756522,0.004576730042742,0.0021353094002,0.0013219837236765,-0.001729055258467
0.0282613325340547,0.0189512847343332,0.0178979591836734,0.3174309658871743,0.3975481611208406,0.0003653238546603,0.5633127994524298,0.503968253968254,0.5903130853625903,0.4180602006688963,0.5610389610389611,0.0101556032542248,0.0022991798090745,0.0028166346609607,0.0099522242004278,0.0080286704987084,0.0039369596295421,0.0013214493729394,0.0016131907308377
0.0282849953857439,0.0180017827384412,0.0160306122448979,0.3398978520271365,0.4010507880910682,0.0003692733017377,0.5708418891170431,0.4793650793650793,0.5945945945945946,0.3656633221850612,0.5831168831168831,0.0094120345771138,0.0028124198493486,0.0045749050966205,0.0108232039245321,0.0103247926896434,0.0043037545391905,0.0016599605649155,0.0017736185383244
0.0146788556644923,0.0132542727589815,0.0063163265306122,0.372845611400016,0.3957968476357268,0.0002428909952606,0.4120465434633812,0.3567460317460317,0.5628846668450629,0.556298773690078,0.5441558441558442,0.0026957290445103,0.0005882377978293,0.0027916721985397,0.0038809831824062,0.0033976402690186,0.0011913796737992,0.0012338158520489,-0.0122014260249554
0.0145920918749654,0.0134674262682633,0.0062551020408163,0.4023454043645902,0.4010507880910682,0.0002488151658767,0.4236824093086926,0.3301587301587301,0.5664971902595665,0.5540691192865106,0.5337662337662338,0.0024210845803518,0.0007130895560716,0.0016456816302269,0.0054692403263612,0.0058566630207969,0.0014011399952672,0.0026666773536814,-0.0085115864527629
0.0246645790773065,0.0176336084951362,0.0253469387755102,0.2478363617184412,0.4325744308231173,0.0003633491311216,0.4168377823408624,0.6488095238095238,0.4351083757024351,0.4916387959866221,0.6246753246753247,0.017111442453012,0.0043157485201835,0.0029365870246298,0.0300872260576639,0.0371413278722859,0.0053990405704977,0.0011250754770416,0.0002852049910873
0.0246882419289956,0.0168972600085261,0.0226836734693877,0.2652415072179004,0.4500875656742557,0.0003692733017377,0.3949349760438057,0.578968253968254,0.4637409686914638,0.6566332218506131,0.6688311688311688,0.018214701749376,0.0052850442884813,0.0024994125721417,0.036978212698372,0.0466904036055324,0.0056046609945656,0.0012217929604633,-0.0071122994652406
0.0251220608766297,0.0171297911095609,0.0226530612244897,0.3127840833053875,0.425569176882662,0.0004245655608214,0.2696783025325119,0.2849206349206349,0.446079743109446,0.0211817168338907,0.648051948051948,0.0102359679695893,0.0315779496661397,0.0038380338239156,0.0215823652222919,0.0241170401743811,0.0022840641935802,0.0030156083850317,-0.0012477718360071
0.0251536113455486,0.0167422392745029,0.0163265306122449,0.3441440462751729,0.436077057793345,0.0004443127962085,0.271731690622861,0.2611111111111111,0.441932031040942,0.027870680044593,0.6649350649350649,0.0113134793474385,0.0325241194837632,0.0035497505189651,0.0226838984027768,0.0237989962222584,0.0028279804735943,0.0033396921071052,0.0002673796791443
0.0362514887877521,0.0244738983839088,0.017438775510204,0.2687681943204593,0.4851138353765323,0.0004976303317535,0.4777549623545516,0.5178571428571429,0.4529033984479529,0.6198439241917503,0.5909090909090909,0.0296592614092538,0.0188855073119463,0.0092109277266022,0.0723169341513711,0.0682320634846757,0.0089134309366584,0.0023941584777416,0.0548128342245989
0.0368588353144398,0.02367941712204,0.0144183673469387,0.283520452423574,0.4956217162872154,0.0004996050552922,0.4668035592060233,0.4904761904761904,0.4435375970029435,0.5908584169453734,0.6051948051948052,0.0299222022740873,0.0189911110907929,0.0121825652884368,0.0774147272424525,0.0774553380962354,0.0098839222447782,0.003196218934184,0.0658734402852049
0.0237890535648086,0.0187768864085571,0.0213163265306122,0.4191081889989404,0.4168126094570928,0.0003120063191153,0.4709103353867214,0.4666666666666666,0.349076799571849,0.6365663322185061,0.4467532467532467,0.0125158291180869,0.0054567548663416,0.0023433787731148,0.0012296184340296,0.0018539635257887,0.0066157878796058,0.0040947296986796,-0.0340106951871657
0.0019324662212792,0.0024803317443708,0.0024285714285714,0.5492854522582605,0.4133099824868652,3.554502369668247e-05,0.4462696783025325,0.6468253968253969,0.4079475515119079,0.027870680044593,0.3701298701298701,0.000549288928317,0.0060055981510589,0.0025851980255944,0.0028050670526302,0.0026684663300055,0.0003787178141606,0.0012998081680853,0.003030303030303
0.0019403538385089,0.0024803317443708,0.0026020408163265,0.5598757472561903,0.4343257443082312,3.949447077409162e-05,0.4469541409993155,0.6694444444444444,0.4013914905004014,0.0557413600891861,0.4038961038961039,0.0005219805298921,0.0051020702533907,0.0016180682868409,0.0022414919370332,0.0015902197606137,0.0006387033708866,0.001329731809365,-0.0015418894830659
0.0175026226327288,0.0143587954888966,0.0219081632653061,0.2548708429569382,0.4220665499124343,0.0002863349131121,0.540041067761807,0.6007936507936508,0.5377308001070377,0.0936454849498327,0.6623376623376623,0.0074770394887243,0.0092489299715631,0.0025570692331318,0.0189053834232064,0.0197187250316104,0.0040525124457735,0.0020460289724969,-0.0008110516934046
0.0175578359533368,0.0139324884703329,0.0171122448979591,0.2729388167020123,0.4290718038528897,0.0002942338072669,0.5441478439425051,0.5968253968253968,0.4772544822049772,0.1360089186176142,0.625974025974026,0.007168064466546,0.0087876878510568,0.0021311610247451,0.0243105811227953,0.0276775810042431,0.0041835650378709,0.0020596549162939,0.0053030303030303
0.0164141314550287,0.0115490446847265,0.011704081632653,0.215737211429615,0.4378283712784588,0.0001856240126382,0.4038329911019849,0.621031746031746,0.4205244848809205,0.5061315496098104,0.6545454545454545,0.0069464763193272,0.0020022864266433,0.0011688175988452,0.0157929117620688,0.0164374423060513,0.0040016248269315,0.0040682793371913,0.0060873440285204
0.0165482209479338,0.0112390032166802,0.0097755102040816,0.2269958451217573,0.4413309982486865,0.000193522906793,0.405886379192334,0.5857142857142857,0.4356435643564357,0.6744704570791528,0.6922077922077922,0.0068122750470679,0.0022200597365218,0.0013160151279885,0.011412396090838,0.0125433431849386,0.0039800476816822,0.0043680501007251,0.014554367201426
0.0218565873435293,0.0140099988373444,0.0231734693877551,0.2855010650909932,0.4273204903677758,0.0003080568720379,0.513347022587269,0.4325396825396825,0.4401926679154402,0.2931995540691193,0.5441558441558442,0.0124058152844325,0.0021812879057898,0.0040775703733419,0.0263727537048659,0.0313467222080007,0.0054385666549148,0.0017387772986432,0.0140552584670231
0.021974901601975,0.0133511607177459,0.0227551020408163,0.3042562704969008,0.4413309982486865,0.000313981042654,0.513347022587269,0.373015873015873,0.4147712068504148,0.2552954292084726,0.5870129870129871,0.0125626435153867,0.0025986033313034,0.0032834842531411,0.0242977725974408,0.027700852512935,0.0054000490495043,0.0023583569783534,0.0085472370766488
0.0204604790938705,0.0162965546641863,0.0156734693877551,0.3132327912626327,0.3992994746059544,0.0003791469194312,0.5441478439425051,0.6035714285714285,0.6098474712336098,0.2753623188405797,0.5818181818181818,0.0078554558668973,0.0064584774107384,0.0030130943947048,0.0180728292751655,0.0214330595052477,0.0048040031814283,0.0014280523449982,-0.0033065953654188
0.0205393552661676,0.015598961361082,0.0159795918367346,0.3317785996218258,0.4063047285464098,0.0003890205371248,0.5571526351813827,0.6011904761904762,0.6240299705646241,0.2185061315496098,0.6181818181818182,0.0079717116201916,0.0075636046405128,0.0026998486273333,0.0186364043907624,0.0241790975308929,0.0046947761284242,0.0018859909267244,0.0004188948306595
0.0094493654411938,0.0076347711506413,0.0033673469387755,0.3999711882259032,0.4063047285464098,0.0001678515007898,0.3169062286105407,0.4646825396825396,0.5077602354830077,0.0390189520624303,0.5285714285714286,0.0022704982690376,0.006680861723052,0.0045757150880265,0.0020493640567161,0.0018849922040445,0.001461648735667,0.0008568314069989,-0.0069607843137254
0.0093862645033561,0.0072084641320776,0.0037653061224489,0.4366526701272284,0.4115586690017513,0.0001718009478672,0.3312799452429842,0.4706349206349206,0.4792614396574792,0.0144927536231884,0.5233766233766234,0.0021456598762383,0.0065266335441678,0.0071391169812415,0.0026641732737309,0.0032269825386113,0.0015198060143435,0.000950877136735,-0.0073885918003565
0.4121832135730117,0.398267643297291,0.0001377551020408,0.347843131698147,0.4133099824868652,0.0044845971563981,0.5051334702258727,0.3400793650793651,0.4139684238694139,0.2853957636566332,0.4974025974025973,0.2925892028834548,0.1939783303378895,0.436173744923839,0.3882264034941657,0.4045906929479571,0.1895422217372102,0.152762860486366,0.0002254901960784
0.4165923916044202,0.3989458590086424,0.0001204081632653,0.3833933972230488,0.425569176882662,0.0046011058451816,0.5304585900068447,0.3317460317460317,0.4452769601284453,0.1739130434782608,0.4896103896103896,0.2775742651895164,0.1818044168831736,0.4610147086339413,0.3991136500454703,0.4454244335326925,0.2043989887389823,0.180885739781878,0.0003983957219251
0.0097096568097743,0.0068209122970197,0.0071224489795918,0.1916132546756156,0.4098073555166374,9.67614533965245e-05,0.5681040383299111,0.5952380952380952,0.3505485683703505,0.6187290969899666,0.4896103896103896,0.0022455305904777,0.0015488317769163,0.001671674990801,0.0115660983950917,0.0036148410168097,0.0013686500804713,0.0003908775642155,-0.0116488413547237
0.0096544434891663,0.0064914932372204,0.0073469387755102,0.2122372893631023,0.4273204903677758,0.0001007109004739,0.6023271731690623,0.5515873015873016,0.3518865400053519,0.7023411371237458,0.6181818181818182,0.0022470910703877,0.0014898976483572,0.0022875630016838,0.0121168649853342,0.0060350779207682,0.0013435457426371,0.0003860684075813,-0.0025579322638146
0.0242544229813615,0.0137387125528039,0.0201428571428571,0.2024656895854096,0.5954465849387041,0.0002705371248025,0.6557152635181382,0.5365079365079365,0.4359111586834359,0.8617614269788182,0.577922077922078,0.0050856040266623,0.0014232548695732,0.0005631649339109,0.0172658921778335,0.0140094482325289,0.0011461223154214,0.0027035475545438,-0.0174242424242424
0.024214984895213,0.0133317831259931,0.0297959183673469,0.2102566766956831,0.6077057793345009,0.0002744865718799,0.6632443531827517,0.5253968253968254,0.4448755686379448,0.8940914158305463,0.5818181818181818,0.0050153824307127,0.0012586066133913,0.0008192694893688,0.0187901066950162,0.0155531249757588,0.0012213525309759,0.0022351891334434,-0.0154545454545454
0.0339009788532982,0.0242995000581327,0.0235714285714285,0.2373043200342592,0.5113835376532399,0.0002863349131121,0.5516769336071184,0.6015873015873016,0.3443938988493443,0.3835005574136008,0.7402597402597403,0.0151202700878628,0.0032374912174197,0.0030252442657947,0.067039821705327,0.067378774832639,0.0073225511637499,0.0017532047685459,0.0136987522281639
0.0342164835424866,0.0234081308374995,0.0205102040816326,0.2478119583032227,0.5253940455341506,0.0003041074249605,0.6269678302532512,0.5992063492063492,0.3736954776558737,0.2798216276477146,0.7558441558441559,0.0150531694517331,0.0031029445309806,0.0034327435785906,0.0567930014217463,0.06052143693809,0.0072016992788464,0.0022520211816632,0.0152584670231729
0.008352986646264,0.0030810370887106,0.0037653061224489,0.2053019961993648,0.4185639229422066,7.701421800947867e-05,0.2347707049965776,0.3611111111111111,0.2178217821782178,0.4626532887402452,0.6012987012987012,0.0015565787102165,0.000131425392483,0.0011724993779634,0.0088506910199428,0.0059575062251285,0.0007090319479194,4.729004023661051e-05,0.0085115864527629
0.0084713009047096,0.0031973026392279,0.0035918367346938,0.2146666099877668,0.4185639229422066,7.701421800947867e-05,0.2409308692676249,0.3492063492063492,0.2122023013112122,0.1092530657748049,0.5376623376623376,0.0014972804736368,0.0002219586813195,0.0003558807695595,0.011438013141547,0.0101851636374919,0.0007973276796686,7.66793307791368e-05,0.0090196078431372
0.0107902603702447,0.0034685889237685,0.0050408163265306,0.2074329653928084,0.3625218914185639,6.31911532385466e-05,0.2108145106091718,0.2472222222222222,0.2615734546427616,0.4793756967670011,0.551948051948052,0.0017165279009906,0.0004334263468422,0.0003085330901002,0.0041371536894957,0.0022418220039871,0.0004733724283164,9.564878194749469e-05,-0.0012299465240641
0.010782372753015,0.0033135681897453,0.0039897959183673,0.2189616110662403,0.3677758318739054,6.714060031595577e-05,0.2149212867898699,0.246031746031746,0.2638480064222638,0.9576365663322184,0.5363636363636364,0.0016892195025658,0.0003979807435079,0.0003734796737442,0.0051362186671448,0.0038940991211126,0.0005016230881746,9.858771100174732e-05,-0.0040552584670231
0.0092995007138293,0.0049606634887416,0.0086632653061224,0.2279467911083401,0.4063047285464098,0.0001323064770932,0.2121834360027378,0.2888888888888888,0.3085362590313085,0.0133779264214046,0.5090909090909091,0.0016268003061661,0.0075487075557225,0.0015685851754931,0.0056613682066783,0.0053834756773948,0.0008119497972857,0.0002340456228659,-0.0009625668449197
0.0092837254793699,0.0048443979382242,0.0074489795918367,0.2521959137662027,0.4115586690017513,0.0001323064770932,0.1882272416153319,0.2873015873015873,0.2402997056462402,0.0144927536231884,0.5584415584415584,0.0016236793463461,0.0073257872636388,0.0014400174486875,0.0064426882533013,0.0050344030470162,0.0009719982307734,0.0001800761984151,-0.002139037433155
0.0168321751682034,0.0083323644537456,0.0052448979591836,0.2261007908280945,0.4728546409807355,0.0001678515007898,0.2334017796030116,0.3956349206349207,0.2472571581482472,0.2363433667781493,0.5532467532467533,0.0042920999924316,0.0015840330365319,0.000496009282796,0.0096832451679838,0.0068263092162931,0.0027689620962585,0.0011908006177094,-0.008030303030303
0.0168558380198925,0.0079835678021935,0.0056734693877551,0.239141661038137,0.4763572679509632,0.0001658767772511,0.2347707049965776,0.3876984126984127,0.2358843992507359,0.3756967670011149,0.6168831168831169,0.0039854656901183,0.0016137562676134,0.0002407147187441,0.0053283465474619,0.0042586860906192,0.0023890851108258,0.0013190447946222,-0.000409982174688
0.0226690119181896,0.0158896252373755,0.1215,0.2235431554717967,0.4553415061295972,0.0002488151658767,0.5667351129363449,0.713095238095238,0.531977522076532,0.4425863991081382,0.6987012987012987,0.0037599763431245,0.0011425669931361,0.0012758101000184,0.015126868443636,0.0109453662547609,0.0003730378749277,0.0001293128783871,-0.0121301247771836
0.0230081794590672,0.0155795837693291,0.1025306122448979,0.2301163334419679,0.457092819614711,0.0002685624012638,0.5605749486652978,0.7257936507936508,0.5157880652930158,0.3154960981047937,0.7220779220779221,0.004040082486968,0.001184334004937,0.0008876769453839,0.0163180613016023,0.0092310317811237,0.0005735745049883,5.450377518795787e-05,-0.0063368983957219
0.0412601257286186,0.0279424873076774,0.0196836734693877,0.2277051185769817,0.4080560420315236,0.0005430489731437,0.4784394250513347,0.544047619047619,0.3790473641958791,0.1605351170568562,0.648051948051948,0.0213083531709341,0.0067842033519859,0.00711039910412,0.0644396910583684,0.0794256591654836,0.0074357359586685,0.0030038526688147,0.0280213903743315
0.1006065577649647,0.0873541836220594,0.0405408163265306,0.2865968571550026,0.4273204903677758,0.0011848341232227,0.5249828884325805,0.5015873015873016,0.4175809472839176,0.2274247491638795,0.6207792207792208,0.0780271164593959,0.0278622777910634,0.0124018520527133,0.0566649161682015,0.0586674734123013,0.0233723537982813,0.0110463656134613,-0.0014260249554367
0.10018851405179,0.0823935201333178,0.0359081632653061,0.3098485886166727,0.4273204903677758,0.0012144549763033,0.5256673511293635,0.4793650793650793,0.4566497190259567,0.2887402452619844,0.7220779220779221,0.080221151212844,0.0323012858942893,0.0137663193938966,0.0581122795332573,0.0529814681219116,0.024374672637613,0.0119822809295565,-0.0350089126559714
0.0082662228567372,0.0061814517691741,0.0056326530612244,0.1963971112654036,0.4273204903677758,0.0001105845181674,0.2525667351129363,0.3555555555555555,0.3237891356703238,0.0423634336677814,0.7064935064935065,0.0041212274422876,0.0025135165427791,0.0015396463916245,0.0052899209713985,0.0046310302296897,0.001014572935636,0.0004389691305579,-0.0008110516934046
0.008242560005048,0.0060458086269038,0.005938775510204,0.2111477949546333,0.4308231173380035,0.0001105845181674,0.2566735112936345,0.3626984126984127,0.3437249130318437,0.0479375696767001,0.7220779220779221,0.0040619292057079,0.0027070604142209,0.001069335927073,0.0055589000038425,0.0047318734340213,0.0011155698726087,0.0004026332804326,-0.0023529411764705
0.0191984603371167,0.0087199162888036,0.0086938775510204,0.2151617631546216,0.4080560420315236,0.0002488151658767,0.2395619438740588,0.3273809523809524,0.3276692534118277,0.2274247491638795,0.4688311688311689,0.0101922745321096,0.0060708615701401,3.7406875840320056e-05,0.0064426882533013,0.005329175490447,0.0028006405911641,0.0006690071228953,-0.0005436720142602
0.0190880336959008,0.0087005386970507,0.0082857142857142,0.2365942593720922,0.4133099824868652,0.0002488151658767,0.2566735112936345,0.3353174603174603,0.2972972972972973,0.0412486064659977,0.5116883116883116,0.0107251784213717,0.0064726099361506,0.0002565463689521,0.005571708529197,0.0053524469991389,0.0025975206651258,0.0010224801355113,-0.0037789661319073
0.04559042758773,0.0361779638026586,0.0226836734693877,0.2492328668344992,0.4080560420315236,0.0005312006319115,0.6002737850787132,0.5357142857142857,0.3988493443938989,0.0613154960981047,0.8649350649350649,0.0152099976826873,0.0167426207802825,0.011185539503244,0.0813085189502132,0.0756324032487026,0.0080955693658852,0.0039755694842981,-0.0033065953654188
0.0457245170806351,0.0344339805448978,0.0211428571428571,0.2712258543950551,0.4203152364273205,0.0005371248025276,0.5982203969883642,0.5246031746031745,0.4008563018464009,0.0891861761426978,0.8948051948051948,0.0153855516725613,0.0144837419206961,0.007499047707831,0.0633381578778835,0.0655791114937981,0.0082787018672758,0.0053843852027593,0.001283422459893
0.0185437881070507,0.0092431112661318,0.0093979591836734,0.1770420541692841,0.4343257443082312,0.0002586887835703,0.2327173169062286,0.3638888888888889,0.4363125501739363,0.1025641025641025,0.5454545454545454,0.0036187529112703,0.003012285129257,0.0003227447574963,0.0034583018457085,0.0022340648344232,0.0016323284256781,0.0001517556093468,-0.0085294117647058
0.0184885747864427,0.0089330697980854,0.0098469387755102,0.1938150724938873,0.436077057793345,0.0002646129541864,0.2272416153319644,0.353968253968254,0.4395236820979395,0.0379041248606466,0.5792207792207792,0.0033721970854916,0.0031601367252865,0.000624871551931,0.001050299079067,0.0007679597868329,0.001678827753276,0.0001536258369268,0.0002852049910873
