saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
-0.0694006309148265,0.053791965578318224,0.05017031834812229,0.3753923196111122,0.02395995023002316,0.022870211549456832,0.028828033800146428,0.5017123287671234,0.05120481927710843,0.03592814371257485,0.15920341394025606,0.18632669208084587,0.02700867905071463,0.2964389642556997,0.1744186046511628,0.04688715953307393,0.002684757201497805
0.1608832807570978,0.08621596046682789,0.048572269649690906,0.2938053503935986,0.04411409328835902,0.04745568896512293,0.03138548797152189,0.4606164383561644,0.1536144578313253,0.0718562874251497,0.132574679943101,0.1097892541178163,0.16946509800176593,0.12688693792935954,0.16279069767441862,0.09708171206225681,0.009524153102641137
-0.2302839116719243,0.5931755133731792,0.7120568568905337,0.6302348366033044,0.4375160870097888,0.6026300743281875,0.28712330365970656,0.3801369863013699,0.29819277108433734,0.5988023952095808,0.6932574679943102,0.05396916732599679,0.23390578845973903,0.1603918843073407,0.5813953488372093,0.6943579766536965,0.16519972115020454
0.058885383806519455,0.14355038295738537,0.09340174103200302,0.32240916670912306,0.11007167640972784,0.14722698684962837,0.11311261683151572,0.5547945205479452,0.14759036144578314,0.10179640718562874,0.32523470839260316,0.07955836869740344,0.14436936043648244,0.046186975537805056,0.313953488372093,0.17470817120622567,0.010793638797092931
-0.11777076761303891,0.09998948585847965,0.09003742798267379,0.30929910898744584,0.11125972666976137,0.0931961120640366,0.049187799186706176,0.49828767123287676,0.11746987951807229,0.12574850299401197,0.1856045519203414,0.17977175190006953,0.04780928961475088,0.17157016061119293,0.18604651162790697,0.12470817120622568,0.06245121470751226
0.24185068349106204,0.3048130504759671,0.3264224736111695,0.5248712206621202,0.5816916621801003,0.3096054888507719,0.5143491995068091,0.5208904109589042,0.35240963855421686,0.39520958083832336,0.0665149359886202,0.012829365364789375,0.034079454189021474,0.016255456340792486,0.26744186046511625,0.46575875486381324,0.41889819776930765
-0.028391167192429023,0.1645948416004141,0.15240338113461457,0.4598754536520549,0.13014039674359582,0.046883933676386505,0.07306930552064042,0.3938356164383562,0.1746987951807229,0.19161676646706588,0.19431009957325746,0.14048526696875974,0.14510984646178218,0.2685648338867515,0.32558139534883723,0.16439688715953307,0.04233462552289243
0.031545741324921134,0.16626092864133027,0.2452584212961016,0.5544317061189814,0.20227539162385225,0.214694110920526,0.15065404845901761,0.6335616438356164,0.08734939759036145,0.1497005988023952,0.5549928876244665,0.027308254813109882,0.05173775473701194,0.032323987763119906,0.3953488372093023,0.30817120622568095,0.05558001721795232
-0.022082018927444796,0.14997209708596523,0.13587619327978467,0.370042319732087,0.10391000041587378,0.24671240708976558,0.09034625993565411,0.4931506849315069,0.2620481927710843,0.1347305389221557,0.20682788051209103,0.10063535447984848,0.0838519751877496,0.10830594087078545,0.22093023255813954,0.21653696498054475,0.08306998425448724
0.00946372239747634,0.09445742985854436,0.0922242314647378,0.5065924848686082,0.05449183032798954,0.024013722126929673,0.0687215031386613,0.648972602739726,0.1897590361445783,0.05688622754491018,0.10537695590327169,0.1540794552734422,0.11284236889296377,0.4621103809589897,0.22093023255813954,0.06653696498054475,0.14930412058554857
-0.5878023133543638,0.2919615344176379,0.17561714117498634,0.3261506640507212,0.15811633900682595,0.030017152658662092,0.08302793068211461,0.476027397260274,0.6536144578313253,0.15568862275449102,0.24330014224751068,0.3054568558344722,0.92034626867051,0.29731853496685917,0.4069767441860465,0.4593385214007782,0.03502240228417739
0.34174553101997895,0.19149486829015797,0.15261365070019767,0.4076829677267413,0.13414290097820258,0.15723270440251572,0.19883002944956818,0.738013698630137,0.2680722891566265,0.24251497005988024,0.29985775248933144,0.19818744155937568,0.47460417883642425,0.4746542396026356,0.26744186046511625,0.1970817120622568,0.12452096949239884
-0.3459516298633018,0.2210962205705135,0.12784389587451112,0.3964032211407729,0.14529393847091077,0.13636363636363635,0.10027662670703337,0.4589041095890411,0.5542168674698795,0.17664670658682635,0.2479089615931721,0.20120837229374955,0.8161041655515736,0.26052594894931946,0.5116279069767442,0.26906614785992217,0.05235403786702541
0.17770767613038907,0.2499534951432754,0.2875226039783002,0.7869379411021517,0.20909459779946565,0.16866781017724414,0.19596372342463608,0.5155821917808219,0.3373493975903614,0.2994011976047904,0.425149359886202,0.11489127046920329,0.20616802140054674,0.16312971110031688,0.3372093023255814,0.4120622568093385,0.05191921620603485
-0.2302839116719243,0.14318643190475805,0.11552209933134278,0.31969988695298274,0.15539067970637063,0.137221269296741,0.08594126779283864,0.4469178082191781,0.14759036144578314,0.3143712574850299,0.3494167852062589,0.1513582200484308,0.08263485182385598,0.18825459508383088,0.1744186046511628,0.14124513618677043,0.05351790472857012
0.20189274447949526,0.16113326269986977,0.2085874090584129,0.5738673032455339,0.0854575679475954,0.016580903373356205,0.04396297539501751,0.4589041095890411,0.20783132530120482,0.05389221556886228,0.13945945945945945,0.17768347359083173,0.2791820998766627,0.5131911194380836,0.2558139534883721,0.1566147859922179,0.17182419159461945
-0.1377497371188223,0.3797222649078395,0.5448084444257538,0.48064621637306676,0.25556006397712466,0.3218982275586049,0.18993065341387402,0.3981164383561644,0.3373493975903614,0.23353293413173654,0.25132290184921763,0.010781845644824858,0.04975465383722323,0.009724224722027327,0.06976744186046512,0.47723735408560314,0.507672280589926
0.07886435331230283,0.19769821178716143,0.13305858110097143,0.3793759188182389,0.07009946127484425,0.10577472841623785,0.15658470213901546,0.5976027397260274,0.3373493975903614,0.11077844311377245,0.2321479374110953,0.08503200748039991,0.23506869423010054,0.28240693063040834,0.6627906976744186,0.17120622568093385,0.037053738820645214
-0.0031545741324921135,0.18110204378735553,0.13764245763068253,0.42158476086985264,0.13522979274873467,0.01429388221841052,0.15013212568691744,0.4486301369863014,0.4367469879518072,0.1437125748502994,0.18207681365576103,0.14687477522836798,0.11658322881942346,0.22138995972298253,0.23255813953488372,0.28073929961089494,0.03769763935423194
0.2902208201892745,0.2307287917633833,0.2595567517557509,0.38482076461647513,0.26076410627036517,0.1815323041738136,0.22314186059747523,0.36986301369863017,0.08433734939759036,0.33532934131736525,0.12233285917496443,0.02874919082212472,0.05632745886220838,0.006994368328034741,0.011627906976744186,0.31167315175097277,0.3545510589019402
-0.21661409043112514,0.21571783279279863,0.11186340889019723,0.35467960365084056,0.13322348270695622,0.09748427672955975,0.13915866405797864,0.4931506849315069,0.18373493975903615,0.11077844311377245,0.23726884779516358,0.08066604330000719,0.19036328483143453,0.10890928920037933,0.32558139534883723,0.266147859922179,0.0536173313840499
0.03470031545741325,0.21763464166996918,0.2813827326632743,0.49639377041235255,0.1255343135216305,0.20811892510005717,0.0964749726548899,0.35376712328767124,0.1355421686746988,0.12874251497005987,0.10014224751066857,0.0016926802368793306,0.10564852597842926,0.012327795725316138,0.023255813953488372,0.19785992217898832,0.03356825956192031
-0.21976866456361724,0.11517837645479323,0.04032970267883427,0.29642153425520285,0.06788858628762955,0.0686106346483705,0.0553079405288541,0.5654109589041096,0.22590361445783133,0.017964071856287425,0.07891891891891892,0.12112253949986813,0.21054755533717914,0.07894774036636966,0.2558139534883721,0.05642023346303502,0.0004969373402335653
0.002103049421661409,0.07828991532072176,0.05281971487446907,0.3473314010933338,0.07167640972784994,0.09291023441966838,0.09312512473200925,0.4779109589041096,0.12650602409638553,0.0718562874251497,0.20312944523470838,0.020866000143853845,0.0417105804786628,0.019502037613157303,0.06976744186046512,0.09961089494163425,0.0029810143080819117
-0.04416403785488959,0.15090219422045728,0.136170570671601,0.4640994597025702,0.14525459905832686,0.13979416809605488,0.09992478367988372,0.3801369863013699,0.2289156626506024,0.10179640718562874,0.11937411095305833,0.2779040494857225,0.12316558353417846,0.1503206271293962,0.26744186046511625,0.19669260700389105,0.10790372304153592
0.03259726603575184,0.058110851402829115,0.04281088355271458,0.4082929236706407,0.05166726050446615,0.008576329331046312,0.061491100730532065,0.8373287671232876,0.08734939759036145,0.029940119760479042,0.41610241820768135,0.031652640916828505,0.04028798475746291,0.01577161658917956,0.19767441860465115,0.05077821011673152,0.01579325085884741
-0.06519453207150368,0.07270933251376949,0.06989360359981496,0.34225588479593677,0.05119293958702609,0.03887935963407661,0.06934073841505983,0.5839041095890412,0.10240963855421686,0.02694610778443114,0.3168705547652916,0.05518233474789614,0.03909211715466993,0.05276371836585736,0.23255813953488372,0.057392996108949414,0.011312347534178634
0.05152471083070452,0.14130197423226548,0.06127255141090879,0.3675275322221487,0.09433253942652128,0.12721555174385363,0.04408935343995661,0.6267123287671234,0.3373493975903614,0.12574850299401197,0.2316358463726885,0.06519456232467813,0.5522916752504772,0.31742728248568697,0.20930232558139536,0.08929961089494164,0.008746043650594384
-0.21240799158780233,0.14457753370591137,0.12094705412338617,0.3034512335533065,0.15539067970637063,0.137221269296741,0.0687583645723157,0.4383561643835617,0.14759036144578314,0.3143712574850299,0.3494167852062589,0.17663813565417535,0.09003331994579782,0.22113293616373295,0.1744186046511628,0.1441634241245136,0.054007807329585635
0.060988433228180865,0.09119804598723745,0.053576685310568146,0.3426498301885917,0.08824841827461832,0.07004002287021155,0.0761326373652724,0.8429794520547945,0.1536144578313253,0.11976047904191617,0.20091038406827882,0.053580761945863004,0.03877982689647019,0.021080037025900143,0.20930232558139536,0.08852140077821012,0.006724383273603686
-0.21976866456361724,0.12253018771786514,0.06442659489465495,0.34493347631942733,0.06437051881941298,0.04288164665523156,0.04229591840391188,0.4263698630136986,0.15060240963855423,0.0658682634730539,0.13206258890469416,0.027488072118727374,0.08208497452581748,0.12210277103138806,0.18604651162790697,0.14007782101167315,0.007396605689217864
0.050473186119873815,0.3814611421592812,0.3948441902519029,0.48881803324642853,0.41551299156001004,0.2915951972555746,0.4352676188110534,0.5222602739726028,0.3102409638554217,0.26047904191616766,0.167226173541963,0.06612961231388909,0.16906285582702432,0.028985964425323245,0.18604651162790697,0.5373540856031128,0.5390811693758497
-0.22923238696109358,0.3682537628494941,0.3415198284200345,0.42555520133626795,0.23801918189757593,0.18324757004002287,0.1593885556941472,0.40410958904109595,0.4397590361445783,0.2934131736526946,0.5457183499288762,0.20526984583663,0.26571164634726296,0.24696456536973216,0.46511627906976744,0.47568093385214005,0.1606320832474963
0.13249211356466878,0.3188049464991953,0.3708314058623155,0.6044675988951991,0.23721553389764785,0.8653516295025729,0.41543619229727335,0.4229452054794521,0.22590361445783133,0.5179640718562875,0.18913229018492175,0.0030808698362463738,0.11146182261220212,0.03018021078719874,0.2441860465116279,0.4140077821011673,0.11413004038773944
-0.1598317560462671,0.17384728613831757,0.15509483157407797,0.43094868441312206,0.12557365293421438,0.08404802744425385,0.24111939278588584,0.4708904109589041,0.30120481927710846,0.15868263473053892,0.4812517780938833,0.06658275192404517,0.24005956233925813,0.39670520667083015,0.4186046511627907,0.18540856031128405,0.5374268968731154
0.04311251314405889,0.38822254393697986,0.3631355397619749,0.46161517027715354,0.37316242793862603,0.14465408805031446,0.33740246559196346,0.4011986301369863,0.3373493975903614,0.2904191616766467,0.1896443812233286,0.05271524131482414,0.1710600502205863,0.10079553350449888,0.37209302325581395,0.556420233463035,0.47658404892295453
-0.10094637223974763,0.1727554329804356,0.14201606459481056,0.4129477380998498,0.14410588821087722,0.12321326472269868,0.15575835310456962,0.5582191780821918,0.15963855421686746,0.12574850299401197,0.11738264580369843,0.09887314488479705,0.15100061880449436,0.057874910712067525,0.20930232558139536,0.206420233463035,0.2012270003491578
0.007360672975814932,0.15695995729640982,0.12149375499390218,0.41690919221931916,0.13701355411360996,0.01429388221841052,0.15109302011438044,0.48955479452054795,0.20180722891566266,0.09580838323353294,0.2677667140825036,0.043760339495073006,0.06220937463779529,0.06165726075374521,0.011627906976744186,0.21809338521400778,0.024450352557641213
-0.07886435331230283,0.046270310490686896,0.03465242440809117,0.36489731902001243,0.030193336353101577,0.01429388221841052,0.06325553167966265,0.8208904109589041,0.0391566265060241,0.05688622754491018,0.1829302987197724,0.027665491860269967,0.039724090979278336,0.014321622478884872,0.10465116279069768,0.061867704280155644,0.0013983547970913173
0.058885383806519455,0.32785519600786134,0.4885403086757223,0.9920463726402343,0.3135789536390643,0.2950257289879931,0.8897467729897394,0.3904109589041096,0.3674698795180723,0.44011976047904194,0.04682788051209104,0.01148672948284543,0.0647864816439945,0.020903219762681283,0.313953488372093,0.5832684824902724,0.3533373317852451
-0.3322818086225026,0.2788026819148678,0.23045544387905295,0.3400911676903819,0.1395841037301631,0.1649514008004574,0.16772926550598713,0.4143835616438356,0.1897590361445783,0.3323353293413174,0.12705547652916074,0.3834759883957899,0.5834244340364806,0.3111693284600841,0.38372093023255816,0.20233463035019456,0.03111832623355655
0.010515247108307046,0.46193476379576687,0.23373564910214895,0.403285981372833,0.07573398914007416,0.07518582046883934,0.028223329182198924,0.351027397260274,0.29819277108433734,0.3532934131736527,0.4359032716927454,0.07647030616893237,0.26363304854977565,0.29430146868904156,0.4069767441860465,0.5470817120622569,0.08315864749085507
-0.18401682439537329,0.2290707925236366,0.15753395853484167,0.4224412361216519,0.13375400278523042,0.05317324185248713,0.29161526941978333,0.4863013698630137,0.1536144578313253,0.09281437125748503,0.31965860597439544,0.09401088494090004,0.696648944547493,0.2541420412626329,0.32558139534883723,0.3369649805447471,0.08760098305302004
0.20399579390115669,0.304958630897018,0.34702889103831114,0.5234461940610012,0.6492587892677586,0.28444825614636937,0.5633333610286849,0.5268835616438357,0.3825301204819277,0.3473053892215569,0.0665149359886202,0.012064542424896305,0.037600902291655997,0.015085548076700669,0.26744186046511625,0.37957198443579765,0.5027515460012828
-0.058885383806519455,0.2075410658104381,0.16043567853988813,0.451776868754126,0.13122504054769454,0.1072041166380789,0.12572695175264184,0.4452054794520548,0.23493975903614459,0.1407185628742515,0.18657183499288763,0.2340717830684025,0.19471932961177815,0.3022524741688234,0.3953488372093023,0.33326848249027236,0.0740613522084322
0.08937960042060988,0.09918879354269955,0.054249547920433995,0.31531298904904637,0.08441675948894731,0.12378502001143511,0.009593645355905771,0.5582191780821918,0.12650602409638553,0.0658682634730539,0.3153911806543385,0.08439905056462634,0.10424680095019413,0.049276119033300175,0.1744186046511628,0.083852140077821,0.009048606451106132
-0.08727655099894847,0.07672088189383952,0.06652929055048572,0.33833530166436787,0.06140432711058759,0.0714694110920526,0.0637597933705585,0.648972602739726,0.09939759036144578,0.0718562874251497,0.12637268847795163,0.08646814836126496,0.11626077276243645,0.07807186467213403,0.23255813953488372,0.06770428015564202,0.010929616201396656
0.03995793901156677,0.11432915733199615,0.0982379410404138,0.41384116725605674,0.08693448189431635,0.05231560891938251,0.1285396873160324,0.7688356164383562,0.09337349397590361,0.059880239520958084,0.22338549075391181,0.37902850703685054,0.1456421646528245,0.4785909794023084,0.2441860465116279,0.08443579766536966,0.17595930592544715
-0.22187171398527866,0.15214771560055967,0.1556835863577106,0.354510939609783,0.11495538348621379,0.038593481989708404,0.07615923548416328,0.3587328767123288,0.1927710843373494,0.2125748502994012,0.1157325746799431,0.18672948284542903,0.08725058655503798,0.16640705582412613,0.4186046511627907,0.12976653696498056,0.02796705309359511
0.07886435331230283,0.21145556157647422,0.18995752554775222,0.5221777682957877,0.24457537600048557,0.1043453401943968,0.19266724298990306,0.5513698630136987,0.44879518072289154,0.19760479041916168,0.40995732574679944,0.9088518065645305,0.16679811609265202,0.8162542432863785,0.36046511627906974,0.19980544747081713,0.39669169181017977
-0.07570977917981073,0.096212482712325,0.09033180537449009,0.3441354125280103,0.07473139611079327,0.017152658662092625,0.08132871014217422,0.19349315068493153,0.10542168674698796,0.0718562874251497,0.009445234708392604,6.233666594739744e-05,0.003370039311605992,0.00039364646433494305,0.023255813953488372,0.1254863813229572,0.013432020436691882
0.03259726603575184,0.17872423024352369,0.15883762984145675,0.4181403508940509,0.132501885481846,0.36506575185820467,0.14612212854769138,0.5873287671232876,0.1716867469879518,0.2125748502994012,0.1791749644381223,0.033180920185091944,0.23567055572648304,0.06078208004687777,0.23255813953488372,0.21867704280155642,0.1691394520833174
-0.19558359621451105,0.11732973156587918,0.06055763488792632,0.3800695309492846,0.06251145057901995,0.05002858776443682,0.09244404271312325,0.4868150684931507,0.10542168674698796,0.0688622754491018,0.10293029871977241,0.1736795415857489,0.2590235519223949,0.1807275692715013,0.18604651162790697,0.11478599221789883,0.023649458191689163
0.5299684542586751,0.21327531683961082,0.2376466630219942,0.4035343500383432,0.13759802538628493,0.1346483704974271,0.09434399417847904,0.5205479452054794,0.20180722891566266,0.10479041916167664,0.18566145092460884,0.38876980987316884,0.3037885698684954,0.3869937367160374,0.32558139534883723,0.1431906614785992,0.2780467355257673
-0.17139852786540483,0.20137007351811262,0.18516337945245806,0.4439004368360202,0.05272043277849775,0.05002858776443682,0.03474830082604201,0.3664383561643835,0.3132530120481928,0.011976047904191617,0.17923186344238975,0.290323431393704,0.20484230882233456,0.34887395704027535,0.5930232558139535,0.2443579766536965,0.15577224656117272
0.007360672975814932,0.17844115720259132,0.2056436351402498,0.5485027563330904,0.184112946825478,0.15237278444825614,0.17887522590986935,0.571917808219178,0.1927710843373494,0.16766467065868262,0.262873399715505,0.049919681603490855,0.05851957474615346,0.12401591839566997,0.4069767441860465,0.2885214007782101,0.15061339373331176
-0.012618296529968454,0.3799648989429244,0.3195676857731612,0.5714127125207865,0.3143601219746587,0.18010291595197256,0.1578248667117939,0.4332191780821918,0.21084337349397592,0.7215568862275449,0.11840682788051209,0.004497830204512216,0.05673747941329479,0.012511019103205628,0.03488372093023256,0.4727626459143969,0.13889380296226042
0.14616193480546794,0.18026900026689743,0.1568190420118592,0.36493566933205324,0.130787811076405,0.062321326472269865,0.1354951489341125,0.5376712328767124,0.1897590361445783,0.12275449101796407,0.27783783783783783,0.06645088589992568,0.07581991595502867,0.04992365241400816,0.2441860465116279,0.12684824902723735,0.24266644653962638
-0.1829652996845426,0.07953543670082415,0.07464569578199251,0.5227203424405594,0.0831376665883625,0.14979988564894225,0.03311915128274072,0.7722602739726028,0.09036144578313253,0.0688622754491018,0.2467140825035562,0.01511424392816898,0.04423662745004415,0.027539564309585186,0.18604651162790697,0.1272373540856031,0.35863036961090594
0.33753943217665616,0.41995098792491287,0.3828167711005509,0.609808978153087,0.3455158127578839,0.34991423670668953,0.5090099617300027,0.5342465753424658,0.20783132530120482,0.39221556886227543,0.29877667140825037,0.044937543455848855,0.31502455001900315,0.28329630232521286,0.19767441860465115,0.44085603112840466,0.6797366638323089
-0.0914826498422713,0.1469310838462347,0.10778417931788553,0.36053165271014526,0.08978040739895671,0.037164093767867355,0.08317119653245622,0.5,0.1927710843373494,0.08383233532934131,0.2042674253200569,0.09575161236184038,0.08859632267631597,0.07599830586374777,0.20930232558139536,0.1605058365758755,0.0630513183989614
0.006309148264984227,0.060601894163033895,0.0379746835443038,0.49161873932389893,0.05199771157017083,0.03916523727844483,0.043039224365971004,0.7876712328767124,0.10542168674698796,0.04790419161676647,0.09576102418207683,0.0170634635210626,0.03494647360377182,0.024951798394744755,0.20930232558139536,0.07490272373540856,0.0068777902745539585
-0.1829652996845426,0.12270811934359406,0.10004625930442827,0.4943533545199389,0.06372198050338712,0.052887364208118924,0.029104358302920207,0.31849315068493156,0.18674698795180722,0.08383233532934131,0.17467994310099574,0.10323910906518977,0.09010209311486621,0.07300102448211286,0.27906976744186046,0.17470817120622567,0.04286504494408498
0.1167192429022082,0.26528796616063993,0.20934437949451196,0.3825176326063449,0.15090598667180702,0.1563750714694111,0.3478461894962641,0.45547945205479456,0.20481927710843373,0.3473053892215569,0.27601706970128026,0.2923877340621928,0.3305270851150757,0.2789640043485301,0.4186046511627907,0.21342412451361867,0.030579960738734265
-0.24921135646687698,0.5622962885080434,0.7139492829807813,0.49557488939297617,0.640443388899317,0.5963407661520869,0.19469070148646536,0.35616438356164387,0.33433734939759036,0.6347305389221557,0.45467994310099574,0.048665755592318206,0.23247564540307586,0.07466058163731237,0.37209302325581395,0.7505836575875486,0.39343483793663697
0.01892744479495268,0.049392201742112375,0.03410572353757517,0.332116797191892,0.02223913192528209,0.031446540880503145,0.021256228323425806,0.49828767123287676,0.03614457831325301,0.02694610778443114,0.11948790896159317,0.06238701479297034,0.04311661827001979,0.04795216017257051,0.09302325581395349,0.042412451361867706,0.0038093854910543645
-0.3648790746582545,0.16552493873490615,0.1746919550864208,0.4477267889274595,0.12251417061840432,0.18867924528301888,0.0561918685147898,0.642123287671233,0.12951807228915663,0.1407185628742515,0.2687339971550498,0.5742141983744515,0.10452813173026902,0.10731321495668175,0.20930232558139536,0.1926070038910506,0.0674989962303479
0.2807570977917981,0.153538817401713,0.1256150384793305,0.45152325186169157,0.13642121495841822,0.07461406518010291,0.173971939851272,0.4280821917808219,0.12349397590361445,0.09281437125748503,0.19118065433854908,0.031537557841233306,0.10620179187606352,0.10722434041725672,0.12790697674418605,0.14357976653696497,0.03177493110224856
-0.1829652996845426,0.1476185469456419,0.13966104546028008,0.4562883406263099,0.08595099657971907,0.2138364779874214,0.09903949033636278,0.5171232876712328,0.23493975903614459,0.1317365269461078,0.11544807965860598,0.22251792179145988,0.07123760513804116,0.2908404899035459,0.36046511627906974,0.14027237354085603,0.06514423516078267
0.012618296529968454,0.25394886892100643,0.21737667689978551,0.3855364335848425,0.2617543354842625,0.09576901086335049,0.20484803828950604,0.4212328767123288,0.0783132530120482,0.36826347305389223,0.3560170697012803,0.18621640413340046,0.1205795429472268,0.28703861500688344,0.4418604651162791,0.3142023346303502,0.0590037570902665
-0.14090431125131442,0.08102359211601141,0.04331553051011396,0.34559127461725897,0.03757026300083287,0.020011435105774727,0.023766892622276953,0.5715753424657535,0.06626506024096386,0.014970059880239521,0.08119487908961592,0.7637919873408617,0.0957972508445507,0.06212734185391647,0.3023255813953488,0.06926070038910506,0.010232512305022578
0.025236593059936908,0.35161715584384073,0.38811556415324444,0.4169289543426868,0.28595706608908916,0.21526586620926244,0.22083109407037949,0.4315068493150685,0.21987951807228914,0.281437125748503,0.21633001422475107,0.04921479776547028,0.7430371016999603,0.09176107940307944,0.22093023255813954,0.44377431906614784,0.34092652817585045
-0.17665615141955837,0.18965084962351286,0.13831532024054838,0.4204476199978122,0.23905886637300733,0.06289308176100629,0.25492641988657444,0.42054794520547945,0.11144578313253012,0.18263473053892215,0.22298719772403983,0.023882135750077922,0.24084648758174515,0.55218525051808,0.26744186046511625,0.19571984435797665,0.13524483191617576
0.07045215562565721,0.5190427278535784,0.45043946339206864,0.41986758522752077,0.456472063959141,0.505431675242996,0.24581347761350114,0.4023972602739726,0.27710843373493976,0.6197604790419161,0.28256045519203415,0.05710518113596586,0.532845580361217,0.9923887437558416,0.20930232558139536,0.7171206225680934,0.5704681824380002
-0.15036803364879076,0.20382876507363942,0.14100677068001177,0.47815780996688606,0.1910209476752093,0.3218982275586049,0.11640521856050395,0.4657534246575342,0.15963855421686746,0.19760479041916168,0.3713229018492177,0.19013162626771202,0.20735680374963947,0.06394372135996937,0.313953488372093,0.30622568093385216,0.4442534725214692
0.052576235541535225,0.1429114466649952,0.15362294461499643,0.4417703807680188,0.09576112209492486,0.05803316180674671,0.1178791371576311,0.4414383561643836,0.07228915662650602,0.12574850299401197,0.06036984352773826,0.003124025989594572,0.04592961801625989,0.008579861148591054,0.03488372093023256,0.19143968871595332,0.05761470502686555
-0.013669821240799159,0.07714144755465331,0.06922074098994911,0.37170754937988976,0.05497963904402979,0.11320754716981132,0.09217825593187647,0.5907534246575342,0.11746987951807229,0.05389221556886228,0.08813655761024182,0.2788534848593829,0.08659597072403977,0.06396665230435257,0.1511627906976744,0.10136186770428016,0.012591869617745697
0.04416403785488959,0.07167409396407398,0.09134109928928887,0.41518503782255545,0.10594665800450268,0.0440251572327044,0.0856120677196535,0.4866438356164384,0.04819277108433735,0.19161676646706588,0.03641536273115221,0.005929175957227457,0.052529993919774136,0.006706085896747255,0.011627906976744186,0.1303501945525292,0.04995609127294492
-0.45531019978969506,0.21896912886293604,0.11577442281004248,0.39013465964141264,0.263877539780576,0.2507146941109205,0.14922739095763113,0.5496575342465754,0.25301204819277107,0.27844311377245506,0.24825035561877667,0.285533098372054,0.43732727287429873,0.19180699578125765,0.46511627906976744,0.26206225680933853,0.031288839112535057
0.41430073606729756,0.2884433409089071,0.26519197611337736,0.42608211268836915,0.33243332250562835,0.2307032590051458,0.12124932170092614,0.4328767123287672,0.23795180722891565,0.20958083832335328,0.27783783783783783,0.15143499005010908,0.32307878917635086,0.388487588313454,0.313953488372093,0.317704280155642,0.09805389412345178
