saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.29842342342342343,0.18245287176713343,0.15078434908041832,0.32466423980745057,0.1781040023801598,0.22743947175348497,0.15322071573756882,0.4263698630136986,0.2747603833865815,0.23018867924528302,0.35354258921594167,0.216529840024277,0.13698465963566633,0.17836363477060319,0.20689655172413793,0.16379663796637967
0.10923423423423423,0.17993869823907688,0.1426253155427335,0.35816132013637403,0.19188860380648828,0.23771093176815847,0.13658596362416012,0.4383561643835617,0.3035143769968051,0.19622641509433963,0.35354258921594167,0.18380423719482555,0.12263609666241385,0.17857059927484384,0.1839080459770115,0.16072160721607215
0.16891891891891891,0.17560149848748924,0.1321222502704652,0.39191494906126295,0.19243356614517207,0.23771093176815847,0.13969185271602994,0.4469178082191781,0.2268370607028754,0.2,0.3470955978119302,0.17575576914297378,0.11904824816361041,0.1681755861000608,0.1839080459770115,0.15354653546535466
0.10585585585585586,0.1732175411182563,0.12599170573386223,0.40816228883555633,0.18414866572599292,0.2127659574468085,0.14822486881463445,0.45547945205479456,0.23961661341853036,0.19245283018867926,0.3470955978119302,0.15998915054690374,0.10621739606374705,0.2157021763197409,0.1839080459770115,0.15641656416564165
0.12725225225225226,0.17029268585852514,0.12405337179949513,0.3943684298793763,0.20582638383612245,0.2127659574468085,0.18139589292447467,0.4657534246575342,0.2364217252396166,0.19622641509433963,0.34683511331075806,0.17911802539953647,0.10090951298872876,0.2692900199031388,0.1839080459770115,0.15723657236572366
0.06418918918918919,0.14557164893723581,0.087585647313379,0.3210601975639753,0.13114445036865965,0.025311812179016874,0.05039545460340385,0.3818493150684932,0.134185303514377,0.12075471698113208,0.17647824954415214,0.08509838359261915,0.11480105465004793,0.07733746863533883,0.1724137931034483,0.13550635506355063
0.16891891891891891,0.14043311897750266,0.06518211323476379,0.3378929192067813,0.14288323371814546,0.043653705062362436,0.0955138880544114,0.3972602739726027,0.14376996805111822,0.2,0.2417296170877833,0.07012398991323122,0.08998412740353764,0.054907808906866466,0.1839080459770115,0.10742107421074211
0.09346846846846847,0.13892060820962798,0.06337901190046881,0.3513485425689007,0.13551887778998623,0.043653705062362436,0.10496827486270377,0.4075342465753425,0.14376996805111822,0.2,0.2417296170877833,0.065491488281785,0.09517990200889319,0.05498428699664037,0.1839080459770115,0.10967609676096761
0.20270270270270271,0.13641645130917324,0.06315362423368193,0.3680261473811033,0.13526996255961446,0.05355832721936904,0.09795034477996176,0.4178082191780822,0.1501597444089457,0.17358490566037735,0.2417296170877833,0.05581828777368685,0.08602985029555868,0.07216442034384743,0.1839080459770115,0.11152111521115211
0.12950450450450451,0.20176492978344052,0.19414893617021275,0.47191387984044003,0.296804164101416,0.17754952311078503,0.09070406650521744,0.41267123287671237,0.22044728434504793,0.4188679245283019,0.4492706433967179,0.15361106859056473,0.10688466793999743,0.15484580270820233,0.26436781609195403,0.21279212792127922
0.04842342342342342,0.19909049021375483,0.19743959610530112,0.4481814631658227,0.2872732146591923,0.18525311812179016,0.1056617353628405,0.4178082191780822,0.21725239616613418,0.37735849056603776,0.4492706433967179,0.15137941128289412,0.09229395822166525,0.15707439041505625,0.22988505747126436,0.21074210742107422
0.12950450450450451,0.1972273974798165,0.20082041110710422,0.4717190203151249,0.264414253858186,0.18525311812179016,0.1346829921750173,0.4229452054794521,0.21725239616613418,0.32452830188679244,0.4492706433967179,0.14811920433763284,0.09337833400019628,0.16383594312339708,0.22988505747126436,0.20397703977039772
0.36486486486486486,0.19582506961556184,0.1915795167688424,0.4948240421861873,0.1531844947904546,0.1144534115920763,0.1595053532071714,0.42979452054794526,0.22364217252396165,0.30566037735849055,0.4492706433967179,0.15107594885718198,0.08436096284944247,0.13402277498515516,0.21839080459770116,0.2009020090200902
0.12837837837837837,0.1935312618947453,0.18738730616660657,0.5330338818065343,0.1510620874119591,0.1144534115920763,0.1927550995752859,0.4400684931506849,0.24920127795527156,0.3132075471698113,0.4492706433967179,0.14754182007632213,0.07359147220691373,0.12374310850702372,0.21839080459770116,0.2006970069700697
0.11036036036036036,0.18913396237754673,0.19329246303642264,0.5679932867584102,0.14879975727082861,0.1144534115920763,0.19889255628580513,0.4486301369863014,0.2523961661341853,0.32075471698113206,0.4492706433967179,0.12697619834089305,0.08166781165777096,0.15013599746485795,0.20689655172413793,0.1949569495694957
0.08333333333333333,0.18668990524270287,0.18531373963216732,0.5533550298353563,0.15616411319898785,0.1144534115920763,0.2109228587634065,0.45547945205479456,0.22364217252396165,0.32452830188679244,0.4492706433967179,0.10030373097653135,0.07050914986297854,0.12568076156473246,0.20689655172413793,0.1922919229192292
0.07995495495495496,0.18400544904541538,0.17629823296069239,0.5652333537108643,0.1595296238581566,0.11958914159941306,0.22131547036735447,0.4657534246575342,0.22364217252396165,0.32452830188679244,0.4492706433967179,0.09132070607381387,0.0777133458149946,0.2084378561188235,0.20689655172413793,0.1820418204182042
0.11373873873873874,0.13200913516437285,0.0781644428416877,0.38900505519048123,0.06889354970792964,0.032281731474688186,0.09203044749327438,0.4058219178082192,0.18210862619808307,0.07924528301886792,0.244204219848919,0.07562928170712385,0.11289436135919252,0.159975367128768,0.10344827586206896,0.1066010660106601
0.019144144144144143,0.12941482861550174,0.07415254237288135,0.40119468450336104,0.07008952111066269,0.03374908290535583,0.09603335151679851,0.4143835616438356,0.1853035143769968,0.0830188679245283,0.244204219848919,0.07040059725702193,0.10417972082348766,0.16590781957698444,0.10344827586206896,0.0998359983599836
0.00563063063063063,0.1276619187851834,0.07185358817165524,0.4407938004889126,0.06790967175592756,0.03374908290535583,0.10511958093518348,0.4229452054794521,0.13738019169329074,0.0830188679245283,0.244204219848919,0.07279069954802897,0.1104028732985558,0.16719252105142565,0.10344827586206896,0.09471094710947109
0.09572072072072071,0.12663020614219606,0.070861882437793,0.4539041658137851,0.06776238463736438,0.03374908290535583,0.09674642457926189,0.4280821917808219,0.16932907348242812,0.0830188679245283,0.244204219848919,0.07879281035746799,0.09844359849314138,0.19338321005631454,0.10344827586206896,0.09122591225912259
0.536036036036036,0.5302902818679007,0.3900108186080058,0.3456966172908869,0.7256777416760685,0.3917828319882612,0.4198627207006316,0.363013698630137,0.33226837060702874,0.7660377358490567,0.46887210210992447,0.6813000008056525,0.29023118125335007,0.20212682780691663,0.3448275862068966,0.48462484624846247
0.14977477477477477,0.5227377446561292,0.3772989542012261,0.35652871842406914,0.739145675797486,0.36830520909757886,0.6735719805803816,0.36986301369863017,0.22364217252396165,0.7169811320754716,0.46887210210992447,0.6524844979039609,0.24760231313367706,0.2149314603338828,0.3793103448275862,0.47580975809758097
0.11599099099099099,0.5149047418715067,0.36206274792643345,0.3886989364073185,0.7750351279777772,0.38664710198092445,0.7087763234110452,0.375,0.2268370607028754,0.7018867924528301,0.5339932274029695,0.6450590677526862,0.2757962721102815,0.21143279155376407,0.3793103448275862,0.45141451414514144
0.08220720720720721,0.510236993409059,0.35606743598990265,0.40874613771451973,0.7970457149758595,0.3917828319882612,0.7158264028269751,0.3801369863013699,0.3769968051118211,0.6943396226415094,0.5339932274029695,0.6275683528972605,0.295642207895154,0.17786084678560324,0.3793103448275862,0.46289462894628947
0.03265765765765766,0.5056193280846205,0.3513342949873783,0.41424492374650557,0.7929761718899588,0.3917828319882612,0.7295760989450406,0.38698630136986306,0.3865814696485623,0.8415094339622642,0.5339932274029695,0.6382217638954908,0.2469286242743147,0.24831373860324946,0.3793103448275862,0.44813448134481343
0.11036036036036036,0.5004507482420819,0.3472322394518572,0.3901931924493593,0.8166437389718769,0.3547322083639032,0.7048865975674938,0.3921232876712329,0.4217252396166134,0.7433962264150943,0.5339932274029695,0.6361351240301959,0.24289979692135796,0.34378008372827257,0.47126436781609193,0.4817548175481755
0.134009009009009,0.17361820622232907,0.1575910566173819,0.3349850864440095,0.21901447243226999,0.17131327953044753,0.1491142478903601,0.5051369863013698,0.16613418530351437,0.23773584905660378,0.25201875488408443,0.17554092848760236,0.10790345837642777,0.17140649236164043,0.1724137931034483,0.17896678966789667
0.18018018018018017,0.1724262275377126,0.13451135953840607,0.3007775130479619,0.21708795692146354,0.19258987527512839,0.09795114173133687,0.511986301369863,0.16613418530351437,0.23773584905660378,0.25201875488408443,0.15350633377107117,0.09472731596469904,0.17416556264364325,0.1724137931034483,0.17179171791717918
0.2511261261261261,0.1706933509625979,0.11517309772809232,0.30724551774790626,0.21765648519911746,0.19258987527512839,0.09025531116168248,0.5222602739726028,0.16613418530351437,0.33584905660377357,0.25201875488408443,0.14193984998751238,0.09741405017325855,0.1940749669862459,0.1724137931034483,0.1836818368183682
0.19932432432432431,0.1681591441793377,0.09718716191849983,0.3128782794695294,0.2222533161694744,0.19258987527512839,0.09608072988265527,0.5342465753424658,0.16613418530351437,0.33584905660377357,0.25201875488408443,0.12853379309233584,0.08861306346773766,0.14344050696922342,0.1724137931034483,0.1816318163181632
0.18130630630630631,0.16486367369833924,0.08731518211323476,0.35232091613496286,0.2151850073496272,0.17057960381511372,0.074171676440166,0.5462328767123288,0.19169329073482427,0.25660377358490566,0.25201875488408443,0.11524321304942141,0.07582137383833731,0.14193867770859334,0.1724137931034483,0.17158671586715868
0.13626126126126126,0.1621591842458481,0.0826271186440678,0.3716123568317471,0.20358467389159077,0.1793837123991196,0.07604567120296256,0.5582191780821918,0.18210862619808307,0.27547169811320754,0.25201875488408443,0.10614202578624966,0.0784922543239142,0.1424973651843785,0.1724137931034483,0.16277162771627715
0.17117117117117117,0.15953482781417153,0.08492607284529391,0.37965382153018806,0.21203600875474632,0.1793837123991196,0.10614306622018424,0.5684931506849316,0.18210862619808307,0.27547169811320754,0.25201875488408443,0.10801113948798101,0.06975534308211474,0.15548338767121114,0.1724137931034483,0.17568675686756868
0.12725225225225226,0.15685037161688403,0.08330328164442842,0.35823486586574105,0.2107457735961328,0.1823184152604549,0.10787632158502608,0.5856164383561644,0.18210862619808307,0.2792452830188679,0.25201875488408443,0.1027958825788398,0.07812978914548432,0.18564565658513163,0.1724137931034483,0.17281672816728166
0.0990990990990991,0.16672676643227757,0.1006130544536603,0.3480056776735889,0.1055253289657793,0.15150403521643432,0.08187075848920056,0.4195205479452055,0.17891373801916932,0.1169811320754717,0.35621255535295654,0.10960096033772951,0.6346061293512807,0.19603900243325995,0.26436781609195403,0.15969659696596966
0.0472972972972973,0.1645731914978865,0.09344572664983772,0.32200196766881145,0.10566156955045025,0.12839325018341893,0.0867384905406652,0.4263698630136986,0.12779552715654952,0.1320754716981132,0.35621255535295654,0.10975403430468164,0.7746377235563674,0.18934384701674895,0.26436781609195403,0.16031160311603115
0.20045045045045046,0.16301059759200273,0.09029029931482149,0.31771182098527506,0.10426896984443534,0.09060895084372707,0.07712527717914941,0.42979452054794526,0.12779552715654952,0.1169811320754717,0.35621255535295654,0.10684294342439891,0.17317408520243693,0.17739765999161566,0.26436781609195403,0.14637146371463713
0.21283783783783783,0.1622593505218663,0.08591777857915615,0.3191540982573552,0.09797539126823046,0.1111518708730741,0.11880825637939291,0.4400684931506849,0.12460063897763578,0.10566037735849057,0.35621255535295654,0.09836210855361215,0.1812680713568522,0.14061830987415622,0.26436781609195403,0.16687166871668715
0.1204954954954955,0.1595748943245788,0.08091417237648756,0.3483044256755206,0.0982964771866982,0.11555392516507704,0.1226406568947602,0.4486301369863014,0.1757188498402556,0.09433962264150944,0.35621255535295654,0.08482714726521273,0.15005737537841327,0.13225135111704717,0.26436781609195403,0.15600656006560065
0.12837837837837837,0.15664002243724584,0.07631626397403535,0.36368458932582176,0.09937609176576635,0.14416727806309612,0.13153138733087075,0.4571917808219178,0.17252396166134185,0.1018867924528302,0.35621255535295654,0.0811748561238986,0.18063873517488166,0.1462755286182875,0.2413793103448276,0.14842148421484214
0.15427927927927929,0.15457659715127112,0.08019293184276956,0.3642832097666204,0.09966919313170708,0.15003668378576668,0.1377438277967204,0.46746575342465757,0.2747603833865815,0.09433962264150944,0.21086220369887992,0.07352384328448394,0.15354443949539864,0.16673704026581218,0.2413793103448276,0.13858138581385815
0.10923423423423423,0.15202235711280726,0.08271727371078255,0.34471811932042695,0.10686122313114739,0.14416727806309612,0.13714494743453234,0.4794520547945206,0.2747603833865815,0.07924528301886792,0.21086220369887992,0.07901033652103155,0.13804629287110923,0.22448942589130813,0.2413793103448276,0.12669126691266913
0.11824324324324324,0.1583127992467496,0.08708979444644789,0.3467517470413353,0.11841147896887233,0.019075568598679385,0.04922107687002507,0.3852739726027397,0.16932907348242812,0.15849056603773584,0.3559520708517844,0.16759719525524414,0.17172488506050837,0.13890594319298102,0.2988505747126437,0.12669126691266913
0.039414414414414414,0.15603902478113668,0.08339343671114316,0.30344842608517647,0.12413505639623769,0.041085840058694055,0.05292031134079096,0.3921232876712329,0.16932907348242812,0.16981132075471697,0.3559520708517844,0.16553741047187065,0.18591972354126873,0.13898138572391228,0.2988505747126437,0.12218122181221812
0.02364864864864865,0.1544263477372438,0.08434006491164804,0.30197974159512053,0.12432800252155547,0.06382978723404255,0.05078735985414772,0.3972602739726027,0.16932907348242812,0.17735849056603772,0.3559520708517844,0.16758108220609128,0.1919335691260069,0.14527809424352156,0.2988505747126437,0.13776137761377613
0.041666666666666664,0.15285373720375825,0.07694734944103859,0.30981727961958494,0.12432800252155547,0.06382978723404255,0.062344629148020025,0.4023972602739726,0.16932907348242812,0.2,0.3559520708517844,0.16145275251162153,0.1841378783189014,0.13013539805518817,0.26436781609195403,0.15969659696596966
0.18018018018018017,0.15234288919606548,0.0762261089073206,0.33840549065430264,0.12234699077688063,0.06382978723404255,0.05605848388873292,0.4075342465753425,0.19488817891373802,0.19622641509433963,0.3559520708517844,0.15930703146609948,0.15525041332920633,0.12071516604118447,0.26436781609195403,0.15334153341533416
0.15202702702702703,0.15107077749063447,0.07766858997475658,0.34723962922059387,0.11795930751488336,0.034482758620689655,0.0593338234622537,0.4160958904109589,0.19488817891373802,0.1811320754716981,0.3559520708517844,0.15342845403349903,0.16377197816715863,0.13133578196214493,0.27586206896551724,0.15313653136531366
0.08220720720720721,0.14864675361099425,0.07897583844212044,0.3573103626662807,0.11725232934578007,0.03008070432868672,0.06998631352802172,0.4263698630136986,0.19488817891373802,0.17735849056603772,0.3559520708517844,0.15548823881687251,0.1464343278398925,0.13895593903717357,0.27586206896551724,0.15313653136531366
0.05405405405405406,0.14611254682773403,0.09204832311575911,0.31877931457808667,0.10820890026600052,0.04475421863536317,0.07209344283872499,0.4366438356164384,0.19488817891373802,0.1471698113207547,0.3559520708517844,0.14601376591499293,0.14960960207155313,0.12724177071539486,0.27586206896551724,0.14514145141451415
