saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
-0.00548855711372391,0.01954379560921267,0.009509107749305341,0.04528096896510192,0.006159074803076569,0.006107087061496946,0.0035700062747813306,0.00037064902937718354,0.001961394024924056,0.025780510879848628,0.004499100179964007,0.354728193311706,0.003431582477786879,4.03873000403873e-05,0.08711914071958671,0.0010805558241156529,0.014103129131776113,0.01681328986736927,0.0015047051005366292
-0.008585311815503914,0.019262674001664586,0.009015128125964804,0.04936380308045668,0.0061656708671227025,0.006334327510296832,0.004191496028967675,0.002514681713743551,0.00200923290358074,0.02696310312204352,0.003899220155968806,0.3674013885941242,0.003705742276279427,4.172974004172974e-05,0.0994801870672795,0.000667390102908133,0.011018069634200088,0.015797347385343635,0.0015311168618419011
-0.003776530124121957,0.018966173750377544,0.008818859436333966,0.049134317630041335,0.006175977217194785,0.006334327510296832,0.0031475433755021,0.003008753048779323,0.0020730180751229858,0.021050141911069062,0.004049190161967606,0.3674013885941242,0.0037340722554568924,4.699825004699825e-05,0.10180182218486962,0.0005694979882186263,0.011899515204936095,0.01562988433885589,0.0016549703228357696
-0.005589264583700496,0.018581707656903687,0.008774754112821418,0.05319955484955748,0.0060535377783384435,0.007442124698196279,0.002193909488947442,0.0006717536016959677,0.0021208569537796702,0.021050141911069062,0.004349130173965207,0.3674013885941242,0.0037215672646480607,5.523034005523034e-05,0.1221823328643092,0.0005557636394537361,0.011899515204936095,0.015395436073773054,0.002162609905888761
-0.006772577355925376,0.01811665747023771,0.013741013540334319,0.06474120604403702,0.01147261664623948,0.007470529754296264,0.0020878325062878606,0.0008949072441251174,0.001961394024924056,0.021996215704824976,0.01904619076184763,0.10017281629930569,0.000538679604070491,2.187787002187787e-05,0.06138399121629234,0.0021767822937635226,0.010577346848832084,0.015004688965301657,0.0051973891963313585
-0.0014854351821546362,0.01791796539313042,0.013469765800732149,0.04322222315796565,0.01152744642862296,0.007129669081096435,0.001468452005370897,0.0010408741814674721,0.0019932866106951784,0.022232734153263954,0.01979604079184163,0.10017281629930569,0.0005130246229269022,2.091405002091405e-05,0.04823013111327613,0.0012204084692952507,0.010577346848832084,0.015529406510963248,0.004090588953626959
-0.0011077821697424407,0.017678673696552294,0.01303532836413355,0.042624045222217626,0.01209264666657597,0.007129669081096435,0.001675802061895106,0.000991199569282901,0.00200923290358074,0.022232734153263954,0.01964607078584283,0.10017281629930569,0.0005120796236214766,2.414346002414346e-05,0.05251027951885993,0.0010560834483283065,0.010577346848832084,0.01605412405662484,0.004483469161586693
-0.007024346030866839,0.017590707854365475,0.012475190755524192,0.05290789539011808,0.012088524126547137,0.007129669081096435,0.0033954933535860275,0.0005884530981864563,0.0020251791964663013,0.022232734153263954,0.021295740851829635,0.10017281629930569,0.0004877846414782885,2.025079002025079e-05,0.05995857812497618,0.001202220006880272,0.010577346848832084,0.015920153619434645,0.004831281976396113
-0.0029456934968151265,0.01750766317817512,0.011668063335244564,0.05631833935215598,0.01276750646929594,0.009288453344695356,0.003437792695526668,0.0009900532320786417,0.0020570717822374243,0.02436140018921476,0.02054589082183563,0.1059939969074978,0.00041182469730884747,1.89821000189821e-05,0.05601842479407067,0.0012839457523315815,0.010577346848832084,0.015607555932657526,0.004288333719125768
-0.0022910949419673206,0.017251147400609363,0.012272306267366471,0.060610521891404506,0.01387399621303473,0.01014060502769493,0.0038817641371393587,0.0012334588317830396,0.0020889643680085473,0.014191106906338695,0.02054589082183563,0.1059939969074978,0.00037682472303382855,2.0188650020188653e-05,0.05694781941795308,0.0012900831413806876,0.010577346848832084,0.01562988433885589,0.0044305717409860185
-0.005387849643747325,0.017071524841738378,0.011990032196886165,0.05947480904633508,0.014012101304000636,0.010566680869194716,0.004067031234107956,0.0012911578043974259,0.0021288301002224505,0.017029328287606435,0.020695860827834433,0.1059939969074978,0.00034136474909690943,1.799684001799684e-05,0.05825443201613162,0.0014119437790795384,0.010577346848832084,0.015618720135756709,0.00430455105468509
-0.003977945064075128,0.016837154311156715,0.01171437392493274,0.06324811962865469,0.013939338472491734,0.010850731430194575,0.004342526702598017,0.0010561586775242632,0.0021846421253219157,0.017975402081362345,0.020245950809838032,0.11102689264166388,0.00033124475653510395,1.9704860019704862e-05,0.07222315381729416,0.001674170585669403,0.010577346848832084,0.015350779261376324,0.00424510553192236
-7.553060248243913e-05,0.006633116617485764,0.00405107396462753,0.03327578511213481,0.0015646276171430056,0.0009231643232495384,0.0003321926573847918,0.00016965790623038092,0.0020889643680085473,0.011825922421948912,0.0028494301139772044,0.06100112179001303,0.0002124948438162898,6.556000006556e-06,0.021534160277346007,0.0006002613085036269,0.007051564565888057,0.007747956950832849,0.00019454554710229217
-0.0038268838591102496,0.006427042791383776,0.0035901733339214043,0.038199735798699806,0.0017041343717187156,0.0005112910097997443,0.00046848274371575694,0.00015895875899062716,0.002144776393108012,0.011825922421948912,0.0022495500899820035,0.062274505048055054,0.00021057984522381375,6.880020006880021e-06,0.020917390052652647,0.0004685497353097835,0.007051564565888057,0.007591658107444291,0.00023530499375044167
-0.004355598076487324,0.0063876734634120535,0.0033762625148855466,0.041578532731103186,0.0016846347573823356,0.0008663542110495668,0.00047797807611332956,0.00014749538694803387,0.0021926152717646964,0.011825922421948912,0.0020995800839832034,0.06312342722008307,0.0001864448629630257,6.3617000063617e-06,0.016419381941697127,0.00046514102699238405,0.006610841780520053,0.0072790604206671725,0.0002118878238406523
-0.0039024144615926884,0.0062504959612605816,0.003140299034093415,0.04451917852666149,0.0015680905507672253,0.0008663542110495668,0.00045472744481308105,7.298346867117738e-05,0.0022564004433069424,0.006385998107852412,0.001799640071985603,0.06312342722008307,0.00015392488686520814,6.7440700067440695e-06,0.01616345249806626,0.0005645223102089225,0.006610841780520053,0.0072790604206671725,0.0002244233513133825
-0.004229713739016591,0.006080100588632968,0.002866846028315618,0.0449556892324103,0.0015666476617571337,0.0006391137622496804,0.0003654519074295394,0.0001631619954062447,0.002320185614849188,0.006149479659413435,0.0016496700659868026,0.06409362398811509,0.00013014990433982032,6.03086000603086e-06,0.014313274896373443,0.000407611705272167,0.006610841780520053,0.0072790604206671725,0.00021233392961298003
-0.004884312293864397,0.005883253948774353,0.003005777797380144,0.05231085441475564,0.002502711600703965,0.0005112910097997443,0.00036193788179728233,0.00031218583195995767,0.0019773403178096173,0.011352885525070956,0.009448110377924415,0.10005154170330169,0.00018623986311370062,1.259663001259663e-05,0.03168115205804548,0.00046055944615442545,0.0035257822829440283,0.006821328093600679,0.0002640969192333091
-0.001258843374707319,0.005768836839356533,0.0029043355533012833,0.033410742708921096,0.0022882982938043583,0.0007953415707996023,0.00030054505182240074,0.0003702669169757638,0.002041125489351863,0.010170293282876065,0.008548290341931613,0.08549859018282145,0.00017786986926564608,1.323467001323467e-05,0.025702366989222604,0.00043466015927772275,0.0035257822829440283,0.0058277140177734115,0.00020137498121313845
-0.0028701628943326872,0.005508630187293426,0.002630882547523486,0.038973455899223304,0.0024403375700677208,0.0005112910097997443,0.00029256996107059313,0.00027894205303643707,0.002065044928680205,0.010170293282876065,0.007198560287942412,0.08316405420974442,0.0001488548905916554,1.528559001528559e-05,0.028392466975088928,0.000106907774500264,0.0035257822829440283,0.005023891394632251,0.00019638734590696327
-0.001208489639719026,0.005434197551596888,0.0024544612534732942,0.04171370590705861,0.0023854253368836647,0.0005112910097997443,0.0002769992386362274,6.610544544562139e-05,0.0021128838073368895,0.010170293282876065,0.00644871025794841,0.08458903071279143,0.00012744490632799385,1.35742000135742e-05,0.02960950846775994,0.0005616326057080046,0.0035257822829440283,0.005001562988433885,0.0001807323474075145
-0.0005035373498829276,0.005310553255935695,0.0024500507211220393,0.04464938053647264,0.0023755312408144658,0.0005112910097997443,0.00028872058261564433,0.00019296676271698731,0.0021527495395507927,0.00804162724692526,0.00644871025794841,0.08458903071279143,0.0001249349081728425,1.3861740013861739e-05,0.03229052376479928,0.0006222089547422053,0.0035257822829440283,0.005001562988433885,0.0001926299338925529
-0.001535788917142929,0.005232429745741807,0.00243240859171702,0.04404249789641696,0.002369471106972081,0.0005112910097997443,0.00042222052676076723,0.00012571498006710657,0.0021846421253219157,0.009224219489120151,0.00644871025794841,0.08649910559985446,0.00011659491430273799,1.23489000123489e-05,0.039465646989581965,0.0005235240214605754,0.0035257822829440283,0.005336489081409369,0.00024945784075600433
-0.0025680404844029307,0.005156151672796594,0.0024191769946632557,0.048221612928650334,0.002244475693297863,0.0005823036500497089,0.00045625567245998855,1.5284496056791074e-05,0.002240454150421381,0.009224219489120151,0.005548890221955609,0.08655974289785646,0.00011329991672456121,1.0934700010934701e-05,0.05624500711226165,0.0006725761348825651,0.0035257822829440283,0.004387531817978832,0.00028726191686090396
-0.0028953397618268336,0.011302072856632286,0.006571693203369647,0.05562621588162472,0.005141631923960574,0.006391137622496805,0.0010413241538352496,0.0007737776128750481,0.0019932866106951784,0.0163197729422895,0.015746850629874024,0.18618682351514415,0.00041925469184780147,1.3451690013451691e-05,0.05706983071818278,0.0009472190734368467,0.006610841780520053,0.0069329701245925066,0.0014108249077510013
-0.0032226390392507366,0.011098459613528532,0.00644158249900763,0.03655013853681542,0.0054969948744459825,0.006817213463996591,0.0006350122352034292,0.00043828292442848403,0.0020172060500235206,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.0003968547083117894,1.211899001211899e-05,0.0581136923866946,0.0006563188403844454,0.006610841780520053,0.007625150716741839,0.0009391834072779433
-0.0050857272338175686,0.010996345419101874,0.006342345521104398,0.034629608691788355,0.005699411589861684,0.006817213463996591,0.000924513305737866,0.0005445101720231819,0.002041125489351863,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.000368369729248249,1.169057001169057e-05,0.0584901110873974,0.0008782905727041683,0.006610841780520053,0.00827267449649444,0.0008595986634731237
-0.005513733981218057,0.01089054035017787,0.006057866184448463,0.043262566018725655,0.005699411589861684,0.006817213463996591,0.0013702521718786402,0.0005773718385452828,0.0020809912215657665,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.00031564976799742053,1.07299000107299e-05,0.05904535184677116,0.0007388634465462132,0.006610841780520053,0.008105211450006698,0.0010100651882735507
-0.0038772375940985425,0.010717684394552023,0.006207824284391126,0.045544975879108676,0.005699411589861684,0.006817213463996591,0.0016171821954652724,0.0002991940103116853,0.0021288301002224505,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.0002580598103260394,9.0428000090428e-06,0.05716265577484917,0.0006584572010887354,0.006610841780520053,0.00746885187335328,0.0009476663039756888
-0.0008308366273068304,0.010509149985451802,0.006013760860935915,0.04812638854581309,0.0057880462004815956,0.006817213463996591,0.001661218059539001,0.0007160786402606617,0.0021607226859935735,0.011352885525070956,0.015446910617876425,0.18618682351514415,0.00025125481532771075,9.670270009670271e-06,0.05555157582440141,0.00055669628990161,0.006610841780520053,0.00714508998347698,0.0010483422534709325
-0.0026939248218736623,0.010367051317303866,0.005680765668416178,0.04745607290993051,0.0057880462004815956,0.006589973015196705,0.0017482551093217702,0.00020404802235816084,0.0021846421253219157,0.011352885525070956,0.015446910617876425,0.18200284995300606,0.00021272984364356494,8.61551000861551e-06,0.06296819384128852,0.0005594343954952104,0.006610841780520053,0.006999955343187603,0.0009643404183825345
-0.0026939248218736623,0.010272318871871907,0.005402902130287126,0.05097869660052955,0.005788252327483037,0.002414429768498793,0.0019782449409904163,0.00013756046451111965,0.0022165347110930387,0.011589403973509934,0.015146970605878824,0.1826092229330261,0.00020595984861951128,9.37645000937645e-06,0.0978572339906255,0.001164507809621094,0.006610841780520053,0.007011119546286786,0.0010898417761481777
-0.0001258843374707319,0.008302622181786642,0.00461121157323689,0.033635391313867995,0.003138695850952039,0.0026132651611986933,0.0007365517987348789,0.0002946086614946479,0.0021288301002224505,0.015137180700094607,0.0034493101379724053,0.20010308340660338,0.0002709898008224964,8.91233000891233e-06,0.03308520283915924,0.0005124035559381239,0.00617011899515205,0.006385924172732551,0.0003055476997261127
-0.0016868501221078073,0.008225113817342313,0.004472279804172363,0.033235070007505356,0.003138695850952039,0.0026132651611986933,0.0007225597815041352,0.0004401934864355829,0.0021527495395507927,0.015137180700094607,0.003749250149970006,0.20010308340660338,0.00026073980835624084,8.24777000824777e-06,0.03581407098756579,0.00036836315335272843,0.0057293962097840455,0.006586879828517841,0.00029116305329276147
-0.002316271809461467,0.008143914578400633,0.004326732236580955,0.040322737541267556,0.0030628411144215106,0.0026132651611986933,0.0012266304119780073,0.00021360083239365527,0.0021846421253219157,0.01348155156102176,0.003749250149970006,0.20010308340660338,0.00023353482835190115,7.17762000717762e-06,0.03243135547947185,0.0005027530601499014,0.0057293962097840455,0.006553387219220292,0.00034510946603368047
-0.005035373498829276,0.008039954946725303,0.004198826798394566,0.04355418787922037,0.002773315128196566,0.002954125834398523,0.0012597166340175914,0.00019373098751982685,0.0022165347110930387,0.014191106906338695,0.003899220155968806,0.20010308340660338,0.0001867498627388509,6.740400006740399e-06,0.03261756947070091,0.00038130408155094303,0.0057293962097840455,0.0064194167820300985,0.0003442268360811219
-0.005060550366323422,0.007942761918295111,0.004181184668989547,0.046717947626897016,0.002801760654395514,0.002954125834398523,0.001272248680144343,0.0005380142611990458,0.0022803198826352846,0.013954588457899717,0.003899220155968806,0.20010308340660338,0.00018224986604634846,7.175610007175609e-06,0.038013593432116737,0.0003905748897701006,0.0057293962097840455,0.006497566203724378,0.00040798281798768256
-0.0015861426521312219,0.0077520667359320785,0.004046663432276275,0.04579027675720421,0.0028594762147991764,0.002670075273398665,0.0012418877910255277,0.0001303003288841439,0.00234410505417753,0.013954588457899717,0.004349130173965207,0.09089530970499954,0.00017617487051147017,6.43808000643808e-06,0.04044323597634378,0.0004611876665335176,0.0057293962097840455,0.006408252578930916,0.0003414188675067051
0.0004531836148946348,0.0037566950925517536,0.00178847086843382,0.05403414785120556,0.0008156857701049062,0.0015622780854992189,0.00040746716984462454,0.00028429162665631396,0.002320185614849188,0.002838221381267739,0.0013497300539892022,0.06366916290210108,0.00013010490437289528,5.59857000559857e-06,0.018082396120502196,0.0006092761032066513,0.0035257822829440283,0.0024337962756218463,8.643962977067086e-05
0.001132959037236587,0.0037530042180544047,0.0017002602214087241,0.0358313472178944,0.0008156857701049062,0.0015622780854992189,0.00029614514907558233,0.0002854379638605733,0.0023361319077347493,0.002838221381267739,0.0013497300539892022,0.06366916290210108,0.00012526490793029267,5.12143000512143e-06,0.013249180105017603,0.000315945049713604,0.003085059497576025,0.0025119456973161257,9.756073528462334e-05
-0.0007049522898360986,0.003760385967049103,0.001484144136197239,0.03919690661614538,0.0010399519476734238,0.0017043033659991478,0.0003316733756104099,0.00028964120027619086,0.0023361319077347493,0.0021286660359508044,0.0014997000599880025,0.06366916290210108,0.00012076991123411525,5.57745000557745e-06,0.01303709972265984,0.00020459318654363756,0.003085059497576025,0.0029026928057875228,0.00010746225660557278
-0.0007553060248243913,0.0037665374245446845,0.001451065143562828,0.04052393656105449,0.0009908937213303107,0.0017043033659991478,0.00030703267529813083,0.00029766556070600617,0.002375997639948653,0.0021286660359508044,0.0014997000599880025,0.06366916290210108,0.00011125991822396011,5.1134000051134e-06,0.012124886483806508,0.00033218412344721894,0.003085059497576025,0.0028580359933907916,0.00012807287708572373
0.0008056597598126841,0.0037210166390773797,0.0014444493450359458,0.04395893334898093,0.0009826486412726446,0.0018463286464990769,0.0003460997454000579,0.0002479909485214352,0.002423836518605337,0.003547776726584674,0.0014997000599880025,0.06366916290210108,0.00011103991838565999,5.43062000543062e-06,0.01159099319641228,0.00029157976691368385,0.003085059497576025,0.0029026928057875228,6.30786404504737e-05
-0.0007049522898360986,0.003660117209871121,0.0014312177479821814,0.04384243163487997,0.0009826486412726446,0.0018463286464990769,0.0004258448262792254,0.00034542961088347826,0.0024477559579336792,0.003547776726584674,0.0014997000599880025,0.06366916290210108,0.00010930991965720905,4.87822000487822e-06,0.011554497484056396,0.00031942856903389007,0.003085059497576025,0.0028580359933907916,5.923282930404644e-05
-0.0013091971096956118,0.0036441234203826085,0.0014201914171040446,0.046593947520690814,0.0008169225321135561,0.0015622780854992189,0.0004304806322620112,7.221924386833782e-05,0.0024955948365903637,0.004257332071901609,0.0013497300539892022,0.06366916290210108,0.00010875992006145875,5.2699000052698995e-06,0.015582544872367389,0.0005167552165722207,0.003085059497576025,0.002199348010539008,5.9949354727582626e-05
-0.0005538910848712203,0.011338366455856218,0.007983063555771181,0.0526581175757531,0.004860392243193583,0.008691947166595654,0.0016143111555809596,0.0005361036991919469,0.0019215282927101522,0.01892147587511826,0.010947810437912417,0.16311433162538277,0.0005430596008511934,1.8472080018472082e-05,0.060922798106770176,0.0009128266472629773,0.007933010136624064,0.009277452775420891,0.0011250235892809764
0.001988972532037564,0.011290385087390682,0.00757729457945574,0.03497570342173302,0.0048320703931955,0.008052833404345974,0.0010779140274514937,0.00041497406794187763,0.0019374745855957136,0.01892147587511826,0.010197960407918417,0.16459994542643178,0.0005037496297440222,1.7794740017794743e-05,0.05405189139645373,0.0006142328340335557,0.007933010136624064,0.008540615370874827,0.0007740670402334101
-0.003952768196580981,0.011214107014445468,0.007511136594186918,0.0339749199530849,0.00481034460724355,0.008805567390995597,0.0009997636859535208,0.0006816885241328819,0.0019454477320384942,0.01892147587511826,0.010347930413917216,0.16459994542643178,0.0004336646812564593,1.57104000157104e-05,0.05038153381842023,0.0005122647490046932,0.007933010136624064,0.009143482338230697,0.0006710126604230776
-0.0066718698859487904,0.011204879828202095,0.0073766153574736475,0.04177868611018897,0.004985099079065782,0.008805567390995597,0.0018390776774457325,0.0007703386012622701,0.0019853134642523976,0.02034058656575213,0.009148170365926815,0.16459994542643178,0.0004031447036886428,1.45161000145161e-05,0.05241604986013338,0.000565071159858598,0.007933010136624064,0.008920198276247042,0.0008780688971759109
-0.0024421561469321986,0.011050478245062993,0.006977462179685088,0.04529732880485447,0.005370927600364268,0.009203238176395399,0.001611247458965959,0.0009254762362386996,0.002041125489351863,0.022469252601702933,0.007798440311937612,0.16459994542643178,0.0003422147484721599,1.2995600012995601e-05,0.05157527106083349,0.0005208380642320304,0.007051564565888057,0.0087527352297593,0.0008479647493107987
-0.003776530124121957,0.010784120135504305,0.0064636351607639045,0.050072482512853456,0.00538618099847095,0.009203238176395399,0.001664717848317225,0.0006927697837740554,0.0020809912215657665,0.016792809839167457,0.007948410317936413,0.16159839917533275,0.0003272297594861268,1.26154000126154e-05,0.04906907791119717,0.0011292866622830196,0.007051564565888057,0.008361988121287902,0.0008842813022894594
-0.0023666255444497594,0.010637715447109461,0.006163718960878578,0.0502274796830795,0.0051542881218490915,0.008237466268995882,0.001701342883944933,0.00035880354493317046,0.0021208569537796702,0.017738883632923367,0.007648470305938813,0.16159839917533275,0.0002978747810620359,1.125573001125573e-05,0.06061787248521567,0.0008888541573048658,0.007051564565888057,0.008518286964676462,0.0010201486794143805
-0.002844986026838541,0.010458092888238475,0.0060688925153266,0.05435109807406914,0.005761043563292738,0.008237466268995882,0.002331824684484515,0.0006297212375397923,0.0021686958324363542,0.01750236518448439,0.007798440311937612,0.16147712457932875,0.00033348975488503015,1.0693260010693261e-05,0.08475475887019793,0.0018885041383020205,0.007051564565888057,0.008562943777073192,0.0011496060943646364
-0.0014350814471663436,0.008939913178328908,0.004284832179244035,0.04967232220494606,0.0036707096416729434,0.00097997443544951,0.0007272464782849405,0.0005437459472203424,0.0017780116567400993,0.009933774834437087,0.004799040191961607,0.08216353879271139,0.0001584398835466856,1.216533001216533e-05,0.027324712496310175,0.0007932008170929965,0.006610841780520053,0.007379538248559817,0.0002299297966895642
0.0009818978322717088,0.00878059042919334,0.0039165527279142595,0.033227992016237023,0.0037510991722351874,0.0018605311745490698,0.0005696133982597233,0.00040007168428650636,0.0018019310960684415,0.009933774834437087,0.00614877024595081,0.08216353879271139,0.0001475198915728797,1.1452750011452751e-05,0.01694465921988803,0.0005976041472065239,0.006610841780520053,0.0076698075291385705,0.00018668816915037222
-0.0011833127722248797,0.008688318566759615,0.003799673620606007,0.03142659044575507,0.0038286029247772487,0.0018605311745490698,0.0005415794989758079,0.0004249089903787918,0.001817877388954003,0.009933774834437087,0.007648470305938813,0.08216353879271139,0.0001377148987795494,1.198138001198138e-05,0.015380250752594634,0.0005400789718784081,0.007051564565888057,0.007178582592774528,0.00021210180706009553
-0.003776530124121957,0.008624343408805565,0.003188814889957218,0.042733946413626954,0.0039992760819709365,0.0016901008379491549,0.001126737369932845,0.0004168846299489765,0.0018497699747251257,0.01064333017975402,0.007948410317936413,0.1125428250917139,0.00013055990403847053,9.53551000953551e-06,0.015858630363722075,0.00028173209868305487,0.007051564565888057,0.005850042423971777,0.00017532307915098691
-0.0020896800020141493,0.008531456400622282,0.0031006042429321218,0.04488957054543933,0.0037931490805292846,0.0016901008379491549,0.0012509144754936673,0.0007535256555997999,0.0018976088533818102,0.01064333017975402,0.007948410317936413,0.1125428250917139,0.00012193491037784088,1.00861000100861e-05,0.016042924690177703,0.000419700594212779,0.007051564565888057,0.005972848658062788,0.0001851307122041429
