saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.08665105386416862,0.10695911457017233,0.06296091445427729,0.3261366611026701,0.04937126052124531,0.03469567774184063,0.030280545003214882,0.47202797202797203,0.17114093959731544,0.07278481012658228,0.1384843982169391,0.1245338302511068,0.06393330047018962,0.09371795464884078,0.2153846153846154,0.09385412810070344
0.12412177985948478,0.10754535806337494,0.0576603982300885,0.29487164454934484,0.04911773653787649,0.048809173772419875,0.031502071260739686,0.47202797202797203,0.17114093959731544,0.07278481012658228,0.1384843982169391,0.11826049083003581,0.060057900159940704,0.12411026880829203,0.2153846153846154,0.09255831173639392
0.1791569086651054,0.1077475109920655,0.05323561946902655,0.29859721317566346,0.04975154649629855,0.048809173772419875,0.033871096173215334,0.47027972027972026,0.17114093959731544,0.0759493670886076,0.1384843982169391,0.11332100937660082,0.1754623951171599,0.12688693792935954,0.2153846153846154,0.09237319511292114
0.03629976580796253,0.10903118208925051,0.04954830383480826,0.3401029859647668,0.047140249467599635,0.08850338135842399,0.05177384469289096,0.4737762237762238,0.18456375838926176,0.04430379746835443,0.1384843982169391,0.10184834604086704,0.04211979078372219,0.12048370376367162,0.2153846153846154,0.08922621251388374
0.03747072599531616,0.10794966392075606,0.04954830383480826,0.35212379697288176,0.045593753169049796,0.07174360482211115,0.05406347561161425,0.47727272727272724,0.13758389261744966,0.03164556962025317,0.1384843982169391,0.10076195708392417,0.0452387859306407,0.11780809370799569,0.2153846153846154,0.0884857460199926
0.00117096018735363,0.2255622378329206,0.18007927728613568,0.43764594761590775,0.13911368015414258,0.2261099676565716,0.10894559730003621,0.4143356643356643,0.25838926174496646,0.18354430379746836,0.3316493313521545,0.15925620714146071,0.09770249307505731,0.10599531307960054,0.3076923076923077,0.20140688633839318
0.03864168618266979,0.22466265730024765,0.1765763274336283,0.38311235409476774,0.19131553594970085,0.24816230520435167,0.11328834922381183,0.42132867132867136,0.25838926174496646,0.17088607594936708,0.33301634472511144,0.14827353244689934,0.09758256545902853,0.162594301238937,0.2923076923076923,0.20177711958533875
0.05035128805620609,0.2239955526355688,0.17353429203539822,0.39980111975322374,0.1915183551363959,0.24816230520435167,0.1657700703002855,0.4248251748251748,0.2550335570469799,0.17405063291139242,0.33301634472511144,0.14973607430009578,0.08571276155822334,0.13489777574743572,0.2923076923076923,0.2043687523139578
0.02576112412177986,0.22095315105877597,0.15652654867256638,0.4651185202151968,0.2690421863908326,0.24639811820052926,0.21731703573824812,0.43706293706293703,0.16778523489932887,0.3860759493670886,0.33301634472511144,0.1261597016513607,0.0625981488725927,0.09929522355607984,0.3076923076923077,0.19437245464642725
0.01288056206088993,0.22765452064486785,0.15104166666666666,0.3288836678989877,0.19759659263766352,0.15407233166715673,0.046583682541067456,0.49125874125874125,0.21476510067114093,0.1930379746835443,0.34829123328380385,0.32908923979994603,0.14329651672471938,0.17549083733190782,0.27692307692307694,0.19770455386893743
0.06908665105386416,0.22706827715166522,0.1453263274336283,0.2987971629404389,0.2217599634925464,0.15760070567480153,0.05673972925581595,0.49475524475524474,0.21476510067114093,0.20569620253164558,0.34829123328380385,0.27877631523592455,0.14489074067901675,0.21371264032490614,0.27692307692307694,0.1967789707515735
0.02576112412177986,0.2258856825188255,0.13620022123893805,0.3100962080289817,0.2089367204137511,0.16700970302852103,0.07195819908356857,0.49650349650349646,0.21476510067114093,0.2468354430379747,0.34829123328380385,0.28021905956826554,0.15156578101504373,0.2535820767272257,0.27692307692307694,0.19307663828211774
0.03864168618266979,0.1978470713094456,0.13163716814159293,0.346286534556306,0.15506160632795862,0.10937959423698912,0.11150505378430892,0.43181818181818177,0.15436241610738255,0.27531645569620256,0.2372065378900446,0.11350413644451374,0.0846183423228544,0.11760125440014531,0.16923076923076924,0.2088115512773047
0.026932084309133488,0.11968464143124273,0.1064712389380531,0.38251006878735294,0.13155613020991785,0.0799764775066157,0.03504104071737456,0.40384615384615385,0.10738255033557047,0.09177215189873418,0.2526002971768202,0.16568792672937532,0.08748599980639346,0.17563201479965151,0.15384615384615385,0.09200296186597556
0.07259953161592506,0.1197048567241118,0.10554941002949852,0.38927173862120795,0.1288484940675388,0.0799764775066157,0.03524665961449681,0.40734265734265734,0.11073825503355705,0.05379746835443038,0.2526002971768202,0.16037476706979367,0.09246626517494999,0.2058559428411596,0.15384615384615385,0.1005183265457238
0.02459016393442623,0.11322585535957952,0.10070980825958702,0.42430458515506814,0.1100015211439002,0.07174360482211115,0.05056206827702448,0.4458041958041958,0.11073825503355705,0.08227848101265822,0.25426448736998514,0.14935497202362835,0.09504702135365427,0.23587934764124802,0.15384615384615385,0.10588670862643465
0.01405152224824356,0.23658968009299033,0.22879793510324484,0.31248565382479493,0.29172941385255047,0.13231402528668038,0.14326033057395773,0.423076923076923,0.25838926174496646,0.3924050632911392,0.43310549777117385,0.2240906132529554,0.08572344659848123,0.285291933138352,0.27692307692307694,0.22028878193261756
0.01756440281030445,0.225531914893617,0.18662426253687317,0.37946856242156907,0.301057195010648,0.12055277859453102,0.28621194648191634,0.45104895104895104,0.28859060402684567,0.14556962025316456,0.44101040118870727,0.16052077378610263,0.06963440736062124,0.4050397230746232,0.2153846153846154,0.17104776008885597
0.12997658079625293,0.23531611664223986,0.16938606194690264,0.28522042788489177,0.1885597302504817,0.11967068509261981,0.07611548434351431,0.4632867132867133,0.39932885906040266,0.3227848101265823,0.2558098068350669,0.4462385947719697,0.1032518564460057,0.3483088744259144,0.4,0.17641614216956683
0.00351288056206089,0.19340981452468792,0.12135877581120944,0.286829872259954,0.14363274515769192,0.10849750073507791,0.0803191673163742,0.49300699300699297,0.2550335570469799,0.22151898734177214,0.4184249628528975,0.22213560806847962,0.08939798409970323,0.2448264970881297,0.24615384615384617,0.17919289152165865
0.026932084309133488,0.11808763329458735,0.09056969026548672,0.3338163000957342,0.08983622350674374,0.13260805645398413,0.08058343848475202,0.5157342657342657,0.087248322147651,0.3227848101265823,0.1936404160475483,0.15913247263611413,0.0565079151429188,0.18649779527984028,0.2,0.07885968159940762
0.07611241217798595,0.11712740688330722,0.08596054572271386,0.36170734466034904,0.0914207484027989,0.1237871214348721,0.09293594121525714,0.5192307692307692,0.087248322147651,0.3227848101265823,0.19352154531946508,0.14913967398432532,0.06047134742663564,0.1701084215504103,0.2,0.08256201406886339
0.02927400468384075,0.11587405872542579,0.08001474926253688,0.35532862592899556,0.08596110942095123,0.1023228462216995,0.08587755023109431,0.5367132867132867,0.087248322147651,0.3322784810126582,0.19346210995542348,0.12492235659789502,0.05734876401992904,0.2724988002027772,0.2,0.08256201406886339
0.00117096018735363,0.15306008995805326,0.12048303834808259,0.3671039928184724,0.125545076564243,0.0455748309320788,0.045872197613742255,0.4388111888111888,0.18791946308724833,0.08544303797468354,0.11756315007429421,0.15564563427544786,0.14406217162439244,0.22694029465446064,0.27692307692307694,0.1480932987782303
0.01756440281030445,0.12927679789760954,0.10481194690265487,0.30275585503661434,0.09230554710475611,0.031167303734195826,0.024480079736112607,0.40559440559440557,0.1342281879194631,0.0981012658227848,0.1352748885586924,0.14736532117765552,0.051512499344145854,0.15429652426001744,0.26153846153846155,0.09126249537208442
0.01288056206088993,0.12602213574569163,0.09794432153392331,0.3549694588576992,0.0899325626204239,0.0688032931490738,0.019690026595063453,0.4265734265734265,0.1342281879194631,0.0949367088607595,0.13937592867756315,0.10661459918681683,0.0512119626521163,0.18922801807775438,0.26153846153846155,0.08552388004442799
0.16159250585480095,0.4608177085965533,0.2636891592920354,0.377902398525644,0.3462377040868066,0.3490149955895325,0.3936241130848162,0.38811188811188807,0.34563758389261745,0.40822784810126583,0.899554234769688,0.27207237973624754,0.19894021943245213,0.3041136352246355,0.5384615384615384,0.3556090336912255
0.11943793911007025,0.22518825491484307,0.19464417404129794,0.3167117683883659,0.20641035391948076,0.11026168773890033,0.10731362512842268,0.423076923076923,0.21140939597315436,0.17088607594936708,0.5806240713224369,0.24193807830414438,0.12668869486060727,0.2132136950104987,0.4153846153846154,0.16586449463161793
0.04918032786885246,0.2192853893970789,0.1736264749262537,0.3927940938217532,0.23161824358584324,0.12231696559835342,0.17565970188585825,0.4458041958041958,0.18456375838926176,0.15822784810126583,0.5806240713224369,0.19240468112380626,0.09713618594138952,0.3019974926560729,0.35384615384615387,0.18511662347278784
0.09250585480093677,0.21722342952443524,0.16592920353982302,0.3837260360388069,0.22399350978602578,0.12525727727139077,0.17028419618991042,0.45104895104895104,0.20469798657718122,0.15822784810126583,0.5806240713224369,0.18409219705462385,0.09436365721178817,0.44347159568608,0.3230769230769231,0.18104405775638652
0.01288056206088993,0.23783292060443725,0.18335176991150443,0.32916108012670997,0.11568933171077984,0.09497206703910614,0.059848916667996924,0.4283216783216783,0.3691275167785235,0.16772151898734178,0.5236255572065379,0.1304681371275282,0.1337283821302111,0.15470221221614833,0.38461538461538464,0.18844872269529803
0.07377049180327869,0.23448728963460858,0.16920169616519173,0.3076127764304804,0.1165639894534023,0.10467509556012937,0.05866227858103228,0.43356643356643354,0.23154362416107382,0.14240506329113925,0.5236255572065379,0.11515228005573003,0.12548814287461713,0.15298595947797078,0.38461538461538464,0.1982599037393558
0.03044496487119438,0.1452367716177288,0.09596238938053098,0.2899397692916768,0.12861398438292262,0.05410173478388709,0.042353590086190995,0.49125874125874125,0.18791946308724833,0.3227848101265823,0.3031203566121842,0.2998656243271936,0.10122050271041196,0.16955691260791012,0.3076923076923077,0.09496482784154017
0.04566744730679157,0.14043563956132815,0.07674225663716815,0.369563964937217,0.14642277659466585,0.05645398412231697,0.047762871380916665,0.5157342657342657,0.15771812080536912,0.3037974683544304,0.3031203566121842,0.2581893682363626,0.08626224374044028,0.171887561017347,0.3076923076923077,0.0899666790077749
0.00585480093676815,0.13726183858088645,0.07443768436578171,0.36073079187890245,0.14553544265287496,0.039694207586004115,0.042949914021200505,0.5314685314685315,0.15771812080536912,0.2563291139240506,0.3031203566121842,0.2198366209591404,0.07823674189838718,0.2577053456892926,0.27692307692307694,0.08330248056275454
0.00585480093676815,0.11286198008793652,0.07310103244837758,0.332240146648063,0.08363249163370855,0.0446927374301676,0.04197940995279058,0.4283216783216783,0.21140939597315436,0.05379746835443038,0.3572659732540862,0.15005035994367605,0.060983830663481994,0.09287412788456348,0.36923076923076925,0.09774157719363198
0.10187353629976581,0.3271946227320968,0.22142330383480827,0.33017478195131916,0.26354578643139637,0.08879741252572773,0.10898970932216742,0.37587412587412583,0.31543624161073824,0.14556962025316456,0.47191679049034174,0.28732142017515855,0.1681025553353516,0.2849619332283038,0.6615384615384615,0.26952980377637914
0.02224824355971897,0.32876130792944863,0.20349373156342182,0.3047717256374813,0.20895446709258697,0.08820935019112026,0.10443137165343142,0.3776223776223776,0.31543624161073824,0.27848101265822783,0.47191679049034174,0.2679025269060682,0.17418625045830052,0.31319944493275453,0.6615384615384615,0.24824139207700852
0.2716627634660422,0.2879971698589983,0.3161873156342183,0.42601549211380696,0.2949371260521245,0.17553660688032932,0.28968126340239864,0.3793706293706293,0.087248322147651,0.4050632911392405,0.1277860326894502,0.03254959897646817,0.057050539761985146,0.01075834988875953,0.046153846153846156,0.2817475009255831
0.2810304449648712,0.2867741446404205,0.30517146017699115,0.38293695301775876,0.2931244295710374,0.1867097912378712,0.2631134271776531,0.3793706293706293,0.087248322147651,0.3575949367088608,0.1277860326894502,0.030446112385576516,0.05285450850489335,0.008108281032750188,0.015384615384615385,0.28693076638282117
0.3231850117096019,0.2883509374842068,0.284476401179941,0.3910970570572393,0.29408782070783895,0.1867097912378712,0.24081382540316776,0.3776223776223776,0.09395973154362416,0.35443037974683544,0.1277860326894502,0.02967400907221393,0.05832086346607715,0.006994368328034741,0.015384615384615385,0.29655683080340617
0.39344262295081966,0.29044322029615405,0.275811209439528,0.4012397939582544,0.26393874860561806,0.2869744192884446,0.4016431358224466,0.37587412587412583,0.09395973154362416,0.379746835443038,0.1277860326894502,0.03287130869036925,0.051092353992513134,0.0062399155073584915,0.015384615384615385,0.2972972972972973
0.21662763466042154,0.14682367210794967,0.28360066371681414,0.4957439941646017,0.23949269850927896,0.7506615701264334,0.21148163455417684,0.47902097902097895,0.21140939597315436,0.47151898734177217,0.08439821693907876,0.024568723381614536,0.05562990784232517,0.010790475554082059,0.046153846153846156,0.13828211773417254
0.1686182669789227,0.1503714560064689,0.28111172566371684,0.4628333321919802,0.23096922218841903,0.7694795648338724,0.21700041595651548,0.486013986013986,0.11073825503355705,0.5284810126582279,0.08439821693907876,0.022747351462913058,0.04593435015578629,0.009689051701760742,0.046153846153846156,0.13828211773417254
0.040983606557377046,0.15428311517663112,0.27230825958702065,0.46587276943799033,0.23128866240746376,0.8659217877094972,0.30823541227188267,0.5087412587412588,0.10738255033557047,0.5,0.08439821693907876,0.02568728330994751,0.041277347124583905,0.005483150955931298,0.06153846153846154,0.13920770085153647
0.07377049180327869,0.15342396522969626,0.2695427728613569,0.4673775117637302,0.23330544569516276,0.8762128785651279,0.2833660830975112,0.5279720279720279,0.11409395973154363,0.5316455696202531,0.22228826151560177,0.026236664513686274,0.03805788070359874,0.007130147024178205,0.06153846153846154,0.14661236579044798
0.01639344262295082,0.15323191994744023,0.2678834808259587,0.4863069562178194,0.2607113882973329,0.8762128785651279,0.3230457056436603,0.5384615384615384,0.1476510067114094,0.5316455696202531,0.14549777117384843,0.026130252839088226,0.03665702408232648,0.005953117485271453,0.06153846153846154,0.14698259903739355
0.01522248243559719,0.15355536463334513,0.25281157817109146,0.4291392689344633,0.2604071595172903,0.8644516318729786,0.3330493081707449,0.5559440559440559,0.1476510067114094,0.5221518987341772,0.14549777117384843,0.0306341888337033,0.03782815233805426,0.007170735317928435,0.06153846153846154,0.14698259903739355
0.20374707259953162,0.15290847526153536,0.25018436578171094,0.493312307455473,0.2785975053240036,0.8753307850632167,0.383752719023859,0.5646853146853146,0.15100671140939598,0.509493670886076,0.14549777117384843,0.02752102867918365,0.04942054388768651,0.009270267953749323,0.06153846153846154,0.15957052943354313
0.8887587822014051,0.7175216050942538,0.9268067846607669,0.5148833520712153,0.9046534327147349,0.5880623346074684,0.7067670078412154,0.3706293706293706,0.24161073825503357,0.7721518987341772,0.21052005943536403,0.06830887102162632,0.09922263939950712,0.02184952167026046,0.09230769230769231,0.4892632358385783
0.6370023419203747,0.7308636983878304,0.8628779498525073,0.4608260680447525,0.9473177162559578,0.5648338723904733,0.6904699025280617,0.3776223776223776,0.1644295302013423,0.7848101265822784,0.21052005943536403,0.0644953735668451,0.11958298361090251,0.014084526769674399,0.09230769230769231,0.518326545723806
0.6135831381733021,0.7450548339819073,0.8472529498525073,0.5048458094697912,0.9518659365175945,0.5648338723904733,0.8889257304492213,0.39160839160839156,0.1644295302013423,0.8006329113924051,0.21052005943536403,0.058674902435342534,0.13322754080289945,0.0117975217833428,0.27692307692307694,0.6503146982599037
0.03044496487119438,0.1836256127760651,0.1393344395280236,0.3723393547588817,0.11221833485447724,0.37812408115260215,0.1028094485611237,0.4388111888111888,0.2953020134228188,0.3670886075949367,0.07197622585438336,0.0025860511617432705,0.04178305253738608,0.005534181279560966,0.03076923076923077,0.16253239540910774
0.24355971896955503,0.1837064739475413,0.14131637168141592,0.3222903278418828,0.14184768279079202,0.36930314613349013,0.09937743719440381,0.4405594405594405,0.24496644295302014,0.35443037974683544,0.07197622585438336,0.0021851513644203903,0.03839972225274458,0.004839956071365238,0.03076923076923077,0.16271751203258053
0.10889929742388758,0.18279678576843383,0.13117625368731564,0.31677370348404327,0.14365429469627827,0.380476330491032,0.138886319928024,0.4405594405594405,0.24496644295302014,0.3575949367088608,0.07191679049034175,0.0023583796719055857,0.042632353759674946,0.004017631807321396,0.03076923076923077,0.16734542761940022
0.14168618266978922,0.18354475160458888,0.12205014749262537,0.3283711932359434,0.14385077578338912,0.3934137018523964,0.1808977599419076,0.4423076923076923,0.24496644295302014,0.3639240506329114,0.07197622585438336,0.001878289791160902,0.04286359716824106,0.004202570331648236,0.03076923076923077,0.16271751203258053
0.18032786885245902,0.18286753929347552,0.11730272861356932,0.3624603348905062,0.14335767163573676,0.3934137018523964,0.1584587312543827,0.4458041958041958,0.2483221476510067,0.2468354430379747,0.07274888558692422,0.0020812143799292734,0.048641652296350715,0.004609929314969447,0.03076923076923077,0.16271751203258053
0.16978922716627634,0.1824632334360944,0.10670169616519173,0.3801338999824746,0.14335767163573676,0.3934137018523964,0.14756433392597906,0.44755244755244755,0.2483221476510067,0.2468354430379747,0.07274888558692422,0.0015640041475806193,0.041858246514723266,0.004069924873060788,0.03076923076923077,0.16253239540910774
0.08782201405152225,0.18247334108252894,0.10103244837758112,0.3692185431203526,0.14415880742318224,0.3934137018523964,0.16076623382872587,0.45104895104895104,0.24161073825503357,0.2689873417721519,0.07274888558692422,0.0008735656077467699,0.04350956366920455,0.00357124187541924,0.03076923076923077,0.1612365790447982
0.18501170960187355,0.18132106938899278,0.1011707227138643,0.3607686632367602,0.15699345908122908,0.3934137018523964,0.20789021413042405,0.458041958041958,0.24161073825503357,0.2689873417721519,0.07292719167904904,0.0012497185040003366,0.051396558683437184,0.004055350229719925,0.03076923076923077,0.13328396890040725
0.08899297423887588,0.12125132662859453,0.08766592920353983,0.3734803967220791,0.08591674272386168,0.017641870038224053,0.0947732939431307,0.19755244755244755,0.13087248322147652,0.10443037974683544,0.00986627043090639,9.898760427725438e-06,0.002821169584506628,0.0003372805924144023,0.03076923076923077,0.11940022213994816
0.09016393442622951,0.12122100368929095,0.0868362831858407,0.37663057588649285,0.08709182638677619,0.014701558365186709,0.10253167585967174,0.19580419580419578,0.14429530201342283,0.08544303797468354,0.00986627043090639,1.4848140641588157e-05,0.0030279330874072976,0.00028137448159884726,0.03076923076923077,0.12032580525731211
0.0,0.12272704300803558,0.08992441002949852,0.37606495008352,0.060630260622654905,0.014701558365186709,0.13211665519308177,0.19405594405594404,0.15100671140939598,0.0981012658227848,0.00986627043090639,4.949380213862719e-05,0.0027717313385373205,0.00025433580829458974,0.06153846153846154,0.12032580525731211
0.10772833723653395,0.12404103704452418,0.087804203539823,0.3592171592212962,0.05740543555420343,0.014701558365186709,0.12802421184797394,0.1923076923076923,0.1610738255033557,0.11708860759493671,0.00986627043090639,4.206973181783311e-05,0.0030493031679230628,0.0002969792343982777,0.06153846153846154,0.11940022213994816
0.9847775175644028,0.9789659877697479,0.6844579646017699,0.4604385121078515,0.9825689585234763,0.8729785357247868,0.8748250287611684,0.40909090909090906,0.674496644295302,0.8924050632911392,0.4354829123328381,0.03076534740937066,0.9665089373982628,0.4096020358997885,0.3076923076923077,0.8121066271751203
0.17096018735362997,0.3091322585535958,0.23137905604719763,0.4350929207983735,0.23646181928810464,0.10526315789473684,0.07214573932039048,0.5454545454545454,0.19798657718120805,0.41455696202531644,0.1589895988112927,0.494284703198042,0.5424108385220899,0.7108647286751976,0.2153846153846154,0.20955201777119586
0.24824355971896955,0.3081417092030121,0.22695427728613568,0.40741285991345616,0.24793377953554407,0.10526315789473684,0.07738032705591533,0.5524475524475524,0.19798657718120805,0.4050632911392405,0.1589895988112927,0.03329695538876144,0.5249628056938188,0.7639203424210416,0.2153846153846154,0.22028878193261756
0.12763466042154567,0.30787891039571436,0.22667772861356933,0.4208236715868934,0.264256921204746,0.10173478388709203,0.09652694547398605,0.5576923076923076,0.19798657718120805,0.41139240506329117,0.16208023774145616,0.04974622052953419,0.5008743393016991,0.8890631741356697,0.2153846153846154,0.24176231025546094
0.06791569086651054,0.3089907515035124,0.22289823008849557,0.437366868829013,0.27476295507555015,0.12055277859453102,0.24096107735613603,0.5646853146853146,0.28523489932885904,0.41455696202531644,0.16208023774145616,0.07461933079430129,0.4966614033540501,0.7499155099927953,0.2153846153846154,0.2454646427249167
0.12177985948477751,0.30856623035326225,0.225202802359882,0.4480111438853009,0.2931751343677112,0.11408409291384887,0.23898607004471906,0.5734265734265733,0.28523489932885904,0.39556962025316456,0.16208023774145616,0.6651298841102623,0.48793953989578737,0.7616034055346954,0.2153846153846154,0.24787115883006294
0.1557377049180328,0.30768686511345833,0.2211467551622419,0.4608677564279992,0.30096212351688467,0.1434872096442223,0.24623187473910746,0.5821678321678321,0.29194630872483224,0.379746835443038,0.16208023774145616,0.593863758410853,0.4912101988230827,0.7639610402097677,0.2153846153846154,0.24731580895964458
0.3442622950819672,0.360984484762723,0.1780051622418879,0.41280816710675844,0.12284504614136497,0.3057924139958836,0.11118421306466987,0.3409090909090909,0.13758389261744966,0.3259493670886076,0.17824665676077264,0.317336936482129,0.6939617083242364,0.6672945092526199,0.3230769230769231,0.18511662347278784
0.053864168618266976,0.3617829888310507,0.1620575221238938,0.3774165224807227,0.13534377852144813,0.3087327256689209,0.10004263394534677,0.3444055944055944,0.13758389261744966,0.3291139240506329,0.17824665676077264,0.05396309247174522,0.9364839742736126,0.8019002462753504,0.3230769230769231,0.21269900037023326
0.3255269320843091,1.0,0.7199944690265486,0.41163265594423437,0.7230600344792618,0.8538665098500441,0.4005324785851038,0.42132867132867136,0.5973154362416108,0.7056962025316456,0.4404160475482912,0.1916424765708714,0.5203787639449743,0.8626254349493828,0.4153846153846154,0.6908552388004443
0.07845433255269321,0.648668317582251,0.49368547197640117,0.42671547908769686,0.5148058006287395,0.519847103793002,0.2652809460370383,0.41083916083916083,0.3087248322147651,0.6550632911392406,0.29515601783060924,0.05894216896689112,0.5517027568520213,0.9923887437558416,0.27692307692307694,0.6823398741206961
0.22716627634660422,0.6442108455046243,0.4684273598820059,0.45070474966210444,0.5265566372578846,0.5124963246104087,0.46870948068671314,0.4195804195804196,0.3187919463087248,0.6613924050632911,0.3060326894502229,0.06494329247619966,0.5817087420693479,0.8631321170235186,0.27692307692307694,0.6806738245094409
0.20140515222482436,0.715206954060747,0.42496312684365783,0.5046545583512901,0.3472885609978704,0.3428403410761541,0.20054279634158115,0.36013986013986016,0.3624161073825503,0.5,0.46930163447251116,0.44883949407435453,0.26840071580201036,0.3322497346420044,0.5692307692307692,0.4753794890781192
0.0702576112412178,0.7138323141456512,0.40509771386430676,0.4580485957541542,0.35688571138829733,0.4304616289326669,0.1711767173609922,0.36538461538461536,0.35906040268456374,0.49050632911392406,0.5695690936106983,0.074305045150721,0.24597632482139636,0.3734608476164042,0.5846153846153846,0.497408367271381
0.17798594847775176,0.7122656289482994,0.34384218289085544,0.4050536845890418,0.3933906297535747,0.3543075566009997,0.3200577144364591,0.37412587412587406,0.40268456375838924,0.49683544303797467,0.6835661218424962,0.06855634003231945,0.24451199587142802,0.37070320162238896,0.5846153846153846,0.497408367271381
0.1451990632318501,0.7080406327386668,0.3252673303834808,0.4332703266338506,0.3914625798600548,0.3257865333725375,0.35704204664821576,0.3793706293706293,0.40939597315436244,0.4936708860759494,0.6835661218424962,0.42346154702777344,0.25040312105241586,0.38916227410303006,0.5692307692307692,0.497408367271381
0.03161592505854801,0.7072320210239046,0.3207042772861357,0.4518343670388739,0.3915589189737349,0.3257865333725375,0.37557607696213297,0.3828671328671328,0.40939597315436244,0.5031645569620253,0.6835661218424962,0.4143051936321274,0.2362168961106294,0.5147957787411194,0.5846153846153846,0.497408367271381
0.4648711943793911,0.7046950017688381,0.30692293510324486,0.4568796473723317,0.3936771118547815,0.3257865333725375,0.3935490760299411,0.38811188811188807,0.40939597315436244,0.5063291139240507,0.6856463595839524,0.39925165371166393,0.21264059399893057,0.5496692295237434,0.6,0.497408367271381
0.07494145199063232,0.699580532672967,0.30212942477876104,0.4234934051028886,0.4078871311226042,0.3257865333725375,0.4788732697937716,0.3951048951048951,0.43288590604026844,0.5063291139240507,0.6856463595839524,0.42561700211091064,0.2071454532203356,0.48107612868170835,0.6,0.5510921880784895
0.03981264637002342,0.43753979885783595,0.2949391592920354,0.4166627370077416,0.2328262853665957,0.10202881505439576,0.09392695190850628,0.4143356643356643,0.348993288590604,0.36075949367088606,0.25170876671619613,0.8491948595737099,0.5398256169534271,0.9369943955705989,0.26153846153846155,0.3720844131803036
0.20608899297423888,0.4321827462475363,0.2617994100294985,0.41098017320708424,0.2799563938748606,0.14201705380770363,0.3402161291131868,0.43531468531468526,0.348993288590604,0.36075949367088606,0.2736404160475483,0.806828164943045,0.5999091931056293,0.9243335894391373,0.2923076923076923,0.38430211032950756
0.23653395784543327,0.4299792793248092,0.2540099557522124,0.41607107950877736,0.2892176249873238,0.1358423992943252,0.3353298810019984,0.4423076923076923,0.35570469798657717,0.2879746835443038,0.2736404160475483,0.7889955480324976,0.7082582921892834,0.9498783053775793,0.3384615384615385,0.38596815994076267
