saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.12177985948477751,0.11210609611955846,0.11939105933807141,0.3519639546869466,0.05214988337896765,0.035283740076448106,0.2353407314462591,0.8426573426573427,0.15335463258785942,0.056962025316455694,0.40421991084695397,0.08976201255880789,0.05948537337597356,0.08143375074210286,0.2727272727272727,0.06572029442691903
0.07494145199063232,0.6932808462046998,0.2756634004794146,0.42306619898333503,0.4078871311226042,0.3257865333725375,0.4743941222848641,0.3951048951048951,0.41214057507987223,0.5063291139240507,0.6856463595839524,0.4231904883762131,0.2071454532203356,0.48107612868170835,0.4431818181818182,0.5217315106905013
-0.20843091334894615,0.34776729370755455,0.18705580554270576,0.39118383357034325,0.3592168644153737,0.1711261393707733,0.2868495564416715,0.40786713286713283,0.402555910543131,0.28164556962025317,0.4413075780089153,0.8148732308419125,0.09303161543934095,0.8445264658191488,0.2159090909090909,0.2257273045916579
0.2107728337236534,0.30802131538353666,0.2724252491694352,0.4103679806711789,0.22950765642429777,0.1487797706556895,0.16271284149096113,0.5961538461538461,0.33226837060702874,0.15822784810126583,0.23702823179791976,0.23842542469636424,0.20551582510279567,0.4182082157533982,0.2727272727272727,0.16596565019277953
-0.2786885245901639,0.34188753330528676,0.2216241221245637,0.47315753994159004,0.4065802149883379,0.23346074683916496,0.3523385104375972,0.5,0.38338658146964855,0.2879746835443038,0.29450222882615157,0.1676148107320722,0.44340604636127334,0.39553936344921703,0.3181818181818182,0.33087977567472837
0.6370023419203747,0.7242823086323297,0.7872913074561588,0.46036120197140556,0.9473177162559578,0.5648338723904733,0.6840115830958328,0.3776223776223776,0.15654952076677317,0.7848101265822784,0.21052005943536403,0.06412767465207378,0.11958298361090251,0.014084526769674399,0.06818181818181818,0.49071153172099546
-0.06088992974238876,0.17591201394314562,0.09071029059253964,0.3406466116115335,0.14106074434641516,0.1314319317847692,0.11465323284485358,0.5734265734265733,0.1597444089456869,0.10443037974683544,0.34751857355126303,0.0744990256097321,0.1464678207254377,0.036510800631547755,0.3068181818181818,0.15737819838766212
0.06440281030444965,0.4925175791814412,0.23260019344800034,0.3416250481199751,0.3303214684109117,0.22052337547780065,0.21049870322983313,0.37517482517482514,0.268370607028754,0.37658227848101267,0.14359583952451707,0.06476742583807406,0.11517516528720671,0.01450355995205994,0.07954545454545454,0.3096740273396425
-0.5831381733021077,0.3975399162609933,0.17990664031288112,0.41248132742427635,0.21458396714329173,0.16348132902087623,0.17708236299894048,0.5,0.5303514376996805,0.11075949367088607,0.37188707280832095,0.13872003011751738,0.26556008987554164,0.055545449581552504,0.48863636363636365,0.43375394321766564
0.16042154566744732,0.1605765570847607,0.05740359140418016,0.41836913222499433,0.10140959334753068,0.032343428403410764,0.09472300540740654,0.41468531468531467,0.07028753993610223,0.0981012658227848,0.07072808320950966,0.002140705891616307,0.04153649922039076,0.007775153432177581,0.056818181818181816,0.1433578689099194
-0.13700234192037472,0.08465051986297253,0.05996888010429371,0.339966421223503,0.05984433627421154,0.023522493384298737,0.02247469402634003,0.40909090909090906,0.06070287539936102,0.0759493670886076,0.25093610698365526,0.03882305466427826,0.07063305992920124,0.039516067544425514,0.18181818181818182,0.08499824745881528
0.00234192037470726,0.05917823587154677,0.023045544387905296,0.3220715904459123,0.03082471351789879,0.019112025874742724,0.0004722898614819541,0.6748251748251748,0.07348242811501597,0.02531645569620253,0.42959881129271915,0.07131011200566918,0.045261511575965294,0.015107306682738068,0.14772727272727273,0.04486505432877673
-0.7505854800936768,0.40806739187050506,0.41738508768240884,0.4236988949235773,0.4710855896967853,0.35136724492796234,0.31549089314256074,0.3811188811188811,0.3738019169329074,0.5664556962025317,0.06751857355126299,0.002728784866439637,0.05213342776569908,0.17587029616008346,0.14772727272727273,0.42323869610935855
0.02224824355971897,0.2510567542119919,0.21165734471592582,0.4261858480102157,0.1868623871818274,0.10937959423698912,0.18224144913091025,0.486013986013986,0.3035143769968051,0.2879746835443038,0.06092124814264487,0.03959075608747859,0.06350422433863986,0.016225495613347487,0.011363636363636364,0.1905012267788293
-0.08196721311475409,0.10349179638199411,0.06682366794230203,0.39953314903793674,0.06811682385153636,0.07438988532784475,0.05111385972631442,0.743006993006993,0.1501597444089457,0.04430379746835443,0.17652303120356613,0.070355406389638,0.1150387316761527,0.3152471190988365,0.20454545454545456,0.03680336487907466
0.1405152224824356,0.06042029769417233,0.022204466125572985,0.41741105577844734,0.02185630260622655,0.0317553660688033,0.04562873486758313,0.6590909090909091,0.038338658146964855,0.0189873417721519,0.13806835066864787,0.05797868152201728,0.07348126107077818,0.04879922268740186,0.13636363636363635,0.025587101296880476
-0.13348946135831383,0.15664002243724584,0.07119727490643005,0.3511261343163895,0.08552758340939054,0.11555424875036754,0.1058601035330984,0.46678321678321677,0.17252396166134185,0.08544303797468354,0.325111441307578,0.07437599653550127,0.15263715564866248,0.13705330784054703,0.23863636363636365,0.12688398177357169
0.20960187353629978,0.19797864454995293,0.09491568190420119,0.3061330338292125,0.1130716965824967,0.16289326668626875,0.10960189764740134,0.5646853146853146,0.09584664536741214,0.05379746835443038,0.21943536404160474,0.07465650282474755,0.13132552389788996,0.034977004116796925,0.3409090909090909,0.13687346652646337
-0.11475409836065574,0.1577819179838532,0.14584297068842256,0.4102937341968384,0.12114390021296013,0.1452513966480447,0.033820480819799124,0.6328671328671329,0.04472843450479233,0.23417721518987342,0.289925705794948,0.018213224149130923,0.06497142389643867,0.02167213272011863,0.2159090909090909,0.15369786189975465
0.2576112412177986,0.29789450487809765,0.23318894823163294,0.40586582466041626,0.16249619714024946,0.3972361070273449,0.08588944119296202,0.458041958041958,0.7028753993610224,0.31329113924050633,0.21818722139673108,0.3080697230369481,0.33333537997039764,0.44236927060925685,0.375,0.18208902909218366
-0.05035128805620609,0.3643848788989723,0.2824761344043063,0.4304531941282508,0.25940954264273397,0.06115848279917671,0.1422354947513154,0.458041958041958,0.1597444089456869,0.41139240506329117,0.2029123328380386,0.08241717682722781,0.4230673911868193,0.9615392451625173,0.125,0.3243953732912723
0.34660421545667447,0.7578179778432197,0.5713444636023381,0.629578096743306,0.694021904472163,0.279917671273155,0.15955133620396802,0.38916083916083916,0.3003194888178914,0.5537974683544303,0.15964338781575038,0.04202181059427964,0.2365992451258275,0.014890095957220607,0.09090909090909091,0.8980021030494216
-0.03395784543325527,0.10329146382995773,0.06371167837167248,0.3307679098303074,0.0776911570834601,0.02646280505733608,0.0643916173307849,0.5297202797202797,0.18849840255591055,0.056962025316455694,0.10460624071322437,0.109289187220724,0.06070538170392583,0.0994649613078487,0.3409090909090909,0.09183315807921485
0.00234192037470726,0.10167878678606487,0.044535093990495815,0.4044930656518448,0.04102398336882669,0.057924139958835635,0.04656261496077122,0.5367132867132867,0.17252396166134185,0.05379746835443038,0.24832095096582468,0.0866961280289758,0.1032819978282257,0.18406000887953392,0.1590909090909091,0.06905012267788294
-0.26697892271662765,0.17915740128613497,0.0987425879978132,0.36631198500207873,0.10142987526620019,0.05468979711849456,0.08169798434522343,0.47552447552447547,0.14696485623003194,0.08227848101265822,0.4230014858841011,0.08538709867915986,0.11612884499977594,0.0718336956572954,0.29545454545454547,0.2001402032947774
0.265807962529274,0.2432037181721658,0.08532738971361285,0.5528709856405334,0.07335462934793632,0.07233166715671861,0.08631687362756015,0.5192307692307692,0.09584664536741214,0.0759493670886076,0.1687369985141159,0.01734463888506132,0.33667190339958114,0.14808155591664804,0.17045454545454544,0.10375043813529618
-0.09133489461358314,0.11742492537612437,0.08578998275789562,0.318687655059215,0.09689306358381503,0.06321670097030285,0.03135117301683461,0.4020979020979021,0.20766773162939298,0.07278481012658228,0.3572065378900446,0.1379106710497825,0.06529173588685595,0.1119092197232738,0.2840909090909091,0.10602874167542937
0.1592505854800937,0.11135484904942204,0.07725303839522267,0.36353298730931216,0.07062290842713721,0.02646280505733608,0.09939601486275904,0.6381118881118881,0.134185303514377,0.10759493670886076,0.3893610698365528,0.048928662821598,0.08432179258614494,0.03106474914995489,0.26136363636363635,0.09603925692253767
-0.21194379391100704,0.19578500310515456,0.08785062450060978,0.3849524642115616,0.06014856505425413,0.05468979711849456,0.10822704546729851,0.486013986013986,0.21725239616613418,0.10126582278481013,0.5254680534918277,0.3246171335209937,0.7172213664444126,0.24613917699185556,0.3181818181818182,0.09113214160532772
0.40866510538641687,0.29996794679167416,0.4153244459396947,0.8130131865589109,0.16908528546800528,0.43369597177300795,0.43760673574065484,0.34615384615384615,0.11501597444089456,0.4208860759493671,0.037563150074294206,0.0068871675754414285,0.025034570889580634,0.0031519857516249163,0.20454545454545456,0.2502628811777077
-0.11241217798594848,0.1587835807440351,0.09970982799949535,0.4031815414396553,0.08882085995335158,0.10849750073507791,0.16344208089532342,0.6416083916083917,0.3258785942492013,0.09177215189873418,0.24814264487369986,0.07065805791224582,0.43186700027382413,0.30160378303267993,0.32954545454545453,0.09218366631615843
0.382903981264637,0.4716128773764449,0.5646578914167963,0.6423709655578123,0.5163345502484535,0.43369597177300795,0.6906798552298928,0.4384615384615384,0.3035143769968051,0.7468354430379747,0.08956909361069836,0.0010482077124466054,0.1490164420442619,0.02021640247590361,0.03409090909090909,0.3710129688047669
-0.16744730679156908,0.17915740128613497,0.08986921233020732,0.33970682361022214,0.05650415779332725,0.05821817112613937,0.10217639577588278,0.47902097902097895,0.26517571884984026,0.08860759493670886,0.16576523031203566,0.21986771913938702,0.17542603408464053,0.2251998607459494,0.3977272727272727,0.14931650893796003
0.05737704918032787,0.09436664863673698,0.07897724883300392,0.39670652708273924,0.06902317209207992,0.052337547780064685,0.031746780376073314,0.5384615384615384,0.1182108626198083,0.02531645569620253,0.17693907875185735,0.01546709218322474,0.048800333118090906,0.09054776050916183,0.20454545454545456,0.0946372239747634
-0.09133489461358314,0.17070336759019974,0.1598048698431389,0.4060310128556836,0.214085792515972,0.21552484563363716,0.2115722795475284,0.458041958041958,0.2108626198083067,0.2626582278481013,0.05586924219910847,0.004089486427432531,0.022430610630913353,0.003318779057664284,0.022727272727272728,0.15124430424114968
0.08079625292740047,0.1294949616363163,0.09777534799613104,0.43346834528487915,0.09499543656829935,0.09408997353719495,0.09163984588028838,0.5162587412587413,0.1182108626198083,0.056962025316455694,0.3928083209509658,0.35174504438889,0.16036331688528208,0.6952134873823237,0.3181818181818182,0.05590606379249912
-0.1405152224824356,0.13605585271550774,0.07956600361663653,0.38319480728759975,0.15363173106175845,0.0455748309320788,0.06126922064985317,0.486013986013986,0.26198083067092653,0.1360759493670886,0.18781575037147102,0.14186974665853033,0.07589568147352765,0.15026449240163764,0.375,0.09411146161934805
0.02459016393442623,0.13363182883586755,0.08457041927751377,0.34601175119653055,0.08126457762904371,0.09173772419876507,0.06342223980866678,0.6608391608391607,0.14376996805111822,0.056962025316455694,0.3361069836552749,0.057459498828763216,0.08317482527965701,0.03555204528048276,0.3181818181818182,0.12355415352260778
-0.11358313817330211,0.17822585491916582,0.06758063837840111,0.350700108496703,0.10139438190852855,0.1514260511614231,0.0913514131921436,0.6272727272727273,0.30990415335463256,0.13291139240506328,0.24219910846953938,0.06736087872285978,0.564434062058395,0.3899320093061628,0.20454545454545456,0.0748335085874518
0.053864168618266976,0.3585251517519082,0.1478615585180201,0.3770357971941383,0.13534377852144813,0.3087327256689209,0.0991068838358996,0.3444055944055944,0.13099041533546327,0.3291139240506329,0.17824665676077264,0.05365543985354619,0.9364839742736126,0.8019002462753504,0.23863636363636365,0.2013669821240799
-0.7107728337236534,0.4210088747320552,0.22965641952983726,0.38046313692971034,0.3502154953858635,0.4522199353131432,0.10332138665275821,0.444055944055944,0.3450479233226837,0.3860759493670886,0.25343239227340264,0.21535009153363122,0.2617701698873558,0.31825023389626067,0.5909090909090909,0.3569926393270242
0.3770491803278688,0.2975138730292285,0.16018335506118844,0.40310935199605863,0.11684920393469223,0.008820935019112026,0.07546138982726655,0.5952797202797202,0.3706070287539936,0.10126582278481013,0.4365527488855869,0.09184858565776265,0.9145094713313193,0.5667669976252708,0.22727272727272727,0.1344199088678584
-0.20491803278688525,0.1183364384878899,0.06745447663905127,0.2680957019551152,0.026721427847074333,0.017053807703616582,0.05409793071747142,0.5954545454545455,0.21725239616613418,0.028481012658227847,0.3686181277860327,0.03881075175685518,0.049137151103533415,0.022144691244514007,0.3977272727272727,0.11882229232386961
0.05620608899297424,0.3028226856581926,0.2525758021783927,0.5162999707923304,0.2158313051414664,0.48456336371655395,0.1793368187075124,0.38811188811188807,0.20766773162939298,0.1518987341772152,0.2693610698365527,0.13795004035353634,0.11227266181416994,0.17919451298776395,0.3409090909090909,0.3028391167192429
-0.3665105386416862,0.20698359276398823,0.17292569073552294,0.335298452115204,0.12997540817361322,0.23316671567186123,0.1860014830669496,0.3583916083916084,0.134185303514377,0.12025316455696203,0.3616641901931649,0.06163756618964194,0.356673022936635,0.09560757956884788,0.045454545454545456,0.17595513494567122
0.20843091334894615,0.3141514914758499,0.36990621977374993,0.5613410193492495,0.2983888550856911,0.10967362540429286,0.02550809337049239,0.5017482517482517,0.2268370607028754,0.16772151898734178,0.18745913818722137,0.5680178539792524,0.1751791618112196,0.1766642808005887,0.38636363636363635,0.284086926042762
-0.02927400468384075,0.17771500691147304,0.1296522141385256,0.41961385148826463,0.14850927897779131,0.08115260217583063,0.11925181376731057,0.7132867132867132,0.10223642172523961,0.11075949367088607,0.20208023774145617,0.03687919529143127,0.07268737852743878,0.10490496799855392,0.22727272727272727,0.15106905012267788
0.06791569086651054,0.10446340925937056,0.0686319862063165,0.34853732549380134,0.10761839570023324,0.17935901205527785,0.09379534234271697,0.8211538461538461,0.09584664536741214,0.10126582278481013,0.10413075780089152,0.14158924036928408,0.14500795716542786,0.14163726824545037,0.23863636363636365,0.07273045916579039
-0.03044496487119438,0.14184546346935914,0.08486479666933008,0.44421903765117227,0.04583840381300071,0.025580711555424875,0.08475261152352438,0.5802447552447552,0.1853035143769968,0.07278481012658228,0.20154531946508172,0.05452894628058503,0.040934468967054834,0.015827097977282444,0.19318181818181818,0.08762705923589205
0.07259953161592506,0.1600556924494661,0.09218217755162118,0.4295760313777536,0.051235929418923035,0.04851514260511614,0.033434700885647206,0.38618881118881115,0.134185303514377,0.06645569620253164,0.8218722139673105,0.09530078148067951,0.1834127827209822,0.30715220112208524,0.17045454545454544,0.13284262180161233
-0.06440281030444965,0.13627621852274777,0.0827621010134993,0.3744652405603688,0.1615061859851942,0.08820935019112026,0.05062416215975138,0.4895104895104895,0.19169329073482427,0.10759493670886076,0.29634472511144133,0.04789521859805909,0.072242035618183,0.030644744669495436,0.2727272727272727,0.19400630914826497
0.17096018735362997,0.1935412785223471,0.12717103326464527,0.4034087768667655,0.12620677416083562,0.31520141134960306,0.09093546197480473,0.6538461538461537,0.3226837060702875,0.3069620253164557,0.3281426448736999,0.29039044506997896,0.7444177442476607,0.2600468472193309,0.14772727272727273,0.11391517700665965
-0.2716627634660422,0.15160165875353085,0.13061945414020776,0.3677260573644363,0.0956774160835615,0.1693619523669509,0.0949758720228032,0.5874125874125874,0.28434504792332266,0.13924050632911392,0.2049331352154532,0.784167634495384,0.11847636429225404,0.7633537933771442,0.13636363636363635,0.10988433228180862
0.28805620608899296,0.4644910551515516,0.46730308255183145,0.4940582954511424,0.3763183247135179,0.06468685680682153,0.3343713081469375,0.4248251748251748,0.3194888178913738,0.5221518987341772,0.24950965824665677,0.41998681128324244,0.5350950944661219,0.5448727176642328,0.10227272727272728,0.48825797406239047
-0.19086651053864168,0.2763387222789831,0.16316918289246815,0.33855210736006847,0.13207838961565763,0.12819758894442812,0.07131278180518329,0.36153846153846153,0.2523961661341853,0.12341772151898735,0.2539673105497771,0.19455817798862227,0.13757786723087934,0.243043886946357,0.3068181818181818,0.2870662460567823
0.6826697892271663,0.17181521325400165,0.08524328188737962,0.5075088235825338,0.05258594463036203,0.008820935019112026,0.0561254059067463,0.4825174825174825,0.10223642172523961,0.04430379746835443,0.1987518573551263,0.09956496919351981,0.15513011907121801,0.13114222687401858,0.22727272727272727,0.11636873466526464
-0.08782201405152225,0.23268625919025582,0.25249169435215946,0.6517128727475356,0.16332648818578238,0.13378418112319906,0.15371558796805046,0.43706293706293703,0.19488817891373802,0.11708860759493671,0.15732540861812777,0.07595568984862502,0.1277787284451241,0.08074979066916475,0.25,0.1905012267788293
0.00468384074941452,0.09334495262135144,0.07094495142773036,0.4219059338344059,0.07879398641111449,0.08615113201999412,0.12822286696506127,0.5438811188811189,0.04153354632587859,0.0379746835443038,0.17818722139673107,0.009180429519103955,0.05341722737877304,0.14580210718663983,0.20454545454545456,0.0946372239747634
-0.2775175644028103,0.42282188432798445,0.4880356617183229,0.4936518035054554,0.36250253523983367,0.23140252866803881,0.2219493079297115,0.444055944055944,0.38977635782747605,0.7278481012658228,0.18502228826151562,0.15456324678648056,0.20942375896845664,0.13002104545910145,0.6136363636363636,0.42674377847879424
0.02576112412177986,0.20531081595448444,0.139997476765213,0.49807983514682236,0.12731087110840686,0.33725374889738313,0.10763163765216502,0.3531468531468531,0.18849840255591055,0.06329113924050633,0.20671619613670134,0.09563542056258735,0.07145421324693016,0.19426738747664463,0.3977272727272727,0.20732562215212058
-0.07377049180327869,0.20367810565538794,0.11598469237562556,0.38195093546598635,0.13475560288003247,0.053513672449279626,0.04869530780996235,0.4283216783216783,0.268370607028754,0.03481012658227848,0.2199108469539376,0.20155361114938683,0.20167295834795881,0.19262945143927265,0.3068181818181818,0.1608832807570978
0.0234192037470726,0.10892080854218002,0.06198746793389125,0.4641200532984333,0.06622933779535543,0.012643340194060571,0.10157674198770733,0.6744755244755244,0.09584664536741214,0.060126582278481014,0.11471025260029717,0.03070805692801323,0.9787074258956575,0.05844839844991523,0.26136363636363635,0.07641079565369786
-0.31030444964871196,0.37114610253020014,0.29147567181126205,0.6344560434325538,0.1656944021904472,0.07938841517200823,0.20200235422329227,0.3444055944055944,0.33865814696485624,0.24050632911392406,0.1928083209509658,0.4657339422452314,0.6028276443999465,0.31300656819936074,0.3409090909090909,0.206975113915177
0.03278688524590164,0.21162129134363042,0.11632112368055847,0.45452751799962327,0.13086020687557043,0.045280799764775066,0.14060493698865728,0.43356643356643354,0.36741214057507987,0.14556962025316456,0.1338484398216939,0.16468671876537863,0.09975960254201892,0.19159582379201073,0.011363636363636364,0.20679985979670523
-0.34192037470725994,0.3028126690305908,0.16506160898271585,0.392720545763929,0.24182385153635533,0.0635107321376066,0.20986220820884793,0.6258741258741258,0.5942492012779552,0.18354430379746836,0.2848736998514116,0.26340278734670575,0.1467630148973383,0.056424459753394836,0.17045454545454544,0.19085173501577288
0.38173302107728335,0.25982130336358356,0.1204844610791034,0.36337532440429177,0.21527228475813814,0.5201411349603058,0.22492183365235274,0.4020979020979021,0.2268370607028754,0.16139240506329114,0.3817533432392273,0.1813497765792012,0.26533785698599893,0.1576024425785858,0.2159090909090909,0.18997546442341395
-0.14988290398126464,0.20294689184045517,0.12052651499222003,0.44879404280562624,0.1572495183044316,0.05939429579535431,0.08529630829816226,0.43706293706293703,0.14696485623003194,0.21518987341772153,0.3012184249628529,0.015664061731068286,0.0857375604203144,0.01629200045232937,0.18181818181818182,0.19470732562215212
0.4426229508196721,0.27540717591201397,0.3272635518735018,0.8674076905995052,0.08333143190345807,0.1434872096442223,0.2261496366693757,0.3253496503496503,0.07667731629392971,0.27848101265822783,0.0336998514115899,0.005484636129210055,0.03627730645763964,0.004494808920826083,0.045454545454545456,0.12075008762705923
-0.13934426229508196,0.16138790392050803,0.11455485932966063,0.3389906916525,0.0651822837440422,0.06645104381064393,0.04087850785594104,0.41101398601398603,0.21725239616613418,0.06962025316455696,0.20838038632986627,0.1732249365169977,0.11932159882011639,0.11482848704821677,0.29545454545454547,0.1288117770767613
0.01522248243559719,0.14602239717931767,0.0822154001429833,0.301375669106968,0.11403128485954772,0.11790649808879741,0.09296844394783292,0.6346153846153846,0.09584664536741214,0.1360759493670886,0.12457652303120356,0.026224877463042067,0.14976351773214325,0.1284087526375171,0.45454545454545453,0.1310900806168945
-0.12177985948477751,0.11245667808562214,0.11590058454939232,0.794985715846824,0.14970591217929216,0.1652455160246986,0.08277346432507518,0.6136363636363636,0.1853035143769968,0.11708860759493671,0.16689450222882615,0.0035112497785476666,0.03232623373541512,0.009011023857804097,0.22727272727272727,0.16228531370487206
0.2306791569086651,0.2268866318088026,0.16649144202868077,0.3297672385531636,0.15119029510191664,0.06409879447221406,0.10814622600145266,0.6066433566433567,0.19169329073482427,0.13291139240506328,0.2887964338781575,0.07616976043778666,0.07231539559607295,0.05572438590719881,0.25,0.1167192429022082
-0.15456674473067916,0.29608149528216837,0.24597333781908406,0.3781815183105616,0.1592853158908833,0.13878271096736253,0.03371698814363207,0.46503496503496505,0.3354632587859425,0.2848101265822785,0.1087667161961367,0.33036259128757306,0.29816700526549217,0.36987327924227975,0.6363636363636364,0.2553452506133894
0.12997658079625293,0.3285554019672657,0.20934437949451196,0.3883641972265407,0.17019065003549336,0.1608350485151426,0.3718829955113997,0.46503496503496505,0.21725239616613418,0.3670886075949367,0.28832095096582466,0.30007283321194467,0.3422242968565728,0.2789640043485301,0.4090909090909091,0.19225376796354715
-0.1451990632318501,0.20866638620109382,0.12006392194793726,0.429126650382729,0.13319262752256364,0.053513672449279626,0.05102294524926821,0.49300699300699297,0.3258785942492013,0.2310126582278481,0.20053491827637443,0.19401192889903743,0.2993819102906347,0.2046977105858779,0.4772727272727273,0.20522257273045916
0.09484777517564402,0.12404591622092674,0.07430926447705959,0.3442508514069419,0.05040817361322381,0.10702734489855925,0.04150956148014752,0.4458041958041958,0.15654952076677317,0.07278481012658228,0.16071322436849925,0.04308478179563394,0.08004211500643733,0.0347403590664196,0.13636363636363635,0.06869961444093936
-0.2224824355971897,0.17782518981509304,0.09449514277303503,0.42982396025909947,0.12554761180407667,0.16377536018817995,0.2357527586480923,0.49475524475524474,0.268370607028754,0.09177215189873418,0.35851411589895993,0.11589584850691916,0.0883347428549375,0.08286127263895635,0.5,0.19856291622853137
0.02224824355971897,0.20404872087665524,0.14474956894739055,0.33818945504863146,0.17512169151201704,0.2622758012349309,0.13605243654639745,0.6118881118881119,0.16293929712460065,0.15822784810126583,0.25456166419019316,0.015513966260506683,0.1606182428084496,0.03567428845934733,0.20454545454545456,0.1994391868208903
