saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.01440922190201729,0.2577278281948034,0.15472437590525687,0.4092307637682639,0.16991177365378765,0.12123004139562389,0.06727590431945918,0.5205479452054794,0.24702380952380953,0.1157556270096463,0.2562828586284592,0.05661349535198265,0.6567527084379623,0.36312967374887667,0.3333333333333333,0.1544019775622742
-0.2132564841498559,0.5633852194643107,0.41910198517508734,0.48550966116411215,0.4699814927492141,0.36989946777055,0.49224589597186125,0.4988013698630137,0.32142857142857145,0.49517684887459806,0.24403489514125598,0.16172524098842825,0.21082342219655745,0.143220458908704,0.5287356321839081,0.513405590416429
0.037463976945244955,0.287026463930124,0.24133083411433928,0.48437423874547253,0.2309020383328263,0.30277942046126555,0.2799682694151943,0.48458904109589046,0.3333333333333333,0.2797427652733119,0.19377202611358252,0.045347092514270854,0.10036534679103631,0.16637805472242997,0.27586206896551724,0.286936679977182
-0.729106628242075,0.5810645671815213,0.5188293431030075,0.42300391129226605,0.3787318730351891,0.38409225310467177,0.4512120740589205,0.45547945205479456,0.4494047619047619,0.3279742765273312,0.4870876422670287,0.10249015412286414,0.2462212909337943,0.11213751369624199,0.3333333333333333,0.5248146035367941
0.06051873198847262,0.24827213173868623,0.30642412882337905,0.5395071132631548,0.29417655410201804,0.17208752217622708,0.35961961402230996,0.5583904109589041,0.3333333333333333,0.27009646302250806,0.0975792940088971,0.008325163223293281,0.06132874439706494,0.011993722387990655,0.011494252873563218,0.32059326868225896
-0.09510086455331412,0.09334495262135144,0.07186674618727103,0.4219059338344059,0.07879398641111449,0.08663512714370195,0.12599730247097513,0.5327054794520548,0.03869047619047619,0.03858520900321544,0.17320469120110923,0.008900052718082302,0.05250253460511887,0.14580210718663983,0.20689655172413793,0.1026811180832858
0.03170028818443804,0.4221507702786626,0.22633552014995315,0.5143028864917183,0.2962060135888855,0.14370195150798346,0.24525558958705926,0.3856164383561644,0.2113095238095238,0.28938906752411575,0.24276388006239527,0.04846485421422625,0.7417933342236585,0.09791013307735605,0.4827586206896552,0.3502567027952082
-0.023054755043227664,0.15511749504176933,0.1033483854477294,0.3959159071495995,0.10930686542946963,0.06209343583678297,0.10604329896818712,0.5616438356164383,0.11011904761904762,0.07717041800643087,0.2933733895661217,0.020350133942095984,0.03953168899062839,0.023982772933227446,0.25287356321839083,0.10020916524054002
0.037463976945244955,0.17492036781056555,0.08656385788531992,0.36472394934966856,0.07913370854882872,0.07125960969840331,0.0726926069145242,0.560958904109589,0.25297619047619047,0.17041800643086816,0.3103009994800393,0.5869120800742347,0.13191859418918656,0.29511457629245835,0.367816091954023,0.13253470241490778
-0.09798270893371758,0.18324418534767714,0.12081451819033824,0.3721248746684423,0.09524389007200082,0.05677114133648729,0.1103195133840084,0.47808219178082195,0.10119047619047619,0.09967845659163987,0.20902420705991104,0.004711231336963963,0.08063892426154742,0.06273796657174603,0.10344827586206896,0.18102300817645942
0.011527377521613832,0.31665564837630467,0.263227400528244,0.41041894823367947,0.18613350572964205,0.25251330573625075,0.12620145859503498,0.5530821917808219,0.45535714285714285,0.22508038585209003,0.26818418163960944,0.24140110827244515,0.765515012323479,0.40781818466217934,0.42528735632183906,0.3232553717436775
-0.11815561959654179,0.19023579141374683,0.12592655704183353,0.41638274169209,0.09335893925565358,0.24512123004139563,0.06360180123975907,0.43818493150684934,0.09821428571428571,0.08038585209003216,0.7811543127852562,0.07482866623251776,0.1586440223133029,0.3324319946782765,0.26436781609195403,0.19642517588895228
0.4265129682997118,0.482841516918084,0.34369941211553207,0.4602331001317808,0.10048930128790183,0.29804849201655825,0.4434394044607782,0.5,0.6755952380952381,0.22186495176848875,0.39713443873129584,0.08459701677675442,0.7460352317948892,0.39395030648955576,0.632183908045977,0.4411485073207834
-0.11527377521613832,0.147995672816876,0.10965323336457357,0.4842296704497557,0.10800248453503702,0.1339444115907747,0.3193816032886332,0.5445205479452055,0.23809523809523808,0.10289389067524116,0.14997977930556358,0.018615923723375578,0.12426148472371394,0.18681365486412557,0.25287356321839083,0.06845407872219053
0.05475504322766571,0.28259911453012,0.21734685183607397,0.4132725541314767,0.17892074840279892,0.18243642814902425,0.31909499505827477,0.5256849315068494,0.2857142857142857,0.13504823151125403,0.2000115546825351,0.2065642361483835,0.23265159195773089,0.14221834112487802,0.42528735632183906,0.19262217151549724
-0.13544668587896252,0.15166175851914176,0.13576723183096193,0.4480290809554201,0.11255577527634113,0.13719692489651095,0.13232598182308283,0.6472602739726027,0.044642857142857144,0.24115755627009647,0.2690507828297417,0.017361185655910747,0.06988581893922152,0.020210040137806255,0.20689655172413793,0.16029663434112948
0.11815561959654179,0.2177715006911473,0.12375394052994802,0.511305319489005,0.14912787749721124,0.054405677114133646,0.11254557025789577,0.511986301369863,0.3273809523809524,0.2379421221864952,0.2452481368074412,0.16506007714492224,0.10494487821669134,0.22428455077825496,0.5747126436781609,0.22818026240730177
-0.19596541786743515,0.2787026463930124,0.1468007156854392,0.372740370481072,0.14412204644559376,0.07983441750443525,0.17578803018667674,0.42979452054794526,0.4017857142857143,0.10932475884244373,0.27286382806632387,0.032463365703667126,0.30405793884720456,0.11624052383895705,0.367816091954023,0.2468149838372314
0.0,0.21428571428571427,0.1315497997784783,0.49442917651066587,0.19416007504309907,0.16351271437019516,0.2682476614294164,0.5684931506849316,0.24404761904761904,0.13504823151125403,0.17747992373909524,0.04239392573191066,0.046015701071462384,0.024509312587863694,0.2413793103448276,0.2741966153261076
-0.22478386167146974,0.10446340925937056,0.06125926557041834,0.3452536165963574,0.06299563938748606,0.05381431105854524,0.012618926975296563,0.6352739726027398,0.12202380952380952,0.06109324758842444,0.21901323011150267,0.03894907337832261,0.06759730720542621,0.14251045061814066,0.21839080459770116,0.06788362806617228
0.05187319884726225,0.11032313640643468,0.14769532248445089,0.68046115178669,0.07456267112868878,0.03400354819633353,0.09584504983335491,0.4246575342465754,0.06547619047619048,0.04501607717041801,0.012132416661852215,0.1311988473584901,0.0006760514457437758,0.010992426995496412,0.06896551724137931,0.13462635482030805
-0.008645533141210375,0.3185788408758539,0.15374456845872028,0.38146494528310726,0.16829555825981138,0.22738024837374335,0.11885872963753165,0.38202054794520546,0.42857142857142855,0.47266881028938906,0.06823040036974984,0.42294214607918207,0.17400526545795628,0.18460961765318162,0.2413793103448276,0.23654687202890284
0.16138328530259366,0.15935452851733878,0.06952372838033569,0.410234678327775,0.05146917148362235,0.047900650502661145,0.042675740308960194,0.4794520547945206,0.20833333333333334,0.08681672025723473,0.2020913975388526,0.1139378499132895,0.10234741739883367,0.15071264254157707,0.40229885057471265,0.09032135386955695
-0.3400576368876081,0.266492377346395,0.16209423191616257,0.4665962942807852,0.21998149274921408,0.10940272028385571,0.1633410743098631,0.4503424657534247,0.32142857142857145,0.20257234726688103,0.4302386041943498,0.07532245098530334,0.09178272242609832,0.058625645190445226,0.367816091954023,0.30728275337516636
0.37752161383285304,0.3614299737564357,0.2773281076936185,0.5010010880175699,0.3012029713010851,0.2179183914843288,0.39836839246584715,0.5445205479452055,0.14583333333333334,0.27009646302250806,0.2752325379860188,0.13094360596453813,0.0836677538664876,0.1609610089514954,0.26436781609195403,0.27647841795018063
-0.14985590778097982,0.196646433078911,0.13598023344977422,0.4160884104312429,0.17494422472365886,0.15612063867534004,0.10504423960624254,0.3784246575342466,0.12797619047619047,0.17363344051446947,0.3447917268473048,0.0734999797238145,0.12303556347234318,0.06988920762903167,0.22988505747126436,0.2378779235596121
0.2219020172910663,0.3385119298034738,0.23745420465195535,0.3897930488713747,0.2790639894534023,0.1590774689532821,0.32615033459269904,0.4794520547945206,0.25,0.20257234726688103,0.22444970824426597,0.07398183730865841,0.20531555441861457,0.18754201808931964,0.25287356321839083,0.23730747290359383
-0.09510086455331412,0.11727467596209708,0.07829939507540257,0.34414661941708163,0.0918111753371869,0.08811354228267297,0.13734764144097633,0.3972602739726027,0.22023809523809523,0.1157556270096463,0.11987983130163499,0.06174217756690545,0.09192410856198074,0.053432522562925626,0.20689655172413793,0.13842935919376306
0.553314121037464,0.4877296311877717,0.28593337309363553,0.4363563887361697,0.37189052834398134,0.2820816085156712,0.25169593882585206,0.4195205479452055,0.30952380952380953,0.45980707395498394,0.21462822808943324,0.06400118317505982,0.6156747065532318,0.786527090406334,0.3448275862068966,0.4209925841414718
-0.12680115273775217,0.11510106777250236,0.08328363295561046,0.45534225199241724,0.12428886522665043,0.05736250739207569,0.1289444597085556,0.7003424657534246,0.07738095238095238,0.15755627009646303,0.20197585071350166,0.0881155313195503,0.04837224116775544,0.056881405290111896,0.3103448275862069,0.1410914622551816
0.005763688760806916,0.20654286114950818,0.10854562494674959,0.3979850233659272,0.10160227157489098,0.09905381431105854,0.04505810569096112,0.4452054794520548,0.39880952380952384,0.2057877813504823,0.16049454041250216,0.17748580070656542,0.24606712988652119,0.12281888149570244,0.3218390804597701,0.21677124928693667
-0.29971181556195964,0.297654105815654,0.20073272556871433,0.37285765936522713,0.19754588784098975,0.1357185097575399,0.2534490830588419,0.511986301369863,0.18154761904761904,0.40836012861736337,0.17106707493211623,0.1633950445002636,0.1926068687955469,0.1344048956087214,0.39080459770114945,0.2821829245103632
0.07492795389048991,0.16303063084720637,0.06943852773281077,0.3612750762195318,0.06235422370956292,0.056179775280898875,0.10765749265071893,0.5753424657534247,0.16666666666666666,0.10289389067524116,0.19891385984170085,0.12797135571347126,0.40256990462862474,0.14780510702772487,0.26436781609195403,0.14793687012740064
-1.063400576368876,0.7489232125328045,0.5692681264377609,0.3842105441478929,0.7891986106885712,0.5656416321703134,0.6829004231511094,0.44417808219178084,0.34226190476190477,0.8745980707395499,0.2082731526951297,0.01482785518509772,0.5744603344487478,0.27483739297870025,0.3218390804597701,0.5963110857577486
0.09798270893371758,0.18326421860288078,0.15638578853199284,0.35859471827684564,0.09013031132745157,0.13010053222945003,0.06648743864789262,0.5068493150684932,0.17559523809523808,0.10932475884244373,0.1202264717776879,0.270002456996596,0.13374156620727143,0.25365772116807206,0.28735632183908044,0.19680547632629777
-0.11815561959654179,0.12072039585712283,0.0699497316179603,0.5308211250822968,0.110954771321367,0.08633944411590774,0.06563672039098623,0.8561643835616438,0.14285714285714285,0.08038585209003216,0.34484950025998035,0.010066529742778696,0.053599766258308396,0.02511917474948406,0.3333333333333333,0.1433732648792546
0.01440922190201729,0.1852274776128373,0.0951265229615745,0.377563905873307,0.10785797586451679,0.20875221762270846,0.16757313096703982,0.5907534246575342,0.15476190476190477,0.09003215434083602,0.15847247096886014,0.1017959929486583,0.19617357703161847,0.06429420409092505,0.26436781609195403,0.14641566837801864
-0.18155619596541786,0.12870364805577258,0.12882337905768085,0.472040586625161,0.06901176351282831,0.06327616794795979,0.0277682849999309,0.5839041095890412,0.20238095238095238,0.10932475884244373,0.1838927725460743,0.15238149762291542,0.10492120936245825,0.28080297229868134,0.1839080459770115,0.11770298535843317
0.0,0.0762565859326482,0.2293175428133254,0.8332097732697872,0.03240290031436974,0.008870490833826138,0.01490899804156853,0.5273972602739726,0.07738095238095238,0.05466237942122187,0.0779941071119071,0.02952212608924861,0.09528986665813961,0.04932478391206649,0.21839080459770116,0.05362236166571591
-0.27089337175792505,0.20090349980968408,0.13747124478146033,0.4126022807069994,0.12281208802352703,0.08160851567120048,0.12853962866533372,0.577054794520548,0.11607142857142858,0.09646302250803858,0.21485932174013517,0.30856776181922707,0.2399035094484185,0.5275821987083769,0.25287356321839083,0.10077961589655828
0.0345821325648415,0.16228940040467177,0.10850302462298714,0.34712234526242525,0.11993205557245716,0.1150206978119456,0.05588756322967856,0.4400684931506849,0.13690476190476192,0.10289389067524116,0.211161823328904,0.05680910090622622,0.1777110869929144,0.061803283596378274,0.16091954022988506,0.17056474614945807
-0.2017291066282421,0.2452070436925296,0.1115702479338843,0.36607104152375763,0.14994295710374203,0.017740981667652277,0.06509885324048498,0.4143835616438356,0.22321428571428573,0.15755627009646303,0.2268761915766364,0.3574786921144722,0.847219583641342,0.3520357177430478,0.45977011494252873,0.12625974519870697
0.14121037463976946,0.11642326261594246,0.06483769276646502,0.34959396146789673,0.1304349203934692,0.03134240094618569,0.04042626794372081,0.4957191780821918,0.05952380952380952,0.06430868167202572,0.11664452019180772,0.04637759982443209,0.14921566746482431,0.2081144738972544,0.2988505747126437,0.10420231983266781
-0.08645533141210375,0.08329827513672697,0.13691744057254834,0.8251118220832433,0.051332268532603184,0.03311649911295092,0.07549430085629463,0.4315068493150685,0.0625,0.02572347266881029,0.060893176959963026,0.009372368568572867,0.027321068164419225,0.016704578037952833,0.13793103448275862,0.11275907967294162
0.06051873198847262,0.052326862591902557,0.05491181732981171,0.8598154768409385,0.04268710069972619,0.041986989946777055,0.054260917020767394,0.5393835616438356,0.02976190476190476,0.03858520900321544,0.014270032930845224,0.0007275572444425361,0.0008896197496681659,0.0021029493074134903,0.04597701149425287,0.0838562464346834
-0.2132564841498559,0.28173768455636355,0.13649143733492375,0.3922192645413299,0.23333713619308386,0.16292134831460675,0.15198195443574325,0.4863013698630137,0.21726190476190477,0.18006430868167203,0.19226991738401988,0.1903719129507575,0.11184709230476958,0.3234306802673883,0.4942528735632184,0.27020346073397983
0.01440922190201729,0.26640222769797867,0.2604157791599216,0.4990654137526891,0.20636852246222492,0.23211117681845062,0.1676046568844678,0.4520547945205479,0.25595238095238093,0.26366559485530544,0.26991738401987403,0.04822153998821596,0.0005388191154055713,0.09612962834460302,0.011494252873563218,0.27647841795018063
-0.7953890489913544,0.26382795440431117,0.24712447814603392,0.843984451131313,0.24703376939458474,0.1410408042578356,0.12862123334455458,0.7554794520547945,0.2648809523809524,0.13183279742765272,0.036743890461609564,0.07885050726245256,0.0016456123587157499,0.009067933210313453,0.25287356321839083,0.2934017874120555
0.2478386167146974,0.29548049762605927,0.38710914202947944,0.8897700485505098,0.15871361930838657,0.410408042578356,0.49174825839784714,0.3327054794520548,0.08035714285714286,0.4212218649517685,0.0348373678433185,0.004730314805670653,0.023659449390346747,0.00311703748251293,0.09195402298850575,0.2416809279330671
-0.02881844380403458,0.65231283931326,0.7117236090994291,0.5029711767068505,0.7666869485853361,0.372856298048492,0.9927837759830355,0.47585616438356165,0.31547619047619047,0.5916398713826366,0.10566757178346525,0.013759180937523109,0.1492248371864974,0.03203154072120833,0.05747126436781609,0.8203080433542499
0.023054755043227664,0.07344191357653705,0.06551929794666439,0.6328734608286212,0.05138931142886117,0.027202838557066823,0.011620263588131086,0.5417808219178083,0.125,0.05787781350482315,0.012999017851984516,0.004057622533759849,0.016784117477771657,0.009954237985643682,0.1839080459770115,0.08727895037079293
-0.011527377521613832,0.2460484404110824,0.2295305444321377,0.4106748676959583,0.25322355744853464,0.03282081608515671,0.1247698195239848,0.3972602739726027,0.16071428571428573,0.2282958199356913,0.396325610953839,0.1708638370653442,0.1778244937216405,0.11191562142601974,0.3793103448275862,0.36775052291310134
0.11815561959654179,0.16799887813770858,0.12290193405469882,0.4134150116369346,0.11962782679241457,0.07185097575399173,0.07737727249101962,0.4160958904109589,0.24702380952380953,0.10610932475884244,0.14339361026055808,0.8191268835979972,0.15699598037021226,0.711900397201726,0.19540229885057472,0.1481270203460734
-0.39481268011527376,0.2408998938237474,0.10492459742694045,0.3664142901925783,0.16548017442450055,0.33914843287995267,0.1673430309978393,0.7431506849315068,0.17261904761904762,0.1382636655948553,0.28950257091686404,0.01403350580018177,0.19718381388944795,0.06134533245137674,0.28735632183908044,0.20289028332382583
0.08645533141210375,0.4778933028827854,0.36265655618982706,0.39551746433687535,0.2537394787546902,0.16794795978710822,0.19216543449197487,0.33613013698630134,0.19047619047619047,0.21864951768488747,0.2238142007048356,0.080474677429743,0.16252712513394063,0.29872417231435866,0.4827586206896552,0.49591177029853584
-0.1037463976945245,0.3796101528537372,0.1952372838033569,0.41153366802979396,0.3397639691714836,0.43199290360733295,0.20284243193183332,0.4657534246575342,0.35714285714285715,0.3665594855305466,0.2742503899705355,0.33611951976451,0.2114130274627678,0.3790068905697037,0.5632183908045977,0.38619509412435826
0.01440922190201729,0.1602560250015025,0.1089716281843742,0.3986178670406506,0.13887663522969274,0.2253104671791839,0.09190027479321958,0.4767123287671233,0.10714285714285714,0.10289389067524116,0.8240221849904673,0.030857968898716875,0.13746329760120082,0.27916398815719473,0.13793103448275862,0.20193953223046207
-0.17579250720461095,0.23652262756175252,0.13960126096958336,0.5388381381934757,0.12025910151100294,0.07599053814311059,0.07914656185699026,0.4109589041095891,0.25297619047619047,0.2282958199356913,0.25200762609047317,0.1412844605699755,0.09630464918996089,0.11274731803166478,0.40229885057471265,0.2120174938201179
0.008645533141210375,0.13231965062002926,0.14731191957058873,0.6698456062569275,0.0533148260825474,0.19722057953873448,0.0697299513099707,0.535958904109589,0.38392857142857145,0.0707395498392283,0.20833092610780518,0.08990460651080244,0.10279493116595598,0.26800898332121126,0.28735632183908044,0.1500285225328009
-0.2622478386167147,0.21304365246308873,0.1446280991735537,0.37201828976213547,0.09788814521853767,0.18923713778829096,0.08080035351166019,0.5068493150684932,0.3125,0.07717041800643087,0.18920792651221907,0.1365970835688949,0.1575985172951923,0.3842382563452472,0.45977011494252873,0.15820498193572924
0.005763688760806916,0.5131518320411884,0.5463491522535572,0.5430772032643344,0.30148438292262447,0.4130691898285038,0.3734074447855769,0.49828767123287676,0.36904761904761907,0.6109324758842444,0.14732220232249119,0.026332801381643133,0.08324069563232833,0.020847574415891156,0.1724137931034483,0.587564175698802
-0.011527377521613832,0.08313800909509786,0.054826616682286784,0.41844153566479986,0.06248605618091471,0.04730928444707274,0.07633180264339126,0.523972602739726,0.09226190476190477,0.05144694533762058,0.24253278641169335,0.05274432207170136,0.08877771842277025,0.0755091966784632,0.14942528735632185,0.0975470621791215
0.2132564841498559,0.12331470240599395,0.12320013632103605,0.5234744056075058,0.08277558056992192,0.11827321111768184,0.11583442097592361,0.6472602739726027,0.29464285714285715,0.10610932475884244,0.18655034952914668,0.013618440355811274,0.11066364959311516,0.25188177219733554,0.1839080459770115,0.11466058185966914
-0.040345821325648415,0.17111404932187432,0.12379654085371049,0.3215908757800891,0.11279028496095729,0.17681845062093435,0.05844802364565878,0.49828767123287676,0.27976190476190477,0.15434083601286175,0.1877058177826564,0.03951780845445372,0.14077482110421632,0.17203822097488974,0.20689655172413793,0.07777143943715535
0.1729106628242075,0.31612476711340826,0.7254409133509415,0.7593069928851823,0.17423004766250888,0.32909520993494973,0.3366392696014865,0.48510273972602735,0.20535714285714285,0.2347266881028939,0.11785776185799295,0.00013835514812349865,0.06928782768823323,0.010435790978856172,0.011494252873563218,0.3667997718197376
-0.05475504322766571,0.1297754272091672,0.09516912328533697,0.33870578143409896,0.10420089240442147,0.058249556475458306,0.14839720641650536,0.40410958904109595,0.08630952380952381,0.08681672025723473,0.39586342365243515,0.04894194093189348,0.0865287854021793,0.062313189256149495,0.3103448275862069,0.20593268682258983
0.2680115273775216,0.2873870625237895,0.21236261395586606,0.3873415485179081,0.17177517493154854,0.25310467179183915,0.4679365176635247,0.595890410958904,0.1636904761904762,0.1382636655948553,0.44508637125194983,0.06310426014584541,0.08600728687215621,0.15126479714569888,0.011494252873563218,0.22323635672181022
-0.06051873198847262,0.08011298755934852,0.027136406236687397,0.3978843478388646,0.05544949802251293,0.01034890597279716,0.02355287032118659,0.664041095890411,0.13690476190476192,0.07717041800643087,0.1838349991333988,0.02148560033014401,0.12326214180872681,0.2996328070613926,0.1724137931034483,0.025099828864803195
0.0,0.15138129294629085,0.1850984067478913,0.44804218306605115,0.12665297637156475,0.10940272028385571,0.1630806637973582,0.5017123287671234,0.15476190476190477,0.18006430868167203,0.23132474435264888,0.12910443666793095,0.13170549612739926,0.2629188835731621,0.26436781609195403,0.21924320212968246
-0.05187319884726225,0.14602239717931767,0.08328363295561046,0.301375669106968,0.11403128485954772,0.11856889414547606,0.09135479052689424,0.6215753424657534,0.08928571428571429,0.1382636655948553,0.1210930729678202,0.025423951184487047,0.14719903405995147,0.1284087526375171,0.45977011494252873,0.1422323635672181
0.10951008645533142,0.40928942043792693,0.24473886001533612,0.48800929024429573,0.2024389007200081,0.2723240685984624,0.08715393545620041,0.41267123287671237,0.2619047619047619,0.2315112540192926,0.2561673118031082,0.8882567489879798,0.3045392316745072,0.5879168090904496,0.28735632183908044,0.3141281612473854
-0.1642651296829971,0.21978484283911293,0.11834369941211553,0.44687527319939563,0.5268076260014197,0.11679479597871083,0.11395614833193381,0.47260273972602745,0.5178571428571429,0.19935691318327975,0.29106245305910217,0.2096939250162806,0.1243949551169555,0.1930584460944186,0.5402298850574713,0.22323635672181022
0.13544668587896252,0.4286215117094377,0.24997869983811877,0.5492779867930124,0.3633036710272792,0.2631578947368421,0.22735678925826366,0.424486301369863,0.35714285714285715,0.3729903536977492,0.005892888092899647,0.0199159850290188,0.06462694437286315,0.09794246516078682,0.2413793103448276,0.4949610192051721
-0.484149855907781,0.4704008654366248,0.9116469285166567,0.6255003696029166,0.5047155460906602,0.4420461265523359,0.3165822044881967,0.46095890410958906,0.3392857142857143,0.4565916398713826,0.08348258131607833,0.006884361335938227,0.12905920850097466,0.029657682531605233,0.11494252873563218,0.5394561703745959
0.04610951008645533,0.18181180760061702,0.10884382721308682,0.420717485989041,0.10620753473278573,0.07628622117090479,0.08766891523476077,0.4863013698630137,0.22321428571428573,0.12861736334405144,0.3088566641631521,0.13886086004422593,0.3225531890881253,0.3347943113585216,0.19540229885057472,0.11313938011028712
-0.023054755043227664,0.31590440130616826,0.1457357075913777,0.39756536825713673,0.18424221681371059,0.24216439976345358,0.1290498925036451,0.4229452054794521,0.43154761904761907,0.47266881028938906,0.07816742734993357,0.3523237701300777,0.2309374809943803,0.19259898555715754,0.2413793103448276,0.23654687202890284
0.1239193083573487,0.21283330328345051,0.12094231916162562,0.49412252056845285,0.12791172294899097,0.05913660555884092,0.14015247120484153,0.4178082191780822,0.34226190476190477,0.14790996784565916,0.12964353804379225,0.15449976264935797,0.11000225402731041,0.1993329470543335,0.011494252873563218,0.22076440387906446
-0.07492795389048991,0.15376525031552377,0.14484110079236603,0.40382797168575524,0.1158629956393875,0.09816676522767594,0.040227921370843724,0.5085616438356164,0.22916666666666666,0.2282958199356913,0.17574672135883065,0.0972207313262295,0.0684597312848332,0.15574414782817653,0.22988505747126436,0.16657159155733028
0.760806916426513,0.3284051525532384,0.14254068330919314,0.624964863781182,0.13382263462123517,0.15079834417504434,0.3017096193712432,0.375,0.17261904761904762,0.16720257234726688,0.19330983881217864,0.05059504640861046,0.6361931735889444,0.14503769356784213,0.2988505747126437,0.26506940482981556
