saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
-0.0038268838591102496,0.006427042791383776,0.0035901733339214043,0.015588911169979803,0.0017041343717187156,0.0005112910097997443,0.00021105182885031848,0.00015895875899062716,0.002144776393108012,0.011825922421948912,0.0022495500899820035,0.062274505048055054,0.00021057984522381375,6.880020006880021e-06,0.006987102289879329,0.00026506756332748613,0.007051564565888057,0.007591658107444291,8.352472440763969e-05
-0.004355598076487324,0.0063876734634120535,0.0033762625148855466,0.004973996209823178,0.0016846347573823356,0.0008663542110495668,6.312252538347564e-05,0.00014749538694803387,0.0021926152717646964,0.011825922421948912,0.0020995800839832034,0.06312342722008307,0.0001864448629630257,6.3617000063617e-06,0.0016077824333839386,7.713764997771793e-05,0.006610841780520053,0.0072790604206671725,2.204807996741768e-05
-0.0039024144615926884,0.0062504959612605816,0.003140299034093415,-0.004980445500354449,0.0015680905507672253,0.0008663542110495668,-5.615808822410456e-05,7.298346867117738e-05,0.0022564004433069424,0.006385998107852412,0.001799640071985603,0.06312342722008307,0.00015392488686520814,6.7440700067440695e-06,-0.0014800942264278812,-8.754828155723515e-05,0.006610841780520053,0.0072790604206671725,-2.1838237135716618e-05
-0.004229713739016591,0.006080100588632968,0.002866846028315618,-0.02458248641672084,0.0015666476617571337,0.0006391137622496804,-0.0002206030327556307,0.0001631619954062447,0.002320185614849188,0.006149479659413435,0.0016496700659868026,0.06409362398811509,0.00013014990433982032,6.03086000603086e-06,-0.006406404301151602,-0.0003089820571440589,0.006610841780520053,0.0072790604206671725,-0.00010099247810621404
-0.004884312293864397,0.005883253948774353,0.003005777797380144,0.06390835372841196,0.002502711600703965,0.0005112910097997443,0.00048813500785223373,0.00031218583195995767,0.0019773403178096173,0.011352885525070956,0.009448110377924415,0.10005154170330169,0.00018623986311370062,1.259663001259663e-05,0.03168115205804548,0.0007800042637777347,0.0035257822829440283,0.006821328093600679,0.00028064521115283886
-0.001258843374707319,0.005768836839356533,0.0029043355533012833,0.033410742708921096,0.0022882982938043583,0.0007953415707996023,0.00033177960084528085,0.0003702669169757638,0.002041125489351863,0.010170293282876065,0.008548290341931613,0.08549859018282145,0.00017786986926564608,1.323467001323467e-05,0.02103813819710568,0.0006025530659588806,0.0035257822829440283,0.0058277140177734115,0.00017515962109990434
-0.0028701628943326872,0.005508630187293426,0.002630882547523486,0.015904658220719854,0.0024403375700677208,0.0005112910097997443,0.00013180298779175362,0.00027894205303643707,0.002065044928680205,0.010170293282876065,0.007198560287942412,0.08316405420974442,0.0001488548905916554,1.528559001528559e-05,0.009484025995480698,6.0479776536024923e-05,0.0035257822829440283,0.005023891394632251,6.971037325890211e-05
-0.001208489639719026,0.005434197551596888,0.0024544612534732942,0.004990166834920036,0.0023854253368836647,0.0005112910097997443,3.65809486790624e-05,6.610544544562139e-05,0.0021128838073368895,0.010170293282876065,0.00644871025794841,0.08458903071279143,0.00012744490632799385,1.35742000135742e-05,0.0028993568542737018,9.313953584207719e-05,0.0035257822829440283,0.005001562988433885,1.8806183272412646e-05
-0.0005035373498829276,0.005310553255935695,0.0024500507211220393,-0.0049950114477811895,0.0023755312408144658,0.0005112910097997443,-3.5656514986266344e-05,0.00019296676271698731,0.0021527495395507927,0.00804162724692526,0.00644871025794841,0.08458903071279143,0.0001249349081728425,1.3861740013861739e-05,-0.002956857008014192,-9.649454728732278e-05,0.0035257822829440283,0.005001562988433885,-1.8744476237273523e-05
-0.001535788917142929,0.005232429745741807,0.00243240859171702,-0.024083138859243302,0.002369471106972081,0.0005112910097997443,-0.0002548710974044198,0.00012571498006710657,0.0021846421253219157,0.009224219489120151,0.00644871025794841,0.08649910559985446,0.00011659491430273799,1.23489000123489e-05,-0.01766422376795467,-0.0003968471146018988,0.0035257822829440283,0.005336489081409369,-0.00011864973990211556
-0.0025680404844029307,0.005156151672796594,0.0024191769946632557,-0.06242525634645509,0.002244475693297863,0.0005823036500497089,-0.0006520290972779463,1.5284496056791074e-05,0.002240454150421381,0.009224219489120151,0.005548890221955609,0.08655974289785646,0.00011329991672456121,1.0934700010934701e-05,-0.05959869647312206,-0.0012069951379760913,0.0035257822829440283,0.004387531817978832,-0.00032346339467478815
-0.0028953397618268336,0.011302072856632286,0.006571693203369647,0.06795874242369675,0.005141631923960574,0.006391137622496805,0.0014044033508871215,0.0007737776128750481,0.0019932866106951784,0.0163197729422895,0.015746850629874024,0.18618682351514415,0.00041925469184780147,1.3451690013451691e-05,0.057069830718182786,0.001604211838843936,0.006610841780520053,0.0069329701245925066,0.001499227084075452
-0.0032226390392507366,0.011098459613528532,0.00644158249900763,0.03655013853681542,0.0054969948744459825,0.006817213463996591,0.0007010067364281932,0.00043828292442848403,0.0020172060500235206,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.0003968547083117894,1.211899001211899e-05,0.047567754833164826,0.0009098301767002857,0.006610841780520053,0.007625150716741839,0.0008169188087372426
-0.0050857272338175686,0.010996345419101874,0.006342345521104398,0.023213098528028487,0.005699411589861684,0.006817213463996591,0.0006841302513769457,0.0005445101720231819,0.002041125489351863,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.000368369729248249,1.169057001169057e-05,0.03209239730287072,0.0008161485579904347,0.006610841780520053,0.00827267449649444,0.0005011984813140243
-0.005513733981218057,0.01089054035017787,0.006057866184448463,0.017654999034685887,0.005699411589861684,0.006817213463996591,0.0006172996353448849,0.0005773718385452828,0.0020809912215657665,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.00031564976799742053,1.07299000107299e-05,0.01972310656620313,0.000417989209359529,0.006610841780520053,0.008105211450006698,0.00035853644727053594
-0.0038772375940985425,0.010717684394552023,0.006207824284391126,0.00544849763853521,0.005699411589861684,0.006817213463996591,0.000213567586641271,0.0002991940103116853,0.0021288301002224505,0.011589403973509934,0.015746850629874024,0.18618682351514415,0.0002580598103260394,9.0428000090428e-06,0.005597355255314563,0.00010919664823228408,0.006610841780520053,0.00746885187335328,9.860983077629032e-05
-0.0008308366273068304,0.010509149985451802,0.006013760860935915,-0.0053839909722898285,0.0057880462004815956,0.006817213463996591,-0.00020515768601874222,0.0007160786402606617,0.0021607226859935735,0.011352885525070956,0.015446910617876425,0.18618682351514415,0.00025125481532771075,9.670270009670271e-06,-0.0050868814479149115,-8.633459236028619e-05,0.006610841780520053,0.00714508998347698,-0.00010201232000461878
-0.0026939248218736623,0.010367051317303866,0.005680765668416178,-0.025949736009346774,0.0057880462004815956,0.006589973015196705,-0.0010553245757002046,0.00020404802235816084,0.0021846421253219157,0.011352885525070956,0.015446910617876425,0.18200284995300606,0.00021272984364356494,8.61551000861551e-06,-0.028183606531778975,-0.0004240682691922102,0.006610841780520053,0.006999955343187603,-0.0004586696472294829
-0.0026939248218736623,0.010272318871871907,0.005402902130287126,-0.06599443714595148,0.005788252327483037,0.002414429768498793,-0.0028270843321553684,0.00013756046451111965,0.0022165347110930387,0.011589403973509934,0.015146970605878824,0.1826092229330261,0.00020595984861951128,9.37645000937645e-06,-0.10369211216679063,-0.0020898084119402556,0.006610841780520053,0.007011119546286786,-0.0012271864103099574
-0.0001258843374707319,0.008302622181786642,0.00461121157323689,0.033635391313868,0.003138695850952039,0.0026132651611986933,0.0008130989357646704,0.0002946086614946479,0.0021288301002224505,0.015137180700094607,0.0034493101379724053,0.20010308340660338,0.0002709898008224964,8.91233000891233e-06,0.027081205007358677,0.0007103258190302087,0.00617011899515205,0.006385924172732551,0.0002657709462692748
-0.0016868501221078073,0.008225113817342313,0.004472279804172363,0.022278304139575447,0.003138695850952039,0.0026132651611986933,0.0005346867393766365,0.0004401934864355829,0.0021527495395507927,0.015137180700094607,0.003749250149970006,0.20010308340660338,0.00026073980835624084,8.24777000824777e-06,0.019650490891507714,0.00034230022018795134,0.0057293962097840455,0.006586879828517841,0.00016976582948078197
-0.002316271809461467,0.008143914578400633,0.004326732236580955,0.016455285894480576,0.0030628411144215106,0.0026132651611986933,0.0005525979243505501,0.00021360083239365527,0.0021846421253219157,0.01348155156102176,0.003749250149970006,0.20010308340660338,0.00023353482835190115,7.17762000717762e-06,0.010833148761108071,0.00028441703957268,0.0057293962097840455,0.006553387219220292,0.00012250132299147922
-0.005035373498829276,0.008039954946725303,0.004198826798394566,0.00521034176059586,0.002773315128196566,0.002954125834398523,0.0001663601306849655,0.00019373098751982685,0.0022165347110930387,0.014191106906338695,0.003899220155968806,0.20010308340660338,0.0001867498627388509,6.740400006740399e-06,0.0031939055563045583,6.323437209556974e-05,0.0057293962097840455,0.0064194167820300985,3.581867363249422e-05
-0.005060550366323422,0.007942761918295111,0.004181184668989547,-0.005226425997614258,0.002801760654395514,0.002954125834398523,-0.00015712061024140609,0.0005380142611990458,0.0022803198826352846,0.013954588457899717,0.003899220155968806,0.20010308340660338,0.00018224986604634846,7.175610007175609e-06,-0.00348092093390221,-6.05718495095863e-05,0.0057293962097840455,0.006497566203724378,-3.970008234157243e-05
-0.0015861426521312219,0.0077520667359320785,0.004046663432276275,-0.02503885215912436,0.0028594762147991764,0.002670075273398665,-0.0007496587306641536,0.0001303003288841439,0.00234410505417753,0.013954588457899717,0.004349130173965207,0.09089530970499954,0.00017617487051147017,6.43808000643808e-06,-0.018101777740395744,-0.0003495942635892816,0.0057293962097840455,0.006408252578930916,-0.00016238920253850702
0.0004531836148946348,0.0037566950925517536,0.00178847086843382,0.06601370734472427,0.0008156857701049062,0.0015622780854992189,0.0005495390235582871,0.00028429162665631396,0.002320185614849188,0.002838221381267739,0.0013497300539892022,0.06366916290210108,0.00013010490437289528,5.59857000559857e-06,0.018082396120502196,0.0010318710478901436,0.0035257822829440283,0.0024337962756218463,9.185593008577398e-05
0.001132959037236587,0.0037530042180544047,0.0017002602214087241,0.03583134721789441,0.0008156857701049062,0.0015622780854992189,0.00032692243228354354,0.0002854379638605733,0.0023361319077347493,0.002838221381267739,0.0013497300539892022,0.06366916290210108,0.00012526490793029267,5.12143000512143e-06,0.01084484095043008,0.0004379827649624204,0.003085059497576025,0.0025119456973161257,8.486010190409773e-05
-0.0007049522898360986,0.003760385967049103,0.001484144136197239,0.015995846112576557,0.0010399519476734238,0.0017043033659991478,0.00014941910549005614,0.00028964120027619086,0.0023361319077347493,0.0021286660359508044,0.0014997000599880025,0.06366916290210108,0.00012076991123411525,5.57745000557745e-06,0.004354823861690619,0.00011574228591693213,0.003085059497576025,0.0029026928057875228,3.8145197108408915e-05
-0.0007553060248243913,0.0037665374245446845,0.001451065143562828,0.004847835977410931,0.0009908937213303107,0.0017043033659991478,4.0547210863009335e-05,0.00029766556070600617,0.002375997639948653,0.0021286660359508044,0.0014997000599880025,0.06366916290210108,0.00011125991822396011,5.1134000051134e-06,0.0011872663395406415,5.5088459533040016e-05,0.003085059497576025,0.0028580359933907916,1.3326679110012797e-05
0.0008056597598126841,0.0037210166390773797,0.0014444493450359458,-0.004917769802675,0.0009826486412726446,0.0018463286464990769,-4.27427467996923e-05,0.0002479909485214352,0.002423836518605337,0.003547776726584674,0.0014997000599880025,0.06366916290210108,0.00011103991838565999,5.43062000543062e-06,-0.0010613921815668483,-4.521930678117019e-05,0.003085059497576025,0.0029026928057875228,-6.138070304602516e-06
-0.0007049522898360986,0.003660117209871121,0.0014312177479821814,-0.023973739443048127,0.0009826486412726446,0.0018463286464990769,-0.00025705888586340005,0.00034542961088347826,0.0024477559579336792,0.003547776726584674,0.0014997000599880025,0.06366916290210108,0.00010930991965720905,4.87822000487822e-06,-0.005171617461092669,-0.0002421365605896249,0.003085059497576025,0.0028580359933907916,-2.8172936033169608e-05
-0.0013091971096956118,0.0036441234203826085,0.0014201914171040446,-0.060318163195330704,0.0008169225321135561,0.0015622780854992189,-0.0006151943197463556,7.221924386833782e-05,0.0024955948365903637,0.004257332071901609,0.0013497300539892022,0.06366916290210108,0.00010875992006145875,5.2699000052698995e-06,-0.016511676499096184,-0.0009273612332904989,0.003085059497576025,0.002199348010539008,-6.750432497509414e-05
-0.0005538910848712203,0.011338366455856218,0.007983063555771181,0.06433260634630865,0.004860392243193583,0.008691947166595654,0.0021771741180902746,0.0005361036991919469,0.0019215282927101522,0.01892147587511826,0.010947810437912417,0.16311433162538277,0.0005430596008511934,1.8472080018472082e-05,0.06092279810677018,0.0015459647671981964,0.007933010136624064,0.009277452775420891,0.0011955174777588341
0.001988972532037564,0.011290385087390682,0.00757729457945574,0.03497570342173301,0.0048320703931955,0.008052833404345974,0.0011899376935499098,0.00041497406794187763,0.0019374745855957136,0.01892147587511826,0.010197960407918417,0.16459994542643178,0.0005037496297440222,1.7794740017794743e-05,0.044243052069498745,0.0008514879255889053,0.007933010136624064,0.008540615370874827,0.0006732975896827169
-0.003952768196580981,0.011214107014445468,0.007511136594186918,0.022774244184279643,0.00481034460724355,0.008805567390995597,0.0007398147517661088,0.0006816885241328819,0.0019454477320384942,0.01892147587511826,0.010347930413917216,0.16459994542643178,0.0004336646812564593,1.57104000157104e-05,0.027643377144775806,0.00047602029351433584,0.007933010136624064,0.009143482338230697,0.00039124133230698625
-0.0066718698859487904,0.011204879828202095,0.0073766153574736475,0.01704944322134219,0.004985099079065782,0.008805567390995597,0.000828505878667358,0.0007703386012622701,0.0019853134642523976,0.02034058656575213,0.009148170365926815,0.16459994542643178,0.0004031447036886428,1.45161000145161e-05,0.01750869975089089,0.0003196715826791066,0.007933010136624064,0.008920198276247042,0.00031168255921215616
-0.0024421561469321986,0.011050478245062993,0.006977462179685088,0.005418871879091497,0.005370927600364268,0.009203238176395399,0.00021278383614298804,0.0009254762362386996,0.002041125489351863,0.022469252601702933,0.007798440311937612,0.16459994542643178,0.0003422147484721599,1.2995600012995601e-05,0.005050239716882559,8.637428642573893e-05,0.007051564565888057,0.0087527352297593,8.823534200066104e-05
-0.003776530124121957,0.010784120135504305,0.0064636351607639045,-0.005601704219977195,0.00538618099847095,0.009203238176395399,-0.00020558990415119738,0.0006927697837740554,0.0020809912215657665,0.016792809839167457,0.007948410317936413,0.16159839917533275,0.0003272297594861268,1.26154000126154e-05,-0.004493276354243726,-0.00017513409989375738,0.007051564565888057,0.008361988121287902,-8.604784065946703e-05
-0.0023666255444497594,0.010637715447109461,0.006163718960878578,-0.027465185344445104,0.0051542881218490915,0.008237466268995882,-0.001027006269020026,0.00035880354493317046,0.0021208569537796702,0.017738883632923367,0.007648470305938813,0.16159839917533275,0.0002978747810620359,1.125573001125573e-05,-0.02713163841451403,-0.0006737784574702685,0.007051564565888057,0.008518286964676462,-0.0004852137543850264
-0.002844986026838541,0.010458092888238475,0.0060688925153266,-0.07036017718870712,0.005761043563292738,0.008237466268995882,-0.003332380583538287,0.0006297212375397923,0.0021686958324363542,0.01750236518448439,0.007798440311937612,0.16147712457932875,0.00033348975488503015,1.0693260010693261e-05,-0.08980838314191229,-0.0033890814656637545,0.007051564565888057,0.008562943777073192,-0.0012944823800018976
-0.0014350814471663436,0.008939913178328908,0.004284832179244035,0.060684849702816186,0.0036707096416729434,0.00097997443544951,0.0009808159997658314,0.0005437459472203424,0.0017780116567400993,0.009933774834437087,0.004799040191961607,0.08216353879271139,0.0001584398835466856,1.216533001216533e-05,0.02732471249631017,0.0013433662571260573,0.006610841780520053,0.007379538248559817,0.00024433717943247177
0.0009818978322717088,0.00878059042919334,0.0039165527279142595,0.033227992016237023,0.0037510991722351874,0.0018605311745490698,0.0006288112373329354,0.00040007168428650636,0.0018019310960684415,0.009933774834437087,0.00614877024595081,0.08216353879271139,0.0001475198915728797,1.1452750011452751e-05,0.01386969855812675,0.0008284362011171988,0.006610841780520053,0.0076698075291385705,0.00016238476485618447
-0.0011833127722248797,0.008688318566759615,0.003799673620606007,0.021066034759737205,0.0038286029247772487,0.0018605311745490698,0.0004007632085718984,0.0004249089903787918,0.001817877388954003,0.009933774834437087,0.007648470305938813,0.08216353879271139,0.0001377148987795494,1.198138001198138e-05,0.00843884732980777,0.0005018665664853804,0.007051564565888057,0.007178582592774528,0.00012366829789260583
