saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.189453125,0.18005436971405558,0.13520333066991883,0.3352464822490348,0.14304958584944524,0.035283740076448106,0.037284025681147026,0.3632867132867133,0.219435736677116,0.1955128205128205,0.15427194581922377,0.1424255428042755,0.07294716853609685,0.15345523012256584,0.29545454545454547,0.1821996852596608
0.068359375,0.5008256141763995,0.3287774927457,0.426574279041289,0.7065839249091549,0.40105851220229344,0.47303962872996724,0.5297202797202797,0.4952978056426332,0.6794871794871795,0.26393592081271167,0.05220369677762249,0.18354403329012006,0.034543062012814284,0.36363636363636365,0.46459171183773385
-0.048828125,0.18142368103101086,0.0832667479708987,0.40978754605729745,0.08451212923449342,0.11584827991767127,0.03263195079011399,0.4283216783216783,0.2601880877742947,0.07051282051282051,0.30698098463141443,0.16443081829097853,0.12044990717570624,0.12776805440974015,0.4431818181818182,0.16436439937051933
0.041015625,0.08922674184454289,0.09134109928928887,0.4185137401567037,0.11675040012960707,0.045280799764775066,0.0915280177184505,0.49685314685314685,0.050156739811912224,0.20512820512820512,0.04167752018754884,0.006085018011456467,0.05438900786849554,0.006706085896747255,0.011363636363636364,0.11715334848749781
-0.02734375,0.22990334273056787,0.18242987509987804,0.4772666104879905,0.31109411201944503,0.2596295207291973,0.15702693314552013,0.4458041958041958,0.329153605015674,0.40705128205128205,0.34514196405313885,0.05230212003700715,0.10188807850921043,0.04888152883471217,0.13636363636363635,0.23011015911872704
0.11328125,0.3352698348771647,0.22742756213465662,0.39908984460858565,0.13937528007833894,0.1152602175830638,0.1001662158714962,0.39335664335664333,0.43573667711598746,0.1794871794871795,0.270252669966137,0.32465404224326294,0.617131484523676,0.3133232201738898,0.06818181818181818,0.37716383983213847
-0.1875,0.1455094643576319,0.09478952016485134,0.4170257213307617,0.06972077257898984,0.022052337547780066,0.0760703081232927,0.4737762237762238,0.10658307210031348,0.09935897435897435,0.7145089867152905,0.0190030708056928,0.14202332241279692,0.08505817002786796,0.25,0.15404791047385907
0.2578125,0.38888441401530405,0.34387484755456493,0.3448902511574859,0.3801287004092581,0.3128491620111732,0.3588095745439874,0.5244755244755245,0.2476489028213166,0.33653846153846156,0.28960666840323,0.12334894982382237,0.5243042404140438,0.16385534552866426,0.18181818181818182,0.3493617765343592
-0.212890625,0.26014901329037454,0.10976071323436645,0.4417844368778449,0.2822223548900037,0.3428403410761541,0.21605412814214087,0.6188811188811189,0.2664576802507837,0.30128205128205127,0.2841234696535556,0.23932599751973385,0.45681824379721453,0.24919029445099808,0.5113636363636364,0.2547648190243049
0.12109375,0.7637031816351189,0.6202111106438454,0.47104804284221763,0.5744080051188846,0.549838282857983,0.9881831985573399,0.506993006993007,0.30094043887147337,0.4391025641025641,0.24674394373534775,0.03812671010413181,0.4771583342755838,0.0636001992658643,0.42045454545454547,0.7104388879174681
-0.333984375,0.11671365283930729,0.06699188359476849,0.30817462264012263,0.06379531199952834,0.07674213466627462,0.02672909682101605,0.4388111888111888,0.09717868338557993,0.08653846153846154,0.3334201615003907,0.08178480738568139,0.08088392075272441,0.0448915842215009,0.2840909090909091,0.13219094247246022
0.0703125,0.5027486910994764,0.5006518356533075,0.561855335326314,0.393812749004971,0.43193178476918553,0.5192431590697462,0.49125874125874125,0.4012539184952978,0.6826923076923077,0.16605886949726492,0.003946772701324777,0.06503521518156037,0.013628869418593993,0.14772727272727273,0.5035845427522294
-0.048828125,0.23009464357631898,0.13255393414357206,0.35265068858805804,0.1444665438140991,0.11937665392531609,0.11374698409815087,0.46853146853146854,0.23510971786833856,0.11858974358974358,0.5728054180776244,0.08649436034723726,0.11605707980401404,0.13847622739316934,0.2727272727272727,0.17258261933904528
0.1171875,0.30625251711639145,0.09924723495521258,0.3353901667989416,0.06983843954283783,0.26962658041752424,0.020156598555967943,0.3951048951048951,0.25391849529780564,0.041666666666666664,0.2613961969262829,0.27059506702623964,0.43197249511159413,0.2919559904621042,0.5227272727272727,0.26648015387305474
-0.03125,0.16918042690294,0.08532738971361285,0.3384507069827256,0.0785767598580763,0.07468391649514848,0.10997351775476713,0.4632867132867133,0.1974921630094044,0.1955128205128205,0.15108101067986457,0.29461772406055,0.2807215240886259,0.38121287236858675,0.25,0.0774610945969575
0.005859375,0.0826117599677809,0.05332436183186846,0.3082481283238654,0.053200330854730346,0.017641870038224053,0.07923694863628722,0.541958041958042,0.0877742946708464,0.035256410256410256,0.36103151862464183,0.04355229227771107,0.061104077235936374,0.03540932757984085,0.17045454545454544,0.053680713411435564
-0.0859375,0.21622029802658074,0.10891963497203415,0.5313235053734245,0.12175805839105414,0.5163187297853572,0.06727870251960709,0.33041958041958036,0.2006269592476489,0.1346153846153846,0.27292263610315187,0.12916576445345565,0.055785478838915686,0.13350262253371267,0.25,0.22224165063822346
0.185546875,0.4328231977446637,0.2939568526851424,0.5005364960374554,0.39199200756437563,0.20523375477800646,0.5837525732544858,0.45017482517482516,0.329153605015674,0.1858974358974359,0.20741078405834854,0.051236688254168224,0.07433630350872801,0.029522386287995025,0.17045454545454544,0.4864486798391327
-0.271484375,0.2465867901731776,0.11947516716430463,0.3724624774946097,0.13339098601695346,0.0111731843575419,0.03518817445778565,0.46678321678321677,0.19122257053291536,0.14423076923076922,0.14951810367283147,0.08227200251963544,0.21592552622627184,0.21660729843715062,0.42045454545454547,0.24479804161566707
0.01953125,0.09945630285944422,0.06905252533748266,0.3459604425075427,0.07718952828428934,0.053513672449279626,0.05782268263798452,0.5561188811188811,0.15673981191222572,0.05128205128205128,0.12229747330033865,0.07729424617625637,0.2482118904084859,0.07959377096199662,0.3068181818181818,0.0774610945969575
-0.125,0.1297221103503826,0.04440893225114597,0.37605954412702913,0.06923648012778384,0.02999117906498089,0.059779028880890546,0.47902097902097895,0.09404388714733543,0.057692307692307696,0.39678301641052355,0.1017179779925592,0.18554444825242977,0.0701530168569791,0.23863636363636365,0.05438013638748033
0.130859375,0.38046717680225534,0.32003027881744395,0.5940496698014494,0.49303448732008415,0.36430461628932664,0.6532152688287695,0.6940559440559441,0.45141065830721006,0.42948717948717946,0.3865589997395155,0.037774846951831656,0.22648537608710317,0.04345427124641585,0.25,0.4764819024304948
-0.193359375,0.16794200563834072,0.11741452542159048,0.3719256554162049,0.12788788790772534,0.06850926198177007,0.0684348226932449,0.5143356643356644,0.15673981191222572,0.10576923076923077,0.17765042979942694,0.0206934902856243,0.0557934527495559,0.0516037272732335,0.29545454545454547,0.19793670222066795
0.09375,0.0804168344744261,0.05689894444678077,0.4129155531333857,0.058718292159391915,0.07056748015289621,0.03902138311890982,0.7132867132867132,0.10344827586206896,0.057692307692307696,0.06179994790309977,0.021566996712663135,0.034279841842266796,0.03112570044658958,0.2159090909090909,0.06172407763595034
-0.44140625,0.3353302456705598,0.1953824803397956,0.40762945949914525,0.15066697350907907,0.10761540723316672,0.17597107086363964,0.42132867132867136,0.45454545454545453,0.2403846153846154,0.28125814014066164,0.37518700419283085,0.5116554651827964,0.23769864686697662,0.4090909090909091,0.3754152823920266
0.06640625,0.16856625050342328,0.11657344715925817,0.5240835455636483,0.11182201224380496,0.1152602175830638,0.06891114128393645,0.46853146853146854,0.16300940438871472,0.0673076923076923,0.20298254753842146,0.0465345170370662,0.041249039741811155,0.06489289027864516,0.011363636363636364,0.18237454100367198
-0.251953125,0.1443717277486911,0.09785945582236427,0.4205252959267644,0.10562158254882498,0.03293149073801823,0.09118126919080012,0.3994755244755245,0.14420062695924765,0.125,0.18683250846574628,0.06176305584535737,0.060988455531653316,0.07219318044943378,0.36363636363636365,0.11225738765518448
0.298828125,0.1817660088602497,0.09218217755162118,0.3662060214493701,0.1408585031226335,0.3934137018523964,0.15926250471876638,0.45104895104895104,0.22570532915360503,0.2724358974358974,0.07970825735868717,0.0008685852640696049,0.04350956366920455,0.00357124187541924,0.022727272727272728,0.15229935303374717
-0.306640625,0.20194321385420863,0.13570797762731823,0.4096490235465813,0.12000048553105083,0.08115260217583063,0.1308100997629708,0.5891608391608392,0.12225705329153605,0.09615384615384616,0.2421854649648346,0.3182885179425602,0.24408307921809108,0.5275821987083769,0.25,0.09267354432593111
0.06640625,0.3983084977849376,0.2639724126329955,0.39677603646588944,0.3177503463743836,0.24051749485445456,0.3100297865815291,0.4559440559440559,0.1974921630094044,0.30448717948717946,0.1984240687679083,0.019514871754493023,0.1308675024707162,0.0417272353145017,0.5227272727272727,0.3727924462318587
-0.2734375,0.18161498187676198,0.1413852558980613,0.37535259797753123,0.09151021708440091,0.13525433695971772,0.09103366673535002,0.5206293706293706,0.18808777429467086,0.10576923076923077,0.13128418859077887,0.2507135686305388,0.08369895042603807,0.2707767861655748,0.2840909090909091,0.17573002273124672
0.25390625,0.18169552960128876,0.10454602800790613,0.5523337479879094,0.07233421777603494,0.02999117906498089,0.0857875827816481,0.5437062937062938,0.12852664576802508,0.07371794871794872,0.2570330815316489,0.1420862778291766,0.00884705385531403,0.3117809242939421,0.2159090909090909,0.1175030599755202
-0.423828125,0.40124848973016514,0.40270827200471004,0.5011160443754773,0.4332683398826353,0.07703616583357836,0.4007643082381782,0.3839160839160839,0.3166144200626959,0.3108974358974359,0.10679864548059391,0.010516525265250685,0.10274623077230992,0.04124748272924232,0.09090909090909091,0.526140933729673
0.076171875,0.12389246878775674,0.07801000883132175,0.3541012760097471,0.043466176445451955,0.06174654513378418,0.08096639478331889,0.3337412587412587,0.07210031347962383,0.060897435897435896,0.20435009116957542,0.02581396035511112,0.033039500042181986,0.0316725903298749,0.18181818181818182,0.11680363699947544
-0.404296875,0.22789971808296416,0.1098868749737163,0.4100875202808641,0.13921797792666848,0.053513672449279626,0.06282668325060269,0.5804195804195804,0.3448275862068966,0.1762820512820513,0.30020838760093776,0.1570662979075215,0.9595645383608096,0.24728730882016567,0.2727272727272727,0.08847700646966253
0.06640625,0.07364075714861056,0.04546028007906135,0.3851980308675776,0.03854026575888875,0.055865921787709494,0.05391122700790634,0.6433566433566432,0.04075235109717868,0.028846153846153848,0.1321958843448815,0.010585421546819945,0.21294328364683296,0.11886332497637694,0.13636363636363635,0.044238503234831264
-0.083984375,0.17556383407168746,0.1055132680095883,0.47379135221630764,0.08561138639675764,0.0073507791825933545,0.08930500732079008,0.43181818181818177,0.25705329153605017,0.10576923076923077,0.1923026829903621,0.16419460246845535,0.13127911573796391,0.1775225046068204,0.48863636363636365,0.18796992481203006
0.001953125,0.10261780104712041,0.06232389923882417,0.5210492853975153,0.05362393192458315,0.025580711555424875,0.10029170845986182,0.5057692307692307,0.08463949843260188,0.08333333333333333,0.03796561604584527,0.0043773744611326545,0.07318463159496234,0.006742651660982565,0.011363636363636364,0.10106662003846827
-0.052734375,0.10051349174385824,0.040035325287017955,0.30291012797749406,0.02095710556113889,0.19112025874742722,0.03989021110703873,0.3513986013986014,0.05329153605015674,0.05128205128205128,0.15524876269861945,0.3658637871301746,0.12583708120423276,0.11059735706434815,0.10227272727272728,0.0778108060849799
0.01953125,0.3112565445026178,0.25156650826359395,0.6055711755650706,0.3814886827914171,0.5327844751543663,0.7884428976374783,0.4178321678321678,0.23824451410658307,0.3685897435897436,0.08758791351914562,0.020208755733154858,0.02865026093027788,0.01436433660286938,0.125,0.3089700996677741
-0.0390625,0.19862062021747887,0.3825223937087346,0.5330481544177335,0.1411830162229301,0.05998235812996178,0.39633633904102394,0.4982517482517482,0.2225705329153605,0.07051282051282051,0.16944516801250326,0.19228214011535205,0.19792840991131577,0.7490722318599218,0.26136363636363635,0.15264906452176955
0.263671875,0.3111155859846959,0.25787459523108625,0.4072698313670863,0.21429012016150348,0.21287856512790357,0.1111603577492453,0.3811188811188811,0.4012539184952978,0.25,0.2177650429799427,0.23329265171945435,0.1413045541076883,0.21818734574326368,0.32954545454545453,0.3839832138485749
-0.10546875,0.12921868707209022,0.07069262794903065,0.37358915936981224,0.09046855480444123,0.06262863863569539,0.06652714626407227,0.46678321678321677,0.22570532915360503,0.14102564102564102,0.2417296170877833,0.1745585716816598,0.05803412163945516,0.32770255469287435,0.22727272727272727,0.10019234131841231
0.259765625,0.4791884816753927,0.5540182513982926,0.5692548108773655,0.43539365296965404,0.3225521905321964,0.4000770892421506,0.42342657342657336,0.28213166144200624,0.6634615384615384,0.09097421203438395,0.0017986850652546209,0.34689700849173644,0.029627839073547213,0.022727272727272728,0.4004196537856269
-0.095703125,0.06057188884414015,0.02157365742882375,0.43997667221694275,0.02087288078701611,0.017053807703616582,0.05200689473592007,0.6643356643356643,0.0438871473354232,0.01282051282051282,0.1456759572805418,0.07495669376587075,0.008892505145963233,0.09365050308791895,0.11363636363636363,0.029725476481902432
0.052734375,0.16959323399113976,0.18482694814752512,0.4118629791660396,0.21621118817127455,0.1728903263745957,0.15082930870646405,0.4853146853146853,0.14733542319749215,0.14743589743589744,0.3124511591560302,0.004271569457294148,0.02806019154290227,0.00670319289491652,0.011363636363636364,0.1743311767791572
-0.134765625,0.042005638340716876,0.029816224399680392,0.37193712332733253,0.032350983460483845,0.03469567774184063,0.01989872538325125,0.5611888111888111,0.050156739811912224,0.028846153846153848,0.11178041156551186,0.025700773606818765,0.030395590491207252,0.02528317802715861,0.125,0.030774610945969574
0.08203125,0.16939186467982278,0.11480718280836032,0.4620254915877446,0.09807727226673887,0.1005586592178771,0.2083117919691319,0.6636363636363636,0.36363636363636365,0.09935897435897435,0.3045715029955718,0.03196787464813685,0.14638632735869472,0.46197525222930697,0.2727272727272727,0.1175030599755202
-0.52734375,0.4081151832460733,0.43416459901593846,0.4434730660517819,0.3822714777509112,0.37694795648338725,0.3238723836358854,0.45104895104895104,0.3448275862068966,0.3301282051282051,0.1429408700182339,0.006360603137733509,0.0773868027632471,0.025028999163447675,0.022727272727272728,0.4145829690505333
0.78125,0.7182339911397503,0.5657092392447117,0.49297928700577437,0.6888224063662038,0.4031167303734196,0.5376116845817601,0.5297202797202797,0.29780564263322884,0.9903846153846154,0.2262959103933316,0.07989754138698058,0.2878549845473586,0.02090854636932864,0.4318181818181818,0.6798391327155097
-0.1015625,0.25226540475231574,0.2229698473442954,0.34421262903993244,0.19022412955553844,0.09232578653337253,0.20569289928516643,0.5926573426573426,0.14733542319749215,0.16346153846153846,0.3693019015368586,0.07896744158579555,0.15089900260730932,0.06000047263278823,0.3181818181818182,0.27190068193740163
0.189453125,0.1810310108739428,0.14125909415871146,0.4046911157806795,0.050856900374725934,0.08791531902381652,0.016825903074802875,0.4825174825174825,0.3385579937304075,0.022435897435897436,0.862464183381089,0.3879382541682251,0.9266720772308331,0.3878121522396729,0.38636363636363635,0.08935128518971848
-0.908203125,0.3819069673781716,0.23541780562681358,0.4604087811304684,0.24336253042929618,0.20199941193766538,0.055314610341276216,0.3846153846153846,0.3573667711598746,0.1955128205128205,0.37086480854389164,0.5462810771441508,0.16100856573428793,0.2450128183717685,0.4431818181818182,0.39307571253715684
0.09375,0.35854812726540475,0.2723831952563186,0.4622157267583008,0.6518254357331531,0.23199059100264627,0.5767980415247214,0.4608391608391608,0.25391849529780564,0.34294871794871795,0.263024225058609,0.010553433987519931,0.07481920353709919,0.01942156384954566,0.17045454545454544,0.4114355656583319
-0.02734375,0.1679017317760773,0.1551789394003112,0.45259674751280654,0.08122488584446608,0.03998823875330785,0.11199448862346517,0.45104895104895104,0.12852664576802508,0.08333333333333333,0.1569419119562386,0.03877630361607055,0.14480773226925217,0.025225924726567758,0.11363636363636363,0.20720405665326105
0.765625,0.3923479661699557,0.48471340258211026,0.5837926116611885,0.34227090304068775,0.2637459570714496,0.2834844998594061,0.43531468531468526,0.2225705329153605,0.4967948717948718,0.05359468611617609,6.397511860002755e-05,0.006538606724972965,0.25427763573950285,0.056818181818181816,0.4703619513901032
-0.326171875,0.23491743858236006,0.1622860507170192,0.42268230009516655,0.10842515278745607,0.065274919141429,0.05644709016222731,0.40909090909090906,0.19435736677115986,0.11858974358974358,0.2001172180255275,0.2053059979134269,0.1253100057109148,0.19225947086030817,0.25,0.2872879874103864
0.041015625,0.4115686669351591,0.2883216283275159,0.42892445026624487,0.34671499847528386,0.25845339605998235,0.42928523608834296,0.3828671328671328,0.3510971786833856,0.3717948717948718,0.20584787705131546,0.05172142280663766,0.6608793086428101,0.5843522337082185,0.14772727272727273,0.3313516349012065
-0.01953125,0.13794804671768024,0.05458597922536692,0.3360446615244944,0.060173646712248785,0.021170244045868862,0.048103798642683944,0.5856643356643356,0.22884012539184953,0.08012820512820513,0.19757749413909872,0.04889421468081337,0.1882669008232106,0.20594264700276108,0.1590909090909091,0.09494666899807659
0.087890625,0.22379178413209827,0.16110854114975398,0.379986470277076,0.18693564756589165,0.24816230520435167,0.11222870514003869,0.42132867132867136,0.2413793103448276,0.17307692307692307,0.36487366501693147,0.1474282002322789,0.09758256545902853,0.162594301238937,0.2159090909090909,0.19059276097219793
-0.3515625,0.18609544905356423,0.12826443500567727,0.3578376641187112,0.1526673118944951,0.07174360482211115,0.22551219078199752,0.4877622377622377,0.16927899686520376,0.16346153846153846,0.35145871320656424,0.05865042026731757,0.07987338705729048,0.0678263479286656,0.22727272727272727,0.18272425249169436
0.212890625,0.1721304873137334,0.17157996551579124,0.5506368223544638,0.25299759686901835,0.06762716847985886,0.09322147110500353,0.6853146853146853,0.09090909090909091,0.1762820512820513,0.37542328731440483,0.012890986397905552,0.08111859294286582,0.02575718051454179,0.17045454545454544,0.1724077635950341
-0.197265625,0.16215263793797824,0.11072795323604862,0.40460730153446356,0.0752573128779432,0.040576301087915316,0.050655982593078096,0.6678321678321678,0.11285266457680251,0.060897435897435896,0.2544282365199271,0.24667329383279857,0.1703409915302716,0.2925102866380363,0.2727272727272727,0.07221542227662178
0.005859375,0.1964559001208216,0.11871819672820556,0.4366262619758357,0.20102471823716558,0.08379888268156424,0.16115212240120708,0.5438811188811189,0.1755485893416928,0.13141025641025642,0.3588825214899714,0.05458307907324659,0.3441792605282333,0.08647447463828643,0.25,0.1968875677566008
-0.765625,0.5276882803060814,0.3492577484334917,0.41410924366440616,0.3413047953375147,0.11908262275801235,0.33169508620795113,0.38636363636363635,0.14106583072100312,0.28205128205128205,0.09416514717374316,0.6172663923938505,0.18572832663179303,0.7639209074686604,0.022727272727272728,0.46913796118202483
0.017578125,0.4279299234796617,0.2219605534294966,0.40706842908714114,0.27585843004525595,0.11996471625992355,0.31992994861865864,0.4458041958041958,0.335423197492163,0.23717948717948717,0.2998176608491795,0.7513287140016929,0.5290884273199575,0.7900775888788656,0.25,0.3654485049833887
-0.05859375,0.17036850583971003,0.07430926447705959,0.3874266475720536,0.06485307607454091,0.032343428403410764,0.08622163041242002,0.5122377622377622,0.2601880877742947,0.09615384615384616,0.18162281844230269,0.21903850317907128,0.16746009735506978,0.32125131272964497,0.3977272727272727,0.17712886868333624
0.1953125,0.6404651631091421,0.6709701837756004,0.9863828867232685,0.4382078751650125,0.7891796530432226,0.43138294306665426,0.426048951048951,0.31347962382445144,0.4519230769230769,0.16293305548319875,0.7194691049388792,0.85881250290051,0.46400240845149165,0.22727272727272727,0.6826368246196888
-0.064453125,0.15263793797825212,0.2444173430337693,0.4823390887538112,0.25474278373282716,0.8762128785651279,0.3200240933320769,0.5384615384615384,0.13793103448275862,0.5384615384615384,0.15941651471737434,0.025981279896065038,0.03665702408232648,0.005953117485271453,0.045454545454545456,0.13883546074488548
0.109375,0.7383507853403142,0.752933260439884,0.47850007367035924,0.6402556766878459,0.5504263451925904,0.683124827599399,0.5122377622377622,0.4231974921630094,0.5833333333333334,0.6745246157853608,0.1991742288537627,0.24065262312156593,0.1092026215292502,0.5113636363636364,0.684735093547823
-0.111328125,0.1565747080144986,0.0968501619075655,0.4222192838816069,0.0932814145402182,0.11555424875036754,0.048279294671370224,0.5297202797202797,0.22884012539184953,0.11538461538461539,0.15798384996092732,0.023158992933209978,0.133897907470422,0.17806630836912132,0.26136363636363635,0.06557090400419653
0.03515625,0.2584273056786146,0.22540897430505907,0.5312292878142566,0.14778475219461273,0.26609820640987947,0.1707475236296562,0.9143356643356643,0.3793103448275862,0.05448717948717949,0.4009507684292785,0.03752140705891616,0.42781784845072496,0.17651831079396654,0.6363636363636364,0.2175205455499213
-0.3203125,0.24846959323399115,0.19374237772824762,0.4515551906677375,0.1273651988683163,0.12819758894442812,0.17468150502161725,0.5548951048951049,0.22884012539184953,0.2532051282051282,0.5221411825996354,0.9634022214129643,0.23439964187572535,0.10149361902901677,0.3409090909090909,0.21489770938975344
0.03125,0.23657873540072494,0.1532444593969469,0.4009897346636055,0.17077687693051233,0.5313143193178477,0.2087834960192793,0.501048951048951,0.27899686520376177,0.20512820512820512,0.15830945558739257,0.007413732013149347,0.7522222890258735,0.032501908082474724,0.13636363636363635,0.24724602203182375
-0.03125,0.21921063229963753,0.21632532907187013,0.5013547845504691,0.14543512871651104,0.1564245810055866,0.22771888496515286,0.5874125874125874,0.26332288401253917,0.10897435897435898,0.16202135972909615,0.04012716285112498,0.09779196035244048,0.018704416071056832,0.22727272727272727,0.2140234306696975
0.005859375,0.11984494563028594,0.05584759661886539,0.3626635178525509,0.07570444734056561,0.15024992649220817,0.11253028977869842,0.6048951048951049,0.1786833855799373,0.04807692307692308,0.1629981766084918,0.08010915139465759,0.2675468694506566,0.07961297011627778,0.17045454545454544,0.07553768141283441
-0.0859375,0.1279500604107934,0.07998654274780269,0.34042488555077244,0.08544603334756072,0.035283740076448106,0.019441444307351844,0.4125874125874126,0.12539184952978055,0.10897435897435898,0.14821568116697056,0.12224414873722958,0.05073719601259814,0.1602784008550567,0.19318181818181818,0.08060849798915895
0.236328125,0.5752114377768828,0.5062450060978174,0.45209879692180666,0.40319501726236295,0.293149073801823,0.5199695532103857,0.46293706293706294,0.2006269592476489,0.4391025641025641,0.19529825475384213,0.006249876970925769,0.31715432180374964,0.0605123675137562,0.2840909090909091,0.32872879874103866
-0.4921875,0.29553966975432944,0.2351654821481139,0.4075984295448232,0.22481573972761212,0.1299617759482505,0.07636233103483447,0.4160839160839161,0.11285266457680251,0.22756410256410256,0.23456629330554832,0.01636778803566859,0.10391153807327036,0.01440282590202443,0.13636363636363635,0.3778632628081833
0.2890625,0.7743354812726541,0.6258883889145885,0.47037250420080595,0.5460069158448352,0.5568950308732725,0.6638848004340853,0.486013986013986,0.25391849529780564,0.4391025641025641,0.24309716071893725,0.04486378220901163,0.5331203554960737,0.05957690522329051,0.4318181818181818,0.7399895086553593
-0.24609375,0.16478050745066453,0.10761596366541906,0.30950745342188096,0.11669837894559004,0.11408409291384887,0.08835683610192407,0.49650349650349646,0.20689655172413793,0.08974358974358974,0.11884605365980724,0.18385710911202535,0.10487159691435176,0.1668514890031706,0.1590909090909091,0.1666375240426648
0.0078125,0.13106121627064035,0.09886874973716304,0.4278554060589947,0.09443083498707026,0.09408997353719495,0.09392637916991088,0.5157342657342657,0.11912225705329153,0.0641025641025641,0.4268689762959104,0.3540506092399756,0.1692940968023183,0.486618771915058,0.3181818181818182,0.06102465465990558
-0.6796875,0.2953181635118808,0.14849236721476933,0.3382579849224167,0.24925702601827132,0.07762422816818583,0.14432379869186696,0.4786713286713286,0.219435736677116,0.1858974358974359,0.39359208127116435,0.2888132123383398,0.03151688180543371,0.13727825550783826,0.2840909090909091,0.35653086203881795
0.04296875,0.14690898107128475,0.0963034610370495,0.3856806037454835,0.13867732919277737,0.035283740076448106,0.14366156185432535,0.5279720279720279,0.11598746081504702,0.08653846153846154,0.2692107319614483,0.02099122064526289,0.1149439218786406,0.3413077284927237,0.22727272727272727,0.09494666899807659
-0.033203125,0.20473217881594846,0.11598469237562556,0.37921706949423145,0.13167057114553374,0.053513672449279626,0.04869530780996235,0.4283216783216783,0.26332288401253917,0.035256410256410256,0.24094816358426674,0.20155361114938683,0.20167295834795881,0.19262945143927265,0.3068181818181818,0.16051757300227312
0.09375,0.2700463149416029,0.14983809243450102,0.40566931620782226,0.22842873481755552,0.12349309026756836,0.15779096425791905,0.3776223776223776,0.23824451410658307,0.13141025641025642,0.2795649908830425,0.20494921359815751,0.11863584250505825,0.2857398630675641,0.23863636363636365,0.2647315964329428
