saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.447578499201703,0.9784319469840084,0.47045778552193884,0.40434642664076265,0.6607070861188511,0.6368511368511368,0.39725125007981216,0.391304347826087,0.5677966101694916,0.5850622406639004,0.3579209613599727,0.01507499299725832,0.42194066828893023,0.24883552014017601,0.2564102564102564,0.6702826585179527
0.7961681745609367,0.983705260180424,0.4947568509424996,0.4215764285388357,0.6720702091152175,0.8273273273273273,0.42215172619551616,0.3963210702341137,0.576271186440678,0.7302904564315352,0.3579209613599727,0.506578939390816,0.5387389154282382,0.2845152715714712,0.2564102564102564,0.6844919786096256
0.3214475784992017,0.9892513309559648,0.49960399176302867,0.45238141444204316,0.7202767518396564,0.8395538395538396,0.425601343211572,0.40468227424749165,0.5847457627118644,0.6680497925311203,0.37042645693908455,0.41621628831651664,0.6376442930257458,0.2860709930518732,0.2692307692307692,0.6983957219251337
0.4395955295369878,1.0,0.5041976873118961,0.4550330483331105,0.7495296974635627,0.7927927927927928,0.46009378435688464,0.41638795986622074,0.5988700564971752,0.6825726141078838,0.38234575741292565,0.3987937095371885,0.6478517225559497,0.3239217980857674,0.2692307692307692,0.7266615737203973
0.07770090473656201,0.30896362222065077,0.15903690796768571,0.3820885159586865,0.15900359791029686,0.07679107679107679,0.03276081981049687,0.5217391304347826,0.16666666666666666,0.2717842323651452,0.13067265888329832,0.24219906702866698,0.23679573239048354,0.43185428539343157,0.1794871794871795,0.1729564553093965
0.11282597126130921,0.3079736132297528,0.15599556470774592,0.35778052821722356,0.1667176676062773,0.07679107679107679,0.035137805439879675,0.528428093645485,0.16666666666666666,0.26556016597510373,0.13067265888329832,0.016315478666192946,0.2291785916202122,0.4640858665031342,0.1794871794871795,0.18181818181818182
0.05800957956359766,0.307710957783188,0.1558054807539997,0.36955759211590195,0.17769380854275682,0.07421707421707421,0.04383213613609965,0.5334448160535117,0.16666666666666666,0.2697095435684647,0.13321283767280542,0.02437560402436348,0.21866249268489713,0.5401108343798626,0.1794871794871795,0.1995416348357525
0.030867482703565728,0.30882219236480823,0.15320766671946776,0.38408544440054654,0.1847583620941696,0.08794508794508794,0.1094185534858948,0.540133779264214,0.2401129943502825,0.2717842323651452,0.13321283767280542,0.03656340603654522,0.2168232867133573,0.4555778527328822,0.1794871794871795,0.2025974025974026
0.05534858967535923,0.3083979027972805,0.1547916996673531,0.3934329999807436,0.19713923086037022,0.08322608322608323,0.1085217180072755,0.5484949832775919,0.2401129943502825,0.25933609958506226,0.13321283767280542,0.3259130544443461,0.21301565622603802,0.46267831442888874,0.1794871794871795,0.20458365164247516
0.0707823310271421,0.30751901726454456,0.15200380167907493,0.4047233790512224,0.20237542203632686,0.10467610467610468,0.11181198163491318,0.5568561872909699,0.2457627118644068,0.24896265560165975,0.13321283767280542,0.2909927159360574,0.21444350025326764,0.4641105906366556,0.1794871794871795,0.20412528647822764
0.034592868547099524,0.999888876541838,0.45544115317598605,0.3602811228734668,0.36494113014104385,0.525954525954526,0.09122616083030034,0.3695652173913044,0.6101694915254238,0.6327800829875518,0.3177177470568121,0.05118367554812369,0.5534739023620919,0.5853451529055943,0.46153846153846156,0.6444614209320092
0.12240553485896753,0.8736324238046652,0.40522730872802154,0.38936246712319156,0.5778392251494014,0.2385242385242385,0.5136912602824706,0.43812709030100333,0.4604519774011299,0.35477178423236516,0.3303697914122417,0.03185125812894018,0.6073866847878966,0.5320953394171262,0.3974358974358974,0.4805194805194805
0.15646620542841938,0.3607875622543919,0.12235070489466181,0.3625185619109168,0.08260447450137702,0.22308022308022307,0.05048788749405842,0.32608695652173914,0.11581920903954802,0.21369294605809128,0.14649992672561182,0.1554948179711572,0.30295701948237597,0.40538513421154826,0.2692307692307692,0.15278838808250572
0.024481106971793506,0.3615856307266464,0.11138919689529542,0.33143844011144996,0.09100897474473248,0.22522522522522523,0.04542858296172026,0.3294314381270903,0.11581920903954802,0.2157676348547718,0.14649992672561182,0.026441867543292707,0.4088329229635034,0.48715886981401857,0.2692307692307692,0.1755538579067991
0.03938265034592869,0.3559183343603835,0.10495802312688104,0.3691184208428337,0.1112130182810666,0.22522522522522523,0.19696283979599521,0.3561872909698997,0.1327683615819209,0.1887966804979253,0.1519222314493674,0.21541403482818122,0.4846597014668706,0.3038996956016667,0.2692307692307692,0.1786096256684492
0.006386375731772219,0.35395852064370786,0.11496911135751624,0.3509979860355871,0.11230833093955662,0.22522522522522523,0.21482848283946934,0.36120401337792646,0.1327683615819209,0.1908713692946058,0.15221532900200285,0.23446634258018595,0.47637885359410137,0.43346698916193815,0.28205128205128205,0.1755538579067991
0.05375199574241618,0.6667811575023488,0.4030413432599398,0.41328614393899465,0.29195835936654274,0.4086229086229086,0.10566501490416387,0.4464882943143813,0.576271186440678,0.524896265560166,0.45923501538762157,0.3369258509695311,0.3279628268324953,0.6912455005020066,0.38461538461538464,0.38594346829640946
0.14050026609898883,0.6657810463788906,0.3894186599081261,0.37689461406978697,0.3213920102695151,0.4163449163449163,0.10211994444557207,0.45150501672240806,0.5734463276836158,0.5228215767634855,0.49875433540129943,0.044381012202353166,0.3170411445838893,0.7698352279285939,0.358974358974359,0.41008403361344536
0.15699840340606705,0.6648718544484741,0.38213210834785366,0.36833928847547887,0.3213920102695151,0.4365079365079365,0.11875034018497442,0.45819397993311034,0.5706214689265536,0.491701244813278,0.49973132724341757,0.04679892855020814,0.3827065485500562,0.7584922360505102,0.44871794871794873,0.4232238349885409
0.11069717935071846,0.6650839992322379,0.3840012672263583,0.3797004967121034,0.3147570579475801,0.4365079365079365,0.34415491429703154,0.459866220735786,0.5706214689265536,0.5020746887966805,0.49973132724341757,0.030684740813676142,0.33906778915529884,0.6917814291845558,0.44871794871794873,0.43239113827349124
0.05960617349654071,0.6649930800391963,0.37528908601298905,0.40725495299601105,0.3245108811001883,0.3981123981123981,0.4940450002741053,0.46153846153846156,0.5875706214689266,0.7842323651452282,0.505202481559279,0.29114914081513127,0.31449955645525823,0.6541476620761377,0.47435897435897434,0.4369747899159664
0.0037253858435337944,0.6648213437856731,0.3644226199904958,0.42533499885438464,0.32631963865763247,0.4339339339339339,0.42589704533470046,0.47491638795986624,0.5875706214689266,0.7655601659751037,0.50578867666455,0.286457607038877,0.3050431400913866,0.7007883033890212,0.47435897435897434,0.440794499618029
0.38903672166045766,0.6408186768226772,0.3715507682559797,0.41787823255727974,0.3332819062020268,0.29665379665379665,0.16495518443804824,0.3862876254180602,0.2514124293785311,0.4149377593360996,0.23950955009525673,0.6143775078000235,0.23132256816147667,0.5372896215863932,0.23076923076923078,0.533231474407945
0.10324640766365088,0.6438594187232924,0.3219705369871693,0.39579846212604375,0.35407153712854195,0.3738738738738739,0.21283733433041574,0.4013377926421405,0.268361581920904,0.4336099585062241,0.25152654975330957,0.031822155825856666,0.2539516872331974,0.5243575726312678,0.23076923076923078,0.5618029029793735
0.2527940393826503,0.6406772469668347,0.3247901156344052,0.4078176019968311,0.37097429978835317,0.3738738738738739,0.2581692834535517,0.4080267558528428,0.2740112994350282,0.4190871369294606,0.25152654975330957,0.9810216606016658,0.21289938738504657,0.5190165099880778,0.23076923076923078,0.5668449197860963
0.09792442788717402,0.6391013142874461,0.3116109615079994,0.4292764429171469,0.3996655247570494,0.3738738738738739,0.40675964287493593,0.41137123745819404,0.2740112994350282,0.3983402489626556,0.25152654975330957,0.9854658248017103,0.2095110905679618,0.538773447814841,0.23076923076923078,0.5689839572192513
0.10484300159659393,0.639646829445696,0.30787264375099,0.43435530300335695,0.40175386406701097,0.32453882453882454,0.28727730369805243,0.41973244147157196,0.2740112994350282,0.3941908713692946,0.25152654975330957,0.876577132622833,0.18402248903948604,0.47354904540731063,0.21794871794871795,0.5654698242933537
0.09153805215540181,0.714816797826021,0.2920956755900523,0.44317593335789257,0.2335266254738186,0.2501072501072501,0.09106492603899136,0.3444816053511706,0.3050847457627119,0.3278008298755187,0.38571637926823316,0.21993095478593438,0.11717344042320187,0.20184356592481797,0.47435897435897434,0.3923605805958747
0.031931878658861094,0.7134429077978361,0.27844131157928087,0.4022476575061741,0.2399800201332957,0.31402831402831405,0.07773001768423023,0.3494983277591973,0.3022598870056497,0.3215767634854772,0.4681256411508964,0.03640940634939498,0.10738381287790201,0.2268795467885684,0.48717948717948717,0.4105423987776929
0.06599254922831294,0.707654385840851,0.2235704102645335,0.38048795601797386,0.2632304819119982,0.23766623766623768,0.16213001994571433,0.362876254180602,0.3446327683615819,0.3236514522821577,0.5618191588100239,0.2074957831975428,0.10931638203253738,0.23641825090696827,0.47435897435897434,0.4105423987776929
0.014369345396487493,0.7068462152360363,0.22043402502772058,0.3967904659175534,0.26329526304977663,0.23766623766623768,0.17054617914231038,0.36622073578595316,0.3446327683615819,0.32987551867219916,0.5618191588100239,0.20300917813883496,0.10312322126513936,0.312741305319961,0.48717948717948717,0.4105423987776929
0.21128259712613093,0.7043105799634303,0.2109615079993664,0.40122111413786715,0.2647195956975096,0.23766623766623768,0.17870757840803633,0.37123745819397996,0.3446327683615819,0.33195020746887965,0.5635288945337307,0.19563295690312693,0.0928307135770363,0.33392712107284006,0.5,0.4105423987776929
0.034060670569451834,0.6991989008879774,0.20766671946776494,0.37190209019520876,0.27427481351982347,0.23766623766623768,0.2174526320134783,0.3779264214046823,0.3644067796610169,0.33195020746887965,0.5635288945337307,0.20855195428028186,0.09043174623928608,0.29225642993830864,0.5,0.4548510313216196
0.034060670569451834,0.4351695642950227,0.18910185331854903,0.337954968296037,0.16503847232438984,0.08386958386958387,0.04412867206103541,0.4013377926421405,0.2937853107344633,0.2572614107883817,0.2111767866738313,0.020297643804786603,0.23748272807221002,0.631471937933751,0.28205128205128205,0.3152024446142093
0.10750399148483236,0.4297447191102042,0.17459211151591952,0.36538397593581734,0.1944780899111049,0.0990990990990991,0.15227069418189404,0.42307692307692313,0.2994350282485876,0.1887966804979253,0.22490352205559083,0.3866071201209686,0.30919835871562196,0.5770563656239408,0.28205128205128205,0.31856378915202443
0.06812134113890367,0.4293608380729172,0.16721051797877395,0.36041877984254056,0.18984112425959845,0.08751608751608751,0.1466493915480872,0.42642140468227424,0.3022598870056497,0.15352697095435686,0.22490352205559083,0.3702613265557303,0.23097967951364257,0.4799765395401204,0.28205128205128205,0.31932773109243695
0.03725385843533795,0.42716867530735736,0.1643275780136227,0.34739649372540743,0.19187832056605075,0.10102960102960103,0.17148208582259966,0.4297658862876254,0.3022598870056497,0.15560165975103735,0.22490352205559083,0.3453582432879782,0.2733731091127027,0.714833880610234,0.2948717948717949,0.31932773109243695
0.05109100585417775,0.6466779137075837,0.213052431490575,0.3395730759866352,0.40155952065367573,0.21621621621621623,0.06736926530889842,0.36622073578595316,0.3305084745762712,0.3278008298755187,0.3511797176493576,0.04463686995029569,0.13299762968214013,0.4622724495720912,0.5384615384615384,0.440794499618029
0.041511442256519426,0.6490014041964258,0.21682242990654205,0.39385223733964897,0.45527331247267044,0.29343629343629346,0.09542415750265153,0.3779264214046823,0.3305084745762712,0.3049792531120332,0.3524986566362171,0.9623391946180141,0.12403761860944762,0.48452764901009415,0.5256410256410257,0.44278074866310163
0.16019159127195318,0.6005717807029064,0.22575637573261523,0.3408838167040913,0.2801230159711076,0.38717288717288717,0.10276924708234762,0.3411371237458194,0.2655367231638418,0.45228215767634855,0.22783449758194518,0.011871314466148565,0.23618702671575995,0.4327671386908138,0.4230769230769231,0.3226890756302521
0.2501330494944119,0.6011779086565174,0.22334864565182955,0.33543461337142316,0.279978110794498,0.4521664521664522,0.10792345276300183,0.34615384615384615,0.2824858757062147,0.45643153526970953,0.22802989595036882,0.012153849325250977,0.23022132121993025,0.44395110328302717,0.4230769230769231,0.32146676852559203
